"Step","env: MINECART - lambdas/component_1","env: MINECART - lambdas/component_1__MIN","env: MINECART - lambdas/component_1__MAX"
"136300","0.47649624943733215","0.47649624943733215","0.47649624943733215"
"136400","0.4784908890724182","0.4784908890724182","0.4784908890724182"
"136500","0.4845893979072571","0.4845893979072571","0.4845893979072571"
"136600","0.4767070412635803","0.4767070412635803","0.4767070412635803"
"136700","0.4772917926311493","0.4772917926311493","0.4772917926311493"
"136800","0.47897273302078247","0.47897273302078247","0.47897273302078247"
"136900","0.4785740375518799","0.4785740375518799","0.4785740375518799"
"137000","0.4783559739589691","0.4783559739589691","0.4783559739589691"
"137100","0.48106110095977783","0.48106110095977783","0.48106110095977783"
"137200","0.48327720165252686","0.48327720165252686","0.48327720165252686"
"137300","0.48715636134147644","0.48715636134147644","0.48715636134147644"
"137400","0.48446664214134216","0.48446664214134216","0.48446664214134216"
"137500","0.46402817964553833","0.46402817964553833","0.46402817964553833"
"137600","0.4326428771018982","0.4326428771018982","0.4326428771018982"
"137700","0.44474315643310547","0.44474315643310547","0.44474315643310547"
"137800","0.45396602153778076","0.45396602153778076","0.45396602153778076"
"137900","0.46565860509872437","0.46565860509872437","0.46565860509872437"
"138000","0.47882649302482605","0.47882649302482605","0.47882649302482605"
"138100","0.47757232189178467","0.47757232189178467","0.47757232189178467"
"138200","0.4834921658039093","0.4834921658039093","0.4834921658039093"
"138300","0.48880183696746826","0.48880183696746826","0.48880183696746826"
"138400","0.4867815673351288","0.4867815673351288","0.4867815673351288"
"138500","0.4828004837036133","0.4828004837036133","0.4828004837036133"
"138600","0.4837993085384369","0.4837993085384369","0.4837993085384369"
"138700","0.48377859592437744","0.48377859592437744","0.48377859592437744"
"138800","0.4881856441497803","0.4881856441497803","0.4881856441497803"
"138900","0.48241785168647766","0.48241785168647766","0.48241785168647766"
"139000","0.4840206801891327","0.4840206801891327","0.4840206801891327"
"139100","0.48425057530403137","0.48425057530403137","0.48425057530403137"
"139200","0.483227014541626","0.483227014541626","0.483227014541626"
"139300","0.48198968172073364","0.48198968172073364","0.48198968172073364"
"139400","0.48727256059646606","0.48727256059646606","0.48727256059646606"
"139500","0.4906076490879059","0.4906076490879059","0.4906076490879059"
"139600","0.4885086417198181","0.4885086417198181","0.4885086417198181"
"139700","0.48445793986320496","0.48445793986320496","0.48445793986320496"
"139800","0.47776952385902405","0.47776952385902405","0.47776952385902405"
"139900","0.48047903180122375","0.48047903180122375","0.48047903180122375"
"140000","0.4860808849334717","0.4860808849334717","0.4860808849334717"
"140100","0.48356369137763977","0.48356369137763977","0.48356369137763977"
"140200","0.4829845428466797","0.4829845428466797","0.4829845428466797"
"140300","0.48160669207572937","0.48160669207572937","0.48160669207572937"
"140400","0.48096534609794617","0.48096534609794617","0.48096534609794617"
"140500","0.48490387201309204","0.48490387201309204","0.48490387201309204"
"140600","0.47834450006484985","0.47834450006484985","0.47834450006484985"
"140700","0.47829318046569824","0.47829318046569824","0.47829318046569824"
"140800","0.48005568981170654","0.48005568981170654","0.48005568981170654"
"140900","0.4710259735584259","0.4710259735584259","0.4710259735584259"
"141000","0.4761783182621002","0.4761783182621002","0.4761783182621002"
"141100","0.473760187625885","0.473760187625885","0.473760187625885"
"141200","0.471084862947464","0.471084862947464","0.471084862947464"
"141300","0.47309157252311707","0.47309157252311707","0.47309157252311707"
"141400","0.47127586603164673","0.47127586603164673","0.47127586603164673"
"141500","0.471783846616745","0.471783846616745","0.471783846616745"
"141600","0.47127896547317505","0.47127896547317505","0.47127896547317505"
"141700","0.4691064655780792","0.4691064655780792","0.4691064655780792"
"141800","0.47102975845336914","0.47102975845336914","0.47102975845336914"
"141900","0.4685310125350952","0.4685310125350952","0.4685310125350952"
"142000","0.4706014394760132","0.4706014394760132","0.4706014394760132"
"142100","0.4697275757789612","0.4697275757789612","0.4697275757789612"
"142200","0.4690457582473755","0.4690457582473755","0.4690457582473755"
"142300","0.4729927182197571","0.4729927182197571","0.4729927182197571"
"142400","0.46978986263275146","0.46978986263275146","0.46978986263275146"
"142500","0.4679819941520691","0.4679819941520691","0.4679819941520691"
"142600","0.46870672702789307","0.46870672702789307","0.46870672702789307"
"142700","0.4763464033603668","0.4763464033603668","0.4763464033603668"
"142800","0.4774189293384552","0.4774189293384552","0.4774189293384552"
"142900","0.4753001928329468","0.4753001928329468","0.4753001928329468"
"143000","0.47384193539619446","0.47384193539619446","0.47384193539619446"
"143100","0.47698262333869934","0.47698262333869934","0.47698262333869934"
"143200","0.47966668009757996","0.47966668009757996","0.47966668009757996"
"143300","0.47955790162086487","0.47955790162086487","0.47955790162086487"
"143400","0.4795956313610077","0.4795956313610077","0.4795956313610077"
"143500","0.47534433007240295","0.47534433007240295","0.47534433007240295"
"143600","0.4743466377258301","0.4743466377258301","0.4743466377258301"
"143700","0.4771480858325958","0.4771480858325958","0.4771480858325958"
"143800","0.4740862250328064","0.4740862250328064","0.4740862250328064"
"143900","0.4757818877696991","0.4757818877696991","0.4757818877696991"
"144000","0.4710855782032013","0.4710855782032013","0.4710855782032013"
"144100","0.4762796461582184","0.4762796461582184","0.4762796461582184"
"144200","0.47180846333503723","0.47180846333503723","0.47180846333503723"
"144300","0.46529316902160645","0.46529316902160645","0.46529316902160645"
"144400","0.4691540002822876","0.4691540002822876","0.4691540002822876"
"144500","0.4729467034339905","0.4729467034339905","0.4729467034339905"
"144600","0.476298451423645","0.476298451423645","0.476298451423645"
"144700","0.47536736726760864","0.47536736726760864","0.47536736726760864"
"144800","0.4715244770050049","0.4715244770050049","0.4715244770050049"
"144900","0.4768703579902649","0.4768703579902649","0.4768703579902649"
"145000","0.4746188819408417","0.4746188819408417","0.4746188819408417"
"145100","0.47243520617485046","0.47243520617485046","0.47243520617485046"
"145200","0.4640730023384094","0.4640730023384094","0.4640730023384094"
"145300","0.46249422430992126","0.46249422430992126","0.46249422430992126"
"145400","0.4628368020057678","0.4628368020057678","0.4628368020057678"
"145500","0.46782851219177246","0.46782851219177246","0.46782851219177246"
"145600","0.4655282199382782","0.4655282199382782","0.4655282199382782"
"145700","0.4675087630748749","0.4675087630748749","0.4675087630748749"
"145800","0.46874257922172546","0.46874257922172546","0.46874257922172546"
"145900","0.4674118459224701","0.4674118459224701","0.4674118459224701"
"146000","0.46885207295417786","0.46885207295417786","0.46885207295417786"
"146100","0.47597599029541016","0.47597599029541016","0.47597599029541016"
"146200","0.47495922446250916","0.47495922446250916","0.47495922446250916"
"146300","0.4757862091064453","0.4757862091064453","0.4757862091064453"
"146400","0.47538381814956665","0.47538381814956665","0.47538381814956665"
"146500","0.47463303804397583","0.47463303804397583","0.47463303804397583"
"146600","0.47744590044021606","0.47744590044021606","0.47744590044021606"
"146700","0.47685420513153076","0.47685420513153076","0.47685420513153076"
"146800","0.47333377599716187","0.47333377599716187","0.47333377599716187"
"146900","0.47198519110679626","0.47198519110679626","0.47198519110679626"
"147000","0.47641733288764954","0.47641733288764954","0.47641733288764954"
"147100","0.4750949740409851","0.4750949740409851","0.4750949740409851"
"147200","0.47263103723526","0.47263103723526","0.47263103723526"
"147300","0.47327128052711487","0.47327128052711487","0.47327128052711487"
"147400","0.4726038873195648","0.4726038873195648","0.4726038873195648"
"147500","0.4775705337524414","0.4775705337524414","0.4775705337524414"
"147600","0.4744763970375061","0.4744763970375061","0.4744763970375061"
"147700","0.4746014475822449","0.4746014475822449","0.4746014475822449"
"147800","0.4762503504753113","0.4762503504753113","0.4762503504753113"
"147900","0.4750855565071106","0.4750855565071106","0.4750855565071106"
"148000","0.47319188714027405","0.47319188714027405","0.47319188714027405"
"148100","0.46809473633766174","0.46809473633766174","0.46809473633766174"
"148200","0.47387033700942993","0.47387033700942993","0.47387033700942993"
"148300","0.4714004695415497","0.4714004695415497","0.4714004695415497"
"148400","0.4706430435180664","0.4706430435180664","0.4706430435180664"
"148500","0.4739503562450409","0.4739503562450409","0.4739503562450409"
"148600","0.47394970059394836","0.47394970059394836","0.47394970059394836"
"148700","0.47079598903656006","0.47079598903656006","0.47079598903656006"
"148800","0.4662993550300598","0.4662993550300598","0.4662993550300598"
"148900","0.46930059790611267","0.46930059790611267","0.46930059790611267"
"149000","0.46778398752212524","0.46778398752212524","0.46778398752212524"
"149100","0.4747821092605591","0.4747821092605591","0.4747821092605591"
"149200","0.47849178314208984","0.47849178314208984","0.47849178314208984"
"149300","0.47570523619651794","0.47570523619651794","0.47570523619651794"
"149400","0.4773804545402527","0.4773804545402527","0.4773804545402527"
"149500","0.47700920701026917","0.47700920701026917","0.47700920701026917"
"149600","0.47492077946662903","0.47492077946662903","0.47492077946662903"
"149700","0.47615867853164673","0.47615867853164673","0.47615867853164673"
"149800","0.4769202470779419","0.4769202470779419","0.4769202470779419"
"149900","0.479276180267334","0.479276180267334","0.479276180267334"
"150000","0.4803004264831543","0.4803004264831543","0.4803004264831543"
"150100","0.47458869218826294","0.47458869218826294","0.47458869218826294"
"150200","0.4783781170845032","0.4783781170845032","0.4783781170845032"
"150300","0.47772133350372314","0.47772133350372314","0.47772133350372314"
"150400","0.4804146885871887","0.4804146885871887","0.4804146885871887"
"150500","0.47365614771842957","0.47365614771842957","0.47365614771842957"
"150600","0.47603747248649597","0.47603747248649597","0.47603747248649597"
"150700","0.47549310326576233","0.47549310326576233","0.47549310326576233"
"150800","0.4714106023311615","0.4714106023311615","0.4714106023311615"
"150900","0.47568178176879883","0.47568178176879883","0.47568178176879883"
"151000","0.47271108627319336","0.47271108627319336","0.47271108627319336"
"151100","0.47933629155158997","0.47933629155158997","0.47933629155158997"
"151200","0.4693855345249176","0.4693855345249176","0.4693855345249176"
"151300","0.4758319556713104","0.4758319556713104","0.4758319556713104"
"151400","0.4788989722728729","0.4788989722728729","0.4788989722728729"
"151500","0.4764648675918579","0.4764648675918579","0.4764648675918579"
"151600","0.4832039773464203","0.4832039773464203","0.4832039773464203"
"151700","0.48272964358329773","0.48272964358329773","0.48272964358329773"
"151800","0.4878115952014923","0.4878115952014923","0.4878115952014923"
"151900","0.48309728503227234","0.48309728503227234","0.48309728503227234"
"152000","0.48781058192253113","0.48781058192253113","0.48781058192253113"
"152100","0.48233577609062195","0.48233577609062195","0.48233577609062195"
"152200","0.47993963956832886","0.47993963956832886","0.47993963956832886"
"152300","0.48235002160072327","0.48235002160072327","0.48235002160072327"
"152400","0.4816795587539673","0.4816795587539673","0.4816795587539673"
"152500","0.4805655777454376","0.4805655777454376","0.4805655777454376"
"152600","0.4853361248970032","0.4853361248970032","0.4853361248970032"
"152700","0.48189735412597656","0.48189735412597656","0.48189735412597656"
"152800","0.4833487570285797","0.4833487570285797","0.4833487570285797"
"152900","0.480731338262558","0.480731338262558","0.480731338262558"
"153000","0.4776107668876648","0.4776107668876648","0.4776107668876648"
"153100","0.477217435836792","0.477217435836792","0.477217435836792"
"153200","0.48310890793800354","0.48310890793800354","0.48310890793800354"
"153300","0.48088911175727844","0.48088911175727844","0.48088911175727844"
"153400","0.4838781952857971","0.4838781952857971","0.4838781952857971"
"153500","0.4822734594345093","0.4822734594345093","0.4822734594345093"
"153600","0.4823400676250458","0.4823400676250458","0.4823400676250458"
"153700","0.47645819187164307","0.47645819187164307","0.47645819187164307"
"153800","0.4717673063278198","0.4717673063278198","0.4717673063278198"
"153900","0.4756675064563751","0.4756675064563751","0.4756675064563751"
"154000","0.47921064496040344","0.47921064496040344","0.47921064496040344"
"154100","0.47643497586250305","0.47643497586250305","0.47643497586250305"
"154200","0.4735885560512543","0.4735885560512543","0.4735885560512543"
"154300","0.47439441084861755","0.47439441084861755","0.47439441084861755"
"154400","0.47365981340408325","0.47365981340408325","0.47365981340408325"
"154500","0.4716634750366211","0.4716634750366211","0.4716634750366211"
"154600","0.462137371301651","0.462137371301651","0.462137371301651"
"154700","0.45396336913108826","0.45396336913108826","0.45396336913108826"
"154800","0.41270968317985535","0.41270968317985535","0.41270968317985535"
"154900","0.4008002281188965","0.4008002281188965","0.4008002281188965"
"155000","0.3033398985862732","0.3033398985862732","0.3033398985862732"
"155100","0.2240929901599884","0.2240929901599884","0.2240929901599884"
"155200","0.20358037948608398","0.20358037948608398","0.20358037948608398"
"155300","0.22417977452278137","0.22417977452278137","0.22417977452278137"
"155400","0.2016141414642334","0.2016141414642334","0.2016141414642334"
"155500","0.20675000548362732","0.20675000548362732","0.20675000548362732"
"155600","0.2696322798728943","0.2696322798728943","0.2696322798728943"
"155700","0.2676015794277191","0.2676015794277191","0.2676015794277191"
"155800","0.3111816346645355","0.3111816346645355","0.3111816346645355"
"155900","0.3705720603466034","0.3705720603466034","0.3705720603466034"
"156000","0.409991055727005","0.409991055727005","0.409991055727005"
"156100","0.43714192509651184","0.43714192509651184","0.43714192509651184"
"156200","0.4481504261493683","0.4481504261493683","0.4481504261493683"
"156300","0.4602303206920624","0.4602303206920624","0.4602303206920624"
"156400","0.4666956663131714","0.4666956663131714","0.4666956663131714"
"156500","0.4749586880207062","0.4749586880207062","0.4749586880207062"
"156600","0.4768235385417938","0.4768235385417938","0.4768235385417938"
"156700","0.4733138978481293","0.4733138978481293","0.4733138978481293"
"156800","0.4706377685070038","0.4706377685070038","0.4706377685070038"
"156900","0.46813297271728516","0.46813297271728516","0.46813297271728516"
"157000","0.47201859951019287","0.47201859951019287","0.47201859951019287"
"157100","0.47258877754211426","0.47258877754211426","0.47258877754211426"
"157200","0.47291865944862366","0.47291865944862366","0.47291865944862366"
"157300","0.4756448268890381","0.4756448268890381","0.4756448268890381"
"157400","0.4771519899368286","0.4771519899368286","0.4771519899368286"
"157500","0.48180830478668213","0.48180830478668213","0.48180830478668213"
"157600","0.4799850583076477","0.4799850583076477","0.4799850583076477"
"157700","0.47505053877830505","0.47505053877830505","0.47505053877830505"
"157800","0.474427729845047","0.474427729845047","0.474427729845047"
"157900","0.473030149936676","0.473030149936676","0.473030149936676"
"158000","0.4733537435531616","0.4733537435531616","0.4733537435531616"
"158100","0.47679299116134644","0.47679299116134644","0.47679299116134644"
"158200","0.4726575016975403","0.4726575016975403","0.4726575016975403"
"158300","0.47860607504844666","0.47860607504844666","0.47860607504844666"
"158400","0.47947463393211365","0.47947463393211365","0.47947463393211365"
"158500","0.48009470105171204","0.48009470105171204","0.48009470105171204"
"158600","0.47928231954574585","0.47928231954574585","0.47928231954574585"
"158700","0.47735121846199036","0.47735121846199036","0.47735121846199036"
"158800","0.4791884422302246","0.4791884422302246","0.4791884422302246"
"158900","0.48176684975624084","0.48176684975624084","0.48176684975624084"
"159000","0.48170655965805054","0.48170655965805054","0.48170655965805054"
"159100","0.4812477231025696","0.4812477231025696","0.4812477231025696"
"159200","0.480047345161438","0.480047345161438","0.480047345161438"
"159300","0.4816984534263611","0.4816984534263611","0.4816984534263611"
"159400","0.47344106435775757","0.47344106435775757","0.47344106435775757"
"159500","0.47225406765937805","0.47225406765937805","0.47225406765937805"
"159600","0.4756419360637665","0.4756419360637665","0.4756419360637665"
"159700","0.47662708163261414","0.47662708163261414","0.47662708163261414"
"159800","0.48013371229171753","0.48013371229171753","0.48013371229171753"
"159900","0.48157384991645813","0.48157384991645813","0.48157384991645813"
"160000","0.477904349565506","0.477904349565506","0.477904349565506"
"160100","0.47780078649520874","0.47780078649520874","0.47780078649520874"
"160200","0.48065847158432007","0.48065847158432007","0.48065847158432007"
"160300","0.47513678669929504","0.47513678669929504","0.47513678669929504"
"160400","0.4755842089653015","0.4755842089653015","0.4755842089653015"
"160500","0.47805991768836975","0.47805991768836975","0.47805991768836975"
"160600","0.47423243522644043","0.47423243522644043","0.47423243522644043"
"160700","0.4763954281806946","0.4763954281806946","0.4763954281806946"
"160800","0.4801788330078125","0.4801788330078125","0.4801788330078125"
"160900","0.4838130474090576","0.4838130474090576","0.4838130474090576"
"161000","0.4872714579105377","0.4872714579105377","0.4872714579105377"
"161100","0.47978708148002625","0.47978708148002625","0.47978708148002625"
"161200","0.47893062233924866","0.47893062233924866","0.47893062233924866"
"161300","0.47292155027389526","0.47292155027389526","0.47292155027389526"
"161400","0.4716966152191162","0.4716966152191162","0.4716966152191162"
"161500","0.4716436266899109","0.4716436266899109","0.4716436266899109"
"161600","0.47265493869781494","0.47265493869781494","0.47265493869781494"
"161700","0.47659242153167725","0.47659242153167725","0.47659242153167725"
"161800","0.47787585854530334","0.47787585854530334","0.47787585854530334"
"161900","0.47901904582977295","0.47901904582977295","0.47901904582977295"
"162000","0.474545419216156","0.474545419216156","0.474545419216156"
"162100","0.4688938856124878","0.4688938856124878","0.4688938856124878"
"162200","0.4724746644496918","0.4724746644496918","0.4724746644496918"
"162300","0.46955960988998413","0.46955960988998413","0.46955960988998413"
"162400","0.46293383836746216","0.46293383836746216","0.46293383836746216"
"162500","0.4625812768936157","0.4625812768936157","0.4625812768936157"
"162600","0.46514371037483215","0.46514371037483215","0.46514371037483215"
"162700","0.4664560854434967","0.4664560854434967","0.4664560854434967"
"162800","0.4683784246444702","0.4683784246444702","0.4683784246444702"
"162900","0.46876659989356995","0.46876659989356995","0.46876659989356995"
"163000","0.47227221727371216","0.47227221727371216","0.47227221727371216"
"163100","0.4773622453212738","0.4773622453212738","0.4773622453212738"
"163200","0.4713714122772217","0.4713714122772217","0.4713714122772217"
"163300","0.4682769477367401","0.4682769477367401","0.4682769477367401"
"163400","0.47414129972457886","0.47414129972457886","0.47414129972457886"
"163500","0.477903813123703","0.477903813123703","0.477903813123703"
"163600","0.4721471667289734","0.4721471667289734","0.4721471667289734"
"163700","0.46458762884140015","0.46458762884140015","0.46458762884140015"
"163800","0.46693721413612366","0.46693721413612366","0.46693721413612366"
"163900","0.4670909345149994","0.4670909345149994","0.4670909345149994"
"164000","0.47130322456359863","0.47130322456359863","0.47130322456359863"
"164100","0.4741417467594147","0.4741417467594147","0.4741417467594147"
"164200","0.4741612672805786","0.4741612672805786","0.4741612672805786"
"164300","0.4737279713153839","0.4737279713153839","0.4737279713153839"
"164400","0.47976768016815186","0.47976768016815186","0.47976768016815186"
"164500","0.4795968234539032","0.4795968234539032","0.4795968234539032"
"164600","0.47619810700416565","0.47619810700416565","0.47619810700416565"
"164700","0.4770311713218689","0.4770311713218689","0.4770311713218689"
"164800","0.47993287444114685","0.47993287444114685","0.47993287444114685"
"164900","0.48391303420066833","0.48391303420066833","0.48391303420066833"
"165000","0.48271918296813965","0.48271918296813965","0.48271918296813965"
"165100","0.4794391095638275","0.4794391095638275","0.4794391095638275"
"165200","0.4762985110282898","0.4762985110282898","0.4762985110282898"
"165300","0.4749169647693634","0.4749169647693634","0.4749169647693634"
"165400","0.4752310514450073","0.4752310514450073","0.4752310514450073"
"165500","0.4695684015750885","0.4695684015750885","0.4695684015750885"
"165600","0.4743237793445587","0.4743237793445587","0.4743237793445587"
"165700","0.4758060574531555","0.4758060574531555","0.4758060574531555"
"165800","0.4812278151512146","0.4812278151512146","0.4812278151512146"
"165900","0.4804355800151825","0.4804355800151825","0.4804355800151825"
"166000","0.47982287406921387","0.47982287406921387","0.47982287406921387"
"166100","0.48426610231399536","0.48426610231399536","0.48426610231399536"
"166200","0.48568034172058105","0.48568034172058105","0.48568034172058105"
"166300","0.48342302441596985","0.48342302441596985","0.48342302441596985"
"166400","0.47824469208717346","0.47824469208717346","0.47824469208717346"
"166500","0.4730244576931","0.4730244576931","0.4730244576931"
"166600","0.4729894995689392","0.4729894995689392","0.4729894995689392"
"166700","0.4745503067970276","0.4745503067970276","0.4745503067970276"
"166800","0.47527965903282166","0.47527965903282166","0.47527965903282166"
"166900","0.47681763768196106","0.47681763768196106","0.47681763768196106"
"167000","0.4859462380409241","0.4859462380409241","0.4859462380409241"
"167100","0.4837076663970947","0.4837076663970947","0.4837076663970947"
"167200","0.4802868366241455","0.4802868366241455","0.4802868366241455"
"167300","0.4751390814781189","0.4751390814781189","0.4751390814781189"
"167400","0.47737550735473633","0.47737550735473633","0.47737550735473633"
"167500","0.48149994015693665","0.48149994015693665","0.48149994015693665"
"167600","0.4829678237438202","0.4829678237438202","0.4829678237438202"
"167700","0.47967198491096497","0.47967198491096497","0.47967198491096497"
"167800","0.47874853014945984","0.47874853014945984","0.47874853014945984"
"167900","0.477076917886734","0.477076917886734","0.477076917886734"
"168000","0.4698260724544525","0.4698260724544525","0.4698260724544525"
"168100","0.47166013717651367","0.47166013717651367","0.47166013717651367"
"168200","0.4687860608100891","0.4687860608100891","0.4687860608100891"
"168300","0.47113099694252014","0.47113099694252014","0.47113099694252014"
"168400","0.47266948223114014","0.47266948223114014","0.47266948223114014"
"168500","0.4752212464809418","0.4752212464809418","0.4752212464809418"
"168600","0.46489277482032776","0.46489277482032776","0.46489277482032776"
"168700","0.463728129863739","0.463728129863739","0.463728129863739"
"168800","0.4673832058906555","0.4673832058906555","0.4673832058906555"
"168900","0.4726335108280182","0.4726335108280182","0.4726335108280182"
"169000","0.47119012475013733","0.47119012475013733","0.47119012475013733"
"169100","0.46844014525413513","0.46844014525413513","0.46844014525413513"
"169200","0.4700965881347656","0.4700965881347656","0.4700965881347656"
"169300","0.4685649275779724","0.4685649275779724","0.4685649275779724"
"169400","0.4670465886592865","0.4670465886592865","0.4670465886592865"
"169500","0.46909940242767334","0.46909940242767334","0.46909940242767334"
"169600","0.47917982935905457","0.47917982935905457","0.47917982935905457"
"169700","0.48421451449394226","0.48421451449394226","0.48421451449394226"
"169800","0.4812781810760498","0.4812781810760498","0.4812781810760498"
"169900","0.4768589735031128","0.4768589735031128","0.4768589735031128"
"170000","0.47783565521240234","0.47783565521240234","0.47783565521240234"
"170100","0.4740265905857086","0.4740265905857086","0.4740265905857086"
"170200","0.4764494001865387","0.4764494001865387","0.4764494001865387"
"170300","0.4810809791088104","0.4810809791088104","0.4810809791088104"
"170400","0.4812808334827423","0.4812808334827423","0.4812808334827423"
"170500","0.4777511656284332","0.4777511656284332","0.4777511656284332"
"170600","0.48025789856910706","0.48025789856910706","0.48025789856910706"
"170700","0.47821205854415894","0.47821205854415894","0.47821205854415894"
"170800","0.4779598116874695","0.4779598116874695","0.4779598116874695"
"170900","0.47491776943206787","0.47491776943206787","0.47491776943206787"
"171000","0.4760492146015167","0.4760492146015167","0.4760492146015167"
"171100","0.47997528314590454","0.47997528314590454","0.47997528314590454"
"171200","0.48538318276405334","0.48538318276405334","0.48538318276405334"
"171300","0.48158949613571167","0.48158949613571167","0.48158949613571167"
"171400","0.4790613651275635","0.4790613651275635","0.4790613651275635"
"171500","0.47673499584198","0.47673499584198","0.47673499584198"
"171600","0.476942777633667","0.476942777633667","0.476942777633667"
"171700","0.47788652777671814","0.47788652777671814","0.47788652777671814"
"171800","0.47852227091789246","0.47852227091789246","0.47852227091789246"
"171900","0.4794578552246094","0.4794578552246094","0.4794578552246094"
"172000","0.4808710813522339","0.4808710813522339","0.4808710813522339"
"172100","0.48016446828842163","0.48016446828842163","0.48016446828842163"
"172200","0.47516924142837524","0.47516924142837524","0.47516924142837524"
"172300","0.47601839900016785","0.47601839900016785","0.47601839900016785"
"172400","0.47897017002105713","0.47897017002105713","0.47897017002105713"
"172500","0.477938711643219","0.477938711643219","0.477938711643219"
"172600","0.4780683219432831","0.4780683219432831","0.4780683219432831"
"172700","0.4795973002910614","0.4795973002910614","0.4795973002910614"
"172800","0.47733074426651","0.47733074426651","0.47733074426651"
"172900","0.47472822666168213","0.47472822666168213","0.47472822666168213"
"173000","0.4744924306869507","0.4744924306869507","0.4744924306869507"
"173100","0.4723154604434967","0.4723154604434967","0.4723154604434967"
"173200","0.4711062014102936","0.4711062014102936","0.4711062014102936"
"173300","0.4728752672672272","0.4728752672672272","0.4728752672672272"
"173400","0.4774573743343353","0.4774573743343353","0.4774573743343353"
"173500","0.4801303446292877","0.4801303446292877","0.4801303446292877"
"173600","0.4797665476799011","0.4797665476799011","0.4797665476799011"
"173700","0.4824010729789734","0.4824010729789734","0.4824010729789734"
"173800","0.48659980297088623","0.48659980297088623","0.48659980297088623"
"173900","0.4883948564529419","0.4883948564529419","0.4883948564529419"
"174000","0.48201218247413635","0.48201218247413635","0.48201218247413635"
"174100","0.4753286838531494","0.4753286838531494","0.4753286838531494"
"174200","0.478080689907074","0.478080689907074","0.478080689907074"
"174300","0.4772430956363678","0.4772430956363678","0.4772430956363678"
"174400","0.4735851585865021","0.4735851585865021","0.4735851585865021"
"174500","0.4762287139892578","0.4762287139892578","0.4762287139892578"
"174600","0.481764554977417","0.481764554977417","0.481764554977417"
"174700","0.4841415286064148","0.4841415286064148","0.4841415286064148"
"174800","0.4864654839038849","0.4864654839038849","0.4864654839038849"
"174900","0.4872029423713684","0.4872029423713684","0.4872029423713684"
"175000","0.4853368401527405","0.4853368401527405","0.4853368401527405"
"175100","0.4888734221458435","0.4888734221458435","0.4888734221458435"
"175200","0.48767033219337463","0.48767033219337463","0.48767033219337463"
"175300","0.4826257824897766","0.4826257824897766","0.4826257824897766"
"175400","0.48653218150138855","0.48653218150138855","0.48653218150138855"
"175500","0.4896821081638336","0.4896821081638336","0.4896821081638336"
"175600","0.48923176527023315","0.48923176527023315","0.48923176527023315"
"175700","0.48191016912460327","0.48191016912460327","0.48191016912460327"
"175800","0.47618094086647034","0.47618094086647034","0.47618094086647034"
"175900","0.47654226422309875","0.47654226422309875","0.47654226422309875"
"176000","0.47945326566696167","0.47945326566696167","0.47945326566696167"
"176100","0.47712981700897217","0.47712981700897217","0.47712981700897217"
"176200","0.4775790572166443","0.4775790572166443","0.4775790572166443"
"176300","0.4787652790546417","0.4787652790546417","0.4787652790546417"
"176400","0.48203036189079285","0.48203036189079285","0.48203036189079285"
"176500","0.4753531813621521","0.4753531813621521","0.4753531813621521"
"176600","0.47340935468673706","0.47340935468673706","0.47340935468673706"
"176700","0.4660041630268097","0.4660041630268097","0.4660041630268097"
"176800","0.46707621216773987","0.46707621216773987","0.46707621216773987"
"176900","0.46134695410728455","0.46134695410728455","0.46134695410728455"
"177000","0.46620213985443115","0.46620213985443115","0.46620213985443115"
"177100","0.4689272940158844","0.4689272940158844","0.4689272940158844"
"177200","0.4720003306865692","0.4720003306865692","0.4720003306865692"
"177300","0.4690576493740082","0.4690576493740082","0.4690576493740082"
"177400","0.46998080611228943","0.46998080611228943","0.46998080611228943"
"177500","0.4736303687095642","0.4736303687095642","0.4736303687095642"
"177600","0.4773217439651489","0.4773217439651489","0.4773217439651489"
"177700","0.4763413965702057","0.4763413965702057","0.4763413965702057"
"177800","0.4837224781513214","0.4837224781513214","0.4837224781513214"
"177900","0.4800233840942383","0.4800233840942383","0.4800233840942383"
"178000","0.4780818223953247","0.4780818223953247","0.4780818223953247"
"178100","0.4864689111709595","0.4864689111709595","0.4864689111709595"
"178200","0.48958295583724976","0.48958295583724976","0.48958295583724976"
"178300","0.4830426871776581","0.4830426871776581","0.4830426871776581"
"178400","0.4830300211906433","0.4830300211906433","0.4830300211906433"
"178500","0.48470136523246765","0.48470136523246765","0.48470136523246765"
"178600","0.47938159108161926","0.47938159108161926","0.47938159108161926"
"178700","0.4788242280483246","0.4788242280483246","0.4788242280483246"
"178800","0.4764461815357208","0.4764461815357208","0.4764461815357208"
"178900","0.4795633852481842","0.4795633852481842","0.4795633852481842"
"179000","0.481329083442688","0.481329083442688","0.481329083442688"
"179100","0.4818840026855469","0.4818840026855469","0.4818840026855469"
"179200","0.4791705012321472","0.4791705012321472","0.4791705012321472"
"179300","0.4822874069213867","0.4822874069213867","0.4822874069213867"
"179400","0.48163631558418274","0.48163631558418274","0.48163631558418274"
"179500","0.4834408164024353","0.4834408164024353","0.4834408164024353"
"179600","0.48729005455970764","0.48729005455970764","0.48729005455970764"
"179700","0.4898790419101715","0.4898790419101715","0.4898790419101715"
"179800","0.4858969748020172","0.4858969748020172","0.4858969748020172"
"179900","0.48345276713371277","0.48345276713371277","0.48345276713371277"
"180000","0.48398178815841675","0.48398178815841675","0.48398178815841675"
