"Step","env: MINECART - lambdas/component_2","env: MINECART - lambdas/component_2__MIN","env: MINECART - lambdas/component_2__MAX"
"179100","0.037843476980924606","0.037843476980924606","0.037843476980924606"
"179200","0.03762832656502724","0.03762832656502724","0.03762832656502724"
"179300","0.037146370857954025","0.037146370857954025","0.037146370857954025"
"179400","0.03669362515211105","0.03669362515211105","0.03669362515211105"
"179500","0.03595396876335144","0.03595396876335144","0.03595396876335144"
"179600","0.03597789630293846","0.03597789630293846","0.03597789630293846"
"179700","0.03775183483958244","0.03775183483958244","0.03775183483958244"
"179800","0.03704041242599487","0.03704041242599487","0.03704041242599487"
"179900","0.037051428109407425","0.037051428109407425","0.037051428109407425"
"180000","0.03917080909013748","0.03917080909013748","0.03917080909013748"
"180100","0.03858939930796623","0.03858939930796623","0.03858939930796623"
"180200","0.038851380348205566","0.038851380348205566","0.038851380348205566"
"180300","0.03981396555900574","0.03981396555900574","0.03981396555900574"
"180400","0.03907746821641922","0.03907746821641922","0.03907746821641922"
"180500","0.03908699005842209","0.03908699005842209","0.03908699005842209"
"180600","0.03929678350687027","0.03929678350687027","0.03929678350687027"
"180700","0.038994766771793365","0.038994766771793365","0.038994766771793365"
"180800","0.03833368420600891","0.03833368420600891","0.03833368420600891"
"180900","0.03805181756615639","0.03805181756615639","0.03805181756615639"
"181000","0.03896232694387436","0.03896232694387436","0.03896232694387436"
"181100","0.042331770062446594","0.042331770062446594","0.042331770062446594"
"181200","0.041454728692770004","0.041454728692770004","0.041454728692770004"
"181300","0.0401163324713707","0.0401163324713707","0.0401163324713707"
"181400","0.03941922262310982","0.03941922262310982","0.03941922262310982"
"181500","0.038484301418066025","0.038484301418066025","0.038484301418066025"
"181600","0.03905000165104866","0.03905000165104866","0.03905000165104866"
"181700","0.04009534418582916","0.04009534418582916","0.04009534418582916"
"181800","0.03962456434965134","0.03962456434965134","0.03962456434965134"
"181900","0.03880703076720238","0.03880703076720238","0.03880703076720238"
"182000","0.03894726559519768","0.03894726559519768","0.03894726559519768"
"182100","0.039594560861587524","0.039594560861587524","0.039594560861587524"
"182200","0.038959626108407974","0.038959626108407974","0.038959626108407974"
"182300","0.039194826036691666","0.039194826036691666","0.039194826036691666"
"182400","0.03820125758647919","0.03820125758647919","0.03820125758647919"
"182500","0.03750889003276825","0.03750889003276825","0.03750889003276825"
"182600","0.036883603781461716","0.036883603781461716","0.036883603781461716"
"182700","0.03656788170337677","0.03656788170337677","0.03656788170337677"
"182800","0.03664851933717728","0.03664851933717728","0.03664851933717728"
"182900","0.03667539730668068","0.03667539730668068","0.03667539730668068"
"183000","0.036260686814785004","0.036260686814785004","0.036260686814785004"
"183100","0.0377277247607708","0.0377277247607708","0.0377277247607708"
"183200","0.03798796981573105","0.03798796981573105","0.03798796981573105"
"183300","0.03902621194720268","0.03902621194720268","0.03902621194720268"
"183400","0.039430733770132065","0.039430733770132065","0.039430733770132065"
"183500","0.039276283234357834","0.039276283234357834","0.039276283234357834"
"183600","0.039199743419885635","0.039199743419885635","0.039199743419885635"
"183700","0.038460373878479004","0.038460373878479004","0.038460373878479004"
"183800","0.03763332590460777","0.03763332590460777","0.03763332590460777"
"183900","0.037762757390737534","0.037762757390737534","0.037762757390737534"
"184000","0.03765561431646347","0.03765561431646347","0.03765561431646347"
"184100","0.037423182278871536","0.037423182278871536","0.037423182278871536"
"184200","0.037676647305488586","0.037676647305488586","0.037676647305488586"
"184300","0.03828994557261467","0.03828994557261467","0.03828994557261467"
"184400","0.03793545067310333","0.03793545067310333","0.03793545067310333"
"184500","0.040944285690784454","0.040944285690784454","0.040944285690784454"
"184600","0.03966619074344635","0.03966619074344635","0.03966619074344635"
"184700","0.03848184645175934","0.03848184645175934","0.03848184645175934"
"184800","0.03721572458744049","0.03721572458744049","0.03721572458744049"
"184900","0.03717394918203354","0.03717394918203354","0.03717394918203354"
"185000","0.03663547337055206","0.03663547337055206","0.03663547337055206"
"185100","0.03701981157064438","0.03701981157064438","0.03701981157064438"
"185200","0.03854601830244064","0.03854601830244064","0.03854601830244064"
"185300","0.039876364171504974","0.039876364171504974","0.039876364171504974"
"185400","0.038305897265672684","0.038305897265672684","0.038305897265672684"
"185500","0.038450825959444046","0.038450825959444046","0.038450825959444046"
"185600","0.038690727204084396","0.038690727204084396","0.038690727204084396"
"185700","0.038800615817308426","0.038800615817308426","0.038800615817308426"
"185800","0.03767517954111099","0.03767517954111099","0.03767517954111099"
"185900","0.03822055831551552","0.03822055831551552","0.03822055831551552"
"186000","0.03740578889846802","0.03740578889846802","0.03740578889846802"
"186100","0.037540990859270096","0.037540990859270096","0.037540990859270096"
"186200","0.0383995957672596","0.0383995957672596","0.0383995957672596"
"186300","0.039257220923900604","0.039257220923900604","0.039257220923900604"
"186400","0.03891449049115181","0.03891449049115181","0.03891449049115181"
"186500","0.03787020593881607","0.03787020593881607","0.03787020593881607"
"186600","0.038556650280952454","0.038556650280952454","0.038556650280952454"
"186700","0.03872806206345558","0.03872806206345558","0.03872806206345558"
"186800","0.04119548574090004","0.04119548574090004","0.04119548574090004"
"186900","0.040007855743169785","0.040007855743169785","0.040007855743169785"
"187000","0.03989504650235176","0.03989504650235176","0.03989504650235176"
"187100","0.03906452655792236","0.03906452655792236","0.03906452655792236"
"187200","0.039262555539608","0.039262555539608","0.039262555539608"
"187300","0.03834645077586174","0.03834645077586174","0.03834645077586174"
"187400","0.03785311430692673","0.03785311430692673","0.03785311430692673"
"187500","0.037839483469724655","0.037839483469724655","0.037839483469724655"
"187600","0.03767291456460953","0.03767291456460953","0.03767291456460953"
"187700","0.03805593401193619","0.03805593401193619","0.03805593401193619"
"187800","0.038759808987379074","0.038759808987379074","0.038759808987379074"
"187900","0.03793400153517723","0.03793400153517723","0.03793400153517723"
"188000","0.03752722218632698","0.03752722218632698","0.03752722218632698"
"188100","0.03770764172077179","0.03770764172077179","0.03770764172077179"
"188200","0.04166753962635994","0.04166753962635994","0.04166753962635994"
"188300","0.04034906625747681","0.04034906625747681","0.04034906625747681"
"188400","0.038708969950675964","0.038708969950675964","0.038708969950675964"
"188500","0.03769104555249214","0.03769104555249214","0.03769104555249214"
"188600","0.03764573484659195","0.03764573484659195","0.03764573484659195"
"188700","0.03860897570848465","0.03860897570848465","0.03860897570848465"
"188800","0.037862081080675125","0.037862081080675125","0.037862081080675125"
"188900","0.03868957981467247","0.03868957981467247","0.03868957981467247"
"189000","0.03799270838499069","0.03799270838499069","0.03799270838499069"
"189100","0.038998935371637344","0.038998935371637344","0.038998935371637344"
"189200","0.03909163922071457","0.03909163922071457","0.03909163922071457"
"189300","0.03865263611078262","0.03865263611078262","0.03865263611078262"
"189400","0.03806734457612038","0.03806734457612038","0.03806734457612038"
"189500","0.03821980953216553","0.03821980953216553","0.03821980953216553"
"189600","0.03709917142987251","0.03709917142987251","0.03709917142987251"
"189700","0.03676186874508858","0.03676186874508858","0.03676186874508858"
"189800","0.03714243322610855","0.03714243322610855","0.03714243322610855"
"189900","0.03724493458867073","0.03724493458867073","0.03724493458867073"
"190000","0.037062231451272964","0.037062231451272964","0.037062231451272964"
"190100","0.03804086148738861","0.03804086148738861","0.03804086148738861"
"190200","0.038477081805467606","0.038477081805467606","0.038477081805467606"
"190300","0.038943100720644","0.038943100720644","0.038943100720644"
"190400","0.038446322083473206","0.038446322083473206","0.038446322083473206"
"190500","0.03950792923569679","0.03950792923569679","0.03950792923569679"
"190600","0.03882044553756714","0.03882044553756714","0.03882044553756714"
"190700","0.0385863371193409","0.0385863371193409","0.0385863371193409"
"190800","0.03754955902695656","0.03754955902695656","0.03754955902695656"
"190900","0.037566885352134705","0.037566885352134705","0.037566885352134705"
"191000","0.036955825984478","0.036955825984478","0.036955825984478"
"191100","0.03716212511062622","0.03716212511062622","0.03716212511062622"
"191200","0.03714090585708618","0.03714090585708618","0.03714090585708618"
"191300","0.03844407945871353","0.03844407945871353","0.03844407945871353"
"191400","0.03847622126340866","0.03847622126340866","0.03847622126340866"
"191500","0.03850526735186577","0.03850526735186577","0.03850526735186577"
"191600","0.03792906180024147","0.03792906180024147","0.03792906180024147"
"191700","0.0377824641764164","0.0377824641764164","0.0377824641764164"
"191800","0.03817075118422508","0.03817075118422508","0.03817075118422508"
"191900","0.037717077881097794","0.037717077881097794","0.037717077881097794"
"192000","0.03737528622150421","0.03737528622150421","0.03737528622150421"
"192100","0.03820648416876793","0.03820648416876793","0.03820648416876793"
"192200","0.039333052933216095","0.039333052933216095","0.039333052933216095"
"192300","0.03815559670329094","0.03815559670329094","0.03815559670329094"
"192400","0.03785858675837517","0.03785858675837517","0.03785858675837517"
"192500","0.037740372121334076","0.037740372121334076","0.037740372121334076"
"192600","0.03717384859919548","0.03717384859919548","0.03717384859919548"
"192700","0.03771451115608215","0.03771451115608215","0.03771451115608215"
"192800","0.03756345808506012","0.03756345808506012","0.03756345808506012"
"192900","0.03787096589803696","0.03787096589803696","0.03787096589803696"
"193000","0.037076689302921295","0.037076689302921295","0.037076689302921295"
"193100","0.03693480044603348","0.03693480044603348","0.03693480044603348"
"193200","0.036751434206962585","0.036751434206962585","0.036751434206962585"
"193300","0.037261925637722015","0.037261925637722015","0.037261925637722015"
"193400","0.03777293115854263","0.03777293115854263","0.03777293115854263"
"193500","0.0374026782810688","0.0374026782810688","0.0374026782810688"
"193600","0.03788257762789726","0.03788257762789726","0.03788257762789726"
"193700","0.03790230676531792","0.03790230676531792","0.03790230676531792"
"193800","0.03766248747706413","0.03766248747706413","0.03766248747706413"
"193900","0.03703184798359871","0.03703184798359871","0.03703184798359871"
"194000","0.03759021311998367","0.03759021311998367","0.03759021311998367"
"194100","0.03684805706143379","0.03684805706143379","0.03684805706143379"
"194200","0.03818485885858536","0.03818485885858536","0.03818485885858536"
"194300","0.03755108267068863","0.03755108267068863","0.03755108267068863"
"194400","0.03883470967411995","0.03883470967411995","0.03883470967411995"
"194500","0.03959081321954727","0.03959081321954727","0.03959081321954727"
"194600","0.03941243514418602","0.03941243514418602","0.03941243514418602"
"194700","0.03884958103299141","0.03884958103299141","0.03884958103299141"
"194800","0.0381607748568058","0.0381607748568058","0.0381607748568058"
"194900","0.04055462032556534","0.04055462032556534","0.04055462032556534"
"195000","0.039047110825777054","0.039047110825777054","0.039047110825777054"
"195100","0.03870926797389984","0.03870926797389984","0.03870926797389984"
"195200","0.038091275840997696","0.038091275840997696","0.038091275840997696"
"195300","0.037030331790447235","0.037030331790447235","0.037030331790447235"
"195400","0.03661268204450607","0.03661268204450607","0.03661268204450607"
"195500","0.0361858569085598","0.0361858569085598","0.0361858569085598"
"195600","0.0365583561360836","0.0365583561360836","0.0365583561360836"
"195700","0.03622002899646759","0.03622002899646759","0.03622002899646759"
"195800","0.03646627068519592","0.03646627068519592","0.03646627068519592"
"195900","0.037572696805000305","0.037572696805000305","0.037572696805000305"
"196000","0.038743097335100174","0.038743097335100174","0.038743097335100174"
"196100","0.039070308208465576","0.039070308208465576","0.039070308208465576"
"196200","0.03845100477337837","0.03845100477337837","0.03845100477337837"
"196300","0.03841312602162361","0.03841312602162361","0.03841312602162361"
"196400","0.038459356874227524","0.038459356874227524","0.038459356874227524"
"196500","0.03800077363848686","0.03800077363848686","0.03800077363848686"
"196600","0.038011543452739716","0.038011543452739716","0.038011543452739716"
"196700","0.03753439337015152","0.03753439337015152","0.03753439337015152"
"196800","0.03768068179488182","0.03768068179488182","0.03768068179488182"
"196900","0.038179684430360794","0.038179684430360794","0.038179684430360794"
"197000","0.03854897990822792","0.03854897990822792","0.03854897990822792"
"197100","0.03792133182287216","0.03792133182287216","0.03792133182287216"
"197200","0.038345858454704285","0.038345858454704285","0.038345858454704285"
"197300","0.03901716321706772","0.03901716321706772","0.03901716321706772"
"197400","0.03886059299111366","0.03886059299111366","0.03886059299111366"
"197500","0.03902748227119446","0.03902748227119446","0.03902748227119446"
"197600","0.038309261202812195","0.038309261202812195","0.038309261202812195"
"197700","0.039022333920001984","0.039022333920001984","0.039022333920001984"
"197800","0.038852255791425705","0.038852255791425705","0.038852255791425705"
"197900","0.038529764860868454","0.038529764860868454","0.038529764860868454"
"198000","0.039167508482933044","0.039167508482933044","0.039167508482933044"
"198100","0.03963879868388176","0.03963879868388176","0.03963879868388176"
"198200","0.04027482494711876","0.04027482494711876","0.04027482494711876"
"198300","0.04035347327589989","0.04035347327589989","0.04035347327589989"
"198400","0.039161764085292816","0.039161764085292816","0.039161764085292816"
"198500","0.038042932748794556","0.038042932748794556","0.038042932748794556"
"198600","0.038503497838974","0.038503497838974","0.038503497838974"
"198700","0.03793444111943245","0.03793444111943245","0.03793444111943245"
"198800","0.03749212622642517","0.03749212622642517","0.03749212622642517"
"198900","0.03863229602575302","0.03863229602575302","0.03863229602575302"
"199000","0.03775697201490402","0.03775697201490402","0.03775697201490402"
"199100","0.039608947932720184","0.039608947932720184","0.039608947932720184"
"199200","0.038891829550266266","0.038891829550266266","0.038891829550266266"
"199300","0.03932072967290878","0.03932072967290878","0.03932072967290878"
"199400","0.04045365750789642","0.04045365750789642","0.04045365750789642"
"199500","0.040343813598155975","0.040343813598155975","0.040343813598155975"
"199600","0.03820604830980301","0.03820604830980301","0.03820604830980301"
"199700","0.03755934163928032","0.03755934163928032","0.03755934163928032"
"199800","0.03733602166175842","0.03733602166175842","0.03733602166175842"
"199900","0.03729961812496185","0.03729961812496185","0.03729961812496185"
"200000","0.03894877806305885","0.03894877806305885","0.03894877806305885"
