"Step","env: MINECART - ep_info/First_minerium","env: MINECART - ep_info/First_minerium__MIN","env: MINECART - ep_info/First_minerium__MAX"
"191660","0.845986545085907","0.845986545085907","0.845986545085907"
"191674","0.6212087273597717","0.6212087273597717","0.6212087273597717"
"191676","0.7588937878608704","0.7588937878608704","0.7588937878608704"
"191726","0.749946117401123","0.749946117401123","0.749946117401123"
"191727","0.6116928458213806","0.6116928458213806","0.6116928458213806"
"191750","0.7079597115516663","0.7079597115516663","0.7079597115516663"
"191756","0.6733663082122803","0.6733663082122803","0.6733663082122803"
"191771","0.8482051491737366","0.8482051491737366","0.8482051491737366"
"191775","0.5293286442756653","0.5293286442756653","0.5293286442756653"
"191793","0.63298499584198","0.63298499584198","0.63298499584198"
"191812","0.8529477715492249","0.8529477715492249","0.8529477715492249"
"191813","0.7400331497192383","0.7400331497192383","0.7400331497192383"
"191825","0.7870591282844543","0.7870591282844543","0.7870591282844543"
"191828","0.7720640897750854","0.7720640897750854","0.7720640897750854"
"191829","0.7755985856056213","0.7755985856056213","0.7755985856056213"
"191844","0.6581615209579468","0.6581615209579468","0.6581615209579468"
"191858","0.7720640897750854","0.7720640897750854","0.7720640897750854"
"191876","0.7789091467857361","0.7789091467857361","0.7789091467857361"
"191925","0.680951714515686","0.680951714515686","0.680951714515686"
"191966","0.654590904712677","0.654590904712677","0.654590904712677"
"191969","0.8125444650650024","0.8125444650650024","0.8125444650650024"
"192024","0.845986545085907","0.845986545085907","0.845986545085907"
"192040","0.7598462104797363","0.7598462104797363","0.7598462104797363"
"192043","0.6998819708824158","0.6998819708824158","0.6998819708824158"
"192057","0.6948082447052002","0.6948082447052002","0.6948082447052002"
"192058","1.0193734169006348","1.0193734169006348","1.0193734169006348"
"192060","0.7481535077095032","0.7481535077095032","0.7481535077095032"
"192135","0.7171197533607483","0.7171197533607483","0.7171197533607483"
"192201","0.7180131077766418","0.7180131077766418","0.7180131077766418"
"192252","0.7291995882987976","0.7291995882987976","0.7291995882987976"
"192254","0.5613783597946167","0.5613783597946167","0.5613783597946167"
"192288","0.7539276480674744","0.7539276480674744","0.7539276480674744"
"192298","0.5293286442756653","0.5293286442756653","0.5293286442756653"
"192325","0.7691569328308105","0.7691569328308105","0.7691569328308105"
"192357","0.8130348324775696","0.8130348324775696","0.8130348324775696"
"192408","0.8066288232803345","0.8066288232803345","0.8066288232803345"
"192410","0.7500478625297546","0.7500478625297546","0.7500478625297546"
"192431","0.6976308822631836","0.6976308822631836","0.6976308822631836"
"192464","0.749946117401123","0.749946117401123","0.749946117401123"
"192490","0.749946117401123","0.749946117401123","0.749946117401123"
"192520","0.6883344054222107","0.6883344054222107","0.6883344054222107"
"192537","0.7378866076469421","0.7378866076469421","0.7378866076469421"
"192592","0.7406870126724243","0.7406870126724243","0.7406870126724243"
"192613","0.7180131077766418","0.7180131077766418","0.7180131077766418"
"192615","0.7523744702339172","0.7523744702339172","0.7523744702339172"
"192651","0.8083725571632385","0.8083725571632385","0.8083725571632385"
"192660","0.7470715045928955","0.7470715045928955","0.7470715045928955"
"192682","0.6891570687294006","0.6891570687294006","0.6891570687294006"
"192764","0.6998819708824158","0.6998819708824158","0.6998819708824158"
"192782","0.6724216341972351","0.6724216341972351","0.6724216341972351"
"192789","0.8106741905212402","0.8106741905212402","0.8106741905212402"
"192812","0.7242792844772339","0.7242792844772339","0.7242792844772339"
"192817","0.6921052932739258","0.6921052932739258","0.6921052932739258"
"192822","0.877027690410614","0.877027690410614","0.877027690410614"
"192830","0.9425447583198547","0.9425447583198547","0.9425447583198547"
"192842","0.8115691542625427","0.8115691542625427","0.8115691542625427"
"192914","0.7755985856056213","0.7755985856056213","0.7755985856056213"
"192976","0.6948082447052002","0.6948082447052002","0.6948082447052002"
"192978","0.632567822933197","0.632567822933197","0.632567822933197"
"192988","0.6497704982757568","0.6497704982757568","0.6497704982757568"
"192990","0.6462699174880981","0.6462699174880981","0.6462699174880981"
"192991","0.7867279052734375","0.7867279052734375","0.7867279052734375"
"192992","0.6462699174880981","0.6462699174880981","0.6462699174880981"
"192994","0.7712047100067139","0.7712047100067139","0.7712047100067139"
"193003","0.7406039237976074","0.7406039237976074","0.7406039237976074"
"193015","0.7451964616775513","0.7451964616775513","0.7451964616775513"
"193024","0.6846451163291931","0.6846451163291931","0.6846451163291931"
"193027","0.7704543471336365","0.7704543471336365","0.7704543471336365"
"193039","0.7112286686897278","0.7112286686897278","0.7112286686897278"
"193045","0.6733663082122803","0.6733663082122803","0.6733663082122803"
"193060","0.6289175152778625","0.6289175152778625","0.6289175152778625"
"193065","0.6675729155540466","0.6675729155540466","0.6675729155540466"
"193077","0.6733663082122803","0.6733663082122803","0.6733663082122803"
"193089","0.63298499584198","0.63298499584198","0.63298499584198"
"193090","0.7630627751350403","0.7630627751350403","0.7630627751350403"
"193101","0.8828765153884888","0.8828765153884888","0.8828765153884888"
"193111","0.792323112487793","0.792323112487793","0.792323112487793"
"193151","0.7529712915420532","0.7529712915420532","0.7529712915420532"
"193157","0.877027690410614","0.877027690410614","0.877027690410614"
"193162","0.7595916986465454","0.7595916986465454","0.7595916986465454"
"193209","0.7529834508895874","0.7529834508895874","0.7529834508895874"
"193232","0.6585254073143005","0.6585254073143005","0.6585254073143005"
"193236","0.8120671510696411","0.8120671510696411","0.8120671510696411"
"193252","0.2716117799282074","0.2716117799282074","0.2716117799282074"
"193257","0.7376758456230164","0.7376758456230164","0.7376758456230164"
"193284","0.7615494728088379","0.7615494728088379","0.7615494728088379"
"193288","0.7001022100448608","0.7001022100448608","0.7001022100448608"
"193304","0.7423043847084045","0.7423043847084045","0.7423043847084045"
"193321","0.8571957945823669","0.8571957945823669","0.8571957945823669"
"193325","0.7169314622879028","0.7169314622879028","0.7169314622879028"
"193334","0.7291995882987976","0.7291995882987976","0.7291995882987976"
"193336","0.6891570687294006","0.6891570687294006","0.6891570687294006"
"193338","0.831039547920227","0.831039547920227","0.831039547920227"
"193343","0.7099282741546631","0.7099282741546631","0.7099282741546631"
"193358","0.6682957410812378","0.6682957410812378","0.6682957410812378"
"193366","0.7406039237976074","0.7406039237976074","0.7406039237976074"
"193396","0.632567822933197","0.632567822933197","0.632567822933197"
"193412","0.7260255217552185","0.7260255217552185","0.7260255217552185"
"193441","0.5613783597946167","0.5613783597946167","0.5613783597946167"
"193448","0.7112286686897278","0.7112286686897278","0.7112286686897278"
"193475","0.7539276480674744","0.7539276480674744","0.7539276480674744"
"193479","0.8330222964286804","0.8330222964286804","0.8330222964286804"
"193483","0.5613783597946167","0.5613783597946167","0.5613783597946167"
"193516","0.7344551682472229","0.7344551682472229","0.7344551682472229"
"193532","0.7734910845756531","0.7734910845756531","0.7734910845756531"
"193552","0.7201408743858337","0.7201408743858337","0.7201408743858337"
"193565","0.7201408743858337","0.7201408743858337","0.7201408743858337"
"193584","0.7551575899124146","0.7551575899124146","0.7551575899124146"
"193586","0.7500478625297546","0.7500478625297546","0.7500478625297546"
"193588","0.7201408743858337","0.7201408743858337","0.7201408743858337"
"193592","0.7529712915420532","0.7529712915420532","0.7529712915420532"
"193602","0.7806408405303955","0.7806408405303955","0.7806408405303955"
"193622","0.7850340008735657","0.7850340008735657","0.7850340008735657"
"193636","0.8564757704734802","0.8564757704734802","0.8564757704734802"
"193642","0.6976308822631836","0.6976308822631836","0.6976308822631836"
"193659","0.6854209303855896","0.6854209303855896","0.6854209303855896"
"193688","0.6854209303855896","0.6854209303855896","0.6854209303855896"
"193695","0.5988481044769287","0.5988481044769287","0.5988481044769287"
"193700","0.754662036895752","0.754662036895752","0.754662036895752"
"193704","0.8364675641059875","0.8364675641059875","0.8364675641059875"
"193705","0.6498781442642212","0.6498781442642212","0.6498781442642212"
"193709","0.7391356229782104","0.7391356229782104","0.7391356229782104"
"193714","0.7975042462348938","0.7975042462348938","0.7975042462348938"
"193719","0.7371484041213989","0.7371484041213989","0.7371484041213989"
"193721","0.8207379579544067","0.8207379579544067","0.8207379579544067"
"193726","0.9084374308586121","0.9084374308586121","0.9084374308586121"
"193738","0.8147156834602356","0.8147156834602356","0.8147156834602356"
"193761","0.7470715045928955","0.7470715045928955","0.7470715045928955"
"193765","0.7821364998817444","0.7821364998817444","0.7821364998817444"
"193766","0.7523744702339172","0.7523744702339172","0.7523744702339172"
"193775","0.7099282741546631","0.7099282741546631","0.7099282741546631"
"193793","0.7226354479789734","0.7226354479789734","0.7226354479789734"
"193799","0.7523744702339172","0.7523744702339172","0.7523744702339172"
"193806","0.6851991415023804","0.6851991415023804","0.6851991415023804"
"193817","0.6322388648986816","0.6322388648986816","0.6322388648986816"
"193840","0.7260255217552185","0.7260255217552185","0.7260255217552185"
"193846","0.6462699174880981","0.6462699174880981","0.6462699174880981"
"193867","0.7154426574707031","0.7154426574707031","0.7154426574707031"
"193868","0.7344551682472229","0.7344551682472229","0.7344551682472229"
"193875","0.7575825452804565","0.7575825452804565","0.7575825452804565"
"193881","0.8321729898452759","0.8321729898452759","0.8321729898452759"
"193912","0.6846587061882019","0.6846587061882019","0.6846587061882019"
"193962","0.7850340008735657","0.7850340008735657","0.7850340008735657"
"193979","0.6492595076560974","0.6492595076560974","0.6492595076560974"
"193990","0.6935917139053345","0.6935917139053345","0.6935917139053345"
"193995","0.7150757312774658","0.7150757312774658","0.7150757312774658"
"193997","0.700289249420166","0.700289249420166","0.700289249420166"
"194013","0.750087559223175","0.750087559223175","0.750087559223175"
"194022","0.6795498728752136","0.6795498728752136","0.6795498728752136"
"194028","0.7973858118057251","0.7973858118057251","0.7973858118057251"
"194032","0.9082924723625183","0.9082924723625183","0.9082924723625183"
"194056","0.6803656220436096","0.6803656220436096","0.6803656220436096"
"194058","0.8070648312568665","0.8070648312568665","0.8070648312568665"
"194063","0.7648208737373352","0.7648208737373352","0.7648208737373352"
"194064","0.8036965131759644","0.8036965131759644","0.8036965131759644"
"194078","0.6497704982757568","0.6497704982757568","0.6497704982757568"
"194099","0.741881787776947","0.741881787776947","0.741881787776947"
"194100","0.7417043447494507","0.7417043447494507","0.7417043447494507"
"194139","0.7391356229782104","0.7391356229782104","0.7391356229782104"
"194148","0.7772448062896729","0.7772448062896729","0.7772448062896729"
"194153","0.6116928458213806","0.6116928458213806","0.6116928458213806"
"194157","0.7703019380569458","0.7703019380569458","0.7703019380569458"
"194161","1.0603102445602417","1.0603102445602417","1.0603102445602417"
"194166","0.7626559734344482","0.7626559734344482","0.7626559734344482"
"194174","0.7973858118057251","0.7973858118057251","0.7973858118057251"
"194181","0.7483999133110046","0.7483999133110046","0.7483999133110046"
"194186","0.6944764852523804","0.6944764852523804","0.6944764852523804"
"194191","0.8430110216140747","0.8430110216140747","0.8430110216140747"
"194200","0.898539125919342","0.898539125919342","0.898539125919342"
"194210","0.7044200897216797","0.7044200897216797","0.7044200897216797"
"194219","0.7575957179069519","0.7575957179069519","0.7575957179069519"
"194223","0.5797531604766846","0.5797531604766846","0.5797531604766846"
"194236","0.6585254073143005","0.6585254073143005","0.6585254073143005"
"194246","0.7616361975669861","0.7616361975669861","0.7616361975669861"
"194268","0.6870280504226685","0.6870280504226685","0.6870280504226685"
"194275","0.7053046822547913","0.7053046822547913","0.7053046822547913"
"194284","0.755643367767334","0.755643367767334","0.755643367767334"
"194324","0.7817960977554321","0.7817960977554321","0.7817960977554321"
"194357","0.715965211391449","0.715965211391449","0.715965211391449"
"194374","0.7167778015136719","0.7167778015136719","0.7167778015136719"
"194391","0.9224182367324829","0.9224182367324829","0.9224182367324829"
"194403","0.7244551181793213","0.7244551181793213","0.7244551181793213"
"194457","0.6670287847518921","0.6670287847518921","0.6670287847518921"
"194472","0.7099282741546631","0.7099282741546631","0.7099282741546631"
"194564","0.7539276480674744","0.7539276480674744","0.7539276480674744"
"194581","0.7009360194206238","0.7009360194206238","0.7009360194206238"
"194588","0.6990442872047424","0.6990442872047424","0.6990442872047424"
"194616","0.654590904712677","0.654590904712677","0.654590904712677"
"194627","0.7703543305397034","0.7703543305397034","0.7703543305397034"
