"Step","env: MINECART - lambdas/component_2","env: MINECART - lambdas/component_2__MIN","env: MINECART - lambdas/component_2__MAX"
"129300","5.723388696310394e-8","5.723388696310394e-8","5.723388696310394e-8"
"129400","5.723388696310394e-8","5.723388696310394e-8","5.723388696310394e-8"
"129500","5.723388696310394e-8","5.723388696310394e-8","5.723388696310394e-8"
"129600","5.723388696310394e-8","5.723388696310394e-8","5.723388696310394e-8"
"129700","5.723388696310394e-8","5.723388696310394e-8","5.723388696310394e-8"
"129800","5.723388696310394e-8","5.723388696310394e-8","5.723388696310394e-8"
"129900","5.723388696310394e-8","5.723388696310394e-8","5.723388696310394e-8"
"130000","0.23109452426433563","0.23109452426433563","0.23109452426433563"
"130100","0.23109452426433563","0.23109452426433563","0.23109452426433563"
"130200","0.23109452426433563","0.23109452426433563","0.23109452426433563"
"130300","0.23109452426433563","0.23109452426433563","0.23109452426433563"
"130400","0.23109452426433563","0.23109452426433563","0.23109452426433563"
"130500","0.23109452426433563","0.23109452426433563","0.23109452426433563"
"130600","0.23109452426433563","0.23109452426433563","0.23109452426433563"
"130700","0.23109452426433563","0.23109452426433563","0.23109452426433563"
"130800","0.23109452426433563","0.23109452426433563","0.23109452426433563"
"130900","0.23109452426433563","0.23109452426433563","0.23109452426433563"
"131000","0.7364528775215149","0.7364528775215149","0.7364528775215149"
"131100","0.7364528775215149","0.7364528775215149","0.7364528775215149"
"131200","0.7364528775215149","0.7364528775215149","0.7364528775215149"
"131300","0.7364528775215149","0.7364528775215149","0.7364528775215149"
"131400","0.7364528775215149","0.7364528775215149","0.7364528775215149"
"131500","0.7364528775215149","0.7364528775215149","0.7364528775215149"
"131600","0.7364528775215149","0.7364528775215149","0.7364528775215149"
"131700","0.7364528775215149","0.7364528775215149","0.7364528775215149"
"131800","0.7364528775215149","0.7364528775215149","0.7364528775215149"
"131900","0.7364528775215149","0.7364528775215149","0.7364528775215149"
"132000","0.7648301124572754","0.7648301124572754","0.7648301124572754"
"132100","0.7648301124572754","0.7648301124572754","0.7648301124572754"
"132200","0.7648301124572754","0.7648301124572754","0.7648301124572754"
"132300","0.7648301124572754","0.7648301124572754","0.7648301124572754"
"132400","0.7648301124572754","0.7648301124572754","0.7648301124572754"
"132500","0.7648301124572754","0.7648301124572754","0.7648301124572754"
"132600","0.7648301124572754","0.7648301124572754","0.7648301124572754"
"132700","0.7648301124572754","0.7648301124572754","0.7648301124572754"
"132800","0.7648301124572754","0.7648301124572754","0.7648301124572754"
"132900","0.7648301124572754","0.7648301124572754","0.7648301124572754"
"133000","0.0011480903485789895","0.0011480903485789895","0.0011480903485789895"
"133100","0.0011480903485789895","0.0011480903485789895","0.0011480903485789895"
"133200","0.0011480903485789895","0.0011480903485789895","0.0011480903485789895"
"133300","0.0011480903485789895","0.0011480903485789895","0.0011480903485789895"
"133400","0.0011480903485789895","0.0011480903485789895","0.0011480903485789895"
"133500","0.0011480903485789895","0.0011480903485789895","0.0011480903485789895"
"133600","0.0011480903485789895","0.0011480903485789895","0.0011480903485789895"
"133700","0.0011480903485789895","0.0011480903485789895","0.0011480903485789895"
"133800","0.0011480903485789895","0.0011480903485789895","0.0011480903485789895"
"133900","0.0011480903485789895","0.0011480903485789895","0.0011480903485789895"
"134000","0.00005792485535494052","0.00005792485535494052","0.00005792485535494052"
"134100","0.00005792485535494052","0.00005792485535494052","0.00005792485535494052"
"134200","0.00005792485535494052","0.00005792485535494052","0.00005792485535494052"
"134300","0.00005792485535494052","0.00005792485535494052","0.00005792485535494052"
"134400","0.00005792485535494052","0.00005792485535494052","0.00005792485535494052"
"134500","0.00005792485535494052","0.00005792485535494052","0.00005792485535494052"
"134600","0.00005792485535494052","0.00005792485535494052","0.00005792485535494052"
"134700","0.00005792485535494052","0.00005792485535494052","0.00005792485535494052"
"134800","0.00005792485535494052","0.00005792485535494052","0.00005792485535494052"
"134900","0.00005792485535494052","0.00005792485535494052","0.00005792485535494052"
"135000","0.0077845072373747826","0.0077845072373747826","0.0077845072373747826"
"135100","0.0077845072373747826","0.0077845072373747826","0.0077845072373747826"
"135200","0.0077845072373747826","0.0077845072373747826","0.0077845072373747826"
"135300","0.0077845072373747826","0.0077845072373747826","0.0077845072373747826"
"135400","0.0077845072373747826","0.0077845072373747826","0.0077845072373747826"
"135500","0.0077845072373747826","0.0077845072373747826","0.0077845072373747826"
"135600","0.0077845072373747826","0.0077845072373747826","0.0077845072373747826"
"135700","0.0077845072373747826","0.0077845072373747826","0.0077845072373747826"
"135800","0.0077845072373747826","0.0077845072373747826","0.0077845072373747826"
"135900","0.0077845072373747826","0.0077845072373747826","0.0077845072373747826"
"136000","0.7950323224067688","0.7950323224067688","0.7950323224067688"
"136100","0.7950323224067688","0.7950323224067688","0.7950323224067688"
"136200","0.7950323224067688","0.7950323224067688","0.7950323224067688"
"136300","0.7950323224067688","0.7950323224067688","0.7950323224067688"
"136400","0.7950323224067688","0.7950323224067688","0.7950323224067688"
"136500","0.7950323224067688","0.7950323224067688","0.7950323224067688"
"136600","0.7950323224067688","0.7950323224067688","0.7950323224067688"
"136700","0.7950323224067688","0.7950323224067688","0.7950323224067688"
"136800","0.7950323224067688","0.7950323224067688","0.7950323224067688"
"136900","0.7950323224067688","0.7950323224067688","0.7950323224067688"
"137000","0.9845262765884399","0.9845262765884399","0.9845262765884399"
"137100","0.9845262765884399","0.9845262765884399","0.9845262765884399"
"137200","0.9845262765884399","0.9845262765884399","0.9845262765884399"
"137300","0.9845262765884399","0.9845262765884399","0.9845262765884399"
"137400","0.9845262765884399","0.9845262765884399","0.9845262765884399"
"137500","0.9845262765884399","0.9845262765884399","0.9845262765884399"
"137600","0.9845262765884399","0.9845262765884399","0.9845262765884399"
"137700","0.9845262765884399","0.9845262765884399","0.9845262765884399"
"137800","0.9845262765884399","0.9845262765884399","0.9845262765884399"
"137900","0.9845262765884399","0.9845262765884399","0.9845262765884399"
"138000","3.4164542722647795e-11","3.4164542722647795e-11","3.4164542722647795e-11"
"138100","3.4164542722647795e-11","3.4164542722647795e-11","3.4164542722647795e-11"
"138200","3.4164542722647795e-11","3.4164542722647795e-11","3.4164542722647795e-11"
"138300","3.4164542722647795e-11","3.4164542722647795e-11","3.4164542722647795e-11"
"138400","3.4164542722647795e-11","3.4164542722647795e-11","3.4164542722647795e-11"
"138500","3.4164542722647795e-11","3.4164542722647795e-11","3.4164542722647795e-11"
"138600","3.4164542722647795e-11","3.4164542722647795e-11","3.4164542722647795e-11"
"138700","3.4164542722647795e-11","3.4164542722647795e-11","3.4164542722647795e-11"
"138800","3.4164542722647795e-11","3.4164542722647795e-11","3.4164542722647795e-11"
"138900","3.4164542722647795e-11","3.4164542722647795e-11","3.4164542722647795e-11"
"139000","0.0009816731326282024","0.0009816731326282024","0.0009816731326282024"
"139100","0.0009816731326282024","0.0009816731326282024","0.0009816731326282024"
"139200","0.0009816731326282024","0.0009816731326282024","0.0009816731326282024"
"139300","0.0009816731326282024","0.0009816731326282024","0.0009816731326282024"
"139400","0.0009816731326282024","0.0009816731326282024","0.0009816731326282024"
"139500","0.0009816731326282024","0.0009816731326282024","0.0009816731326282024"
"139600","0.0009816731326282024","0.0009816731326282024","0.0009816731326282024"
"139700","0.0009816731326282024","0.0009816731326282024","0.0009816731326282024"
"139800","0.0009816731326282024","0.0009816731326282024","0.0009816731326282024"
"139900","0.0009816731326282024","0.0009816731326282024","0.0009816731326282024"
"140000","0.9438039660453796","0.9438039660453796","0.9438039660453796"
"140100","0.9438039660453796","0.9438039660453796","0.9438039660453796"
"140200","0.9438039660453796","0.9438039660453796","0.9438039660453796"
"140300","0.9438039660453796","0.9438039660453796","0.9438039660453796"
"140400","0.9438039660453796","0.9438039660453796","0.9438039660453796"
"140500","0.9438039660453796","0.9438039660453796","0.9438039660453796"
"140600","0.9438039660453796","0.9438039660453796","0.9438039660453796"
"140700","0.9438039660453796","0.9438039660453796","0.9438039660453796"
"140800","0.9438039660453796","0.9438039660453796","0.9438039660453796"
"140900","0.9438039660453796","0.9438039660453796","0.9438039660453796"
"141000","0.000002985534820254543","0.000002985534820254543","0.000002985534820254543"
"141100","0.000002985534820254543","0.000002985534820254543","0.000002985534820254543"
"141200","0.000002985534820254543","0.000002985534820254543","0.000002985534820254543"
"141300","0.000002985534820254543","0.000002985534820254543","0.000002985534820254543"
"141400","0.000002985534820254543","0.000002985534820254543","0.000002985534820254543"
"141500","0.000002985534820254543","0.000002985534820254543","0.000002985534820254543"
"141600","0.000002985534820254543","0.000002985534820254543","0.000002985534820254543"
"141700","0.000002985534820254543","0.000002985534820254543","0.000002985534820254543"
"141800","0.000002985534820254543","0.000002985534820254543","0.000002985534820254543"
"141900","0.000002985534820254543","0.000002985534820254543","0.000002985534820254543"
"142000","0.2510782778263092","0.2510782778263092","0.2510782778263092"
"142100","0.2510782778263092","0.2510782778263092","0.2510782778263092"
"142200","0.2510782778263092","0.2510782778263092","0.2510782778263092"
"142300","0.2510782778263092","0.2510782778263092","0.2510782778263092"
"142400","0.2510782778263092","0.2510782778263092","0.2510782778263092"
"142500","0.2510782778263092","0.2510782778263092","0.2510782778263092"
"142600","0.2510782778263092","0.2510782778263092","0.2510782778263092"
"142700","0.2510782778263092","0.2510782778263092","0.2510782778263092"
"142800","0.2510782778263092","0.2510782778263092","0.2510782778263092"
"142900","0.2510782778263092","0.2510782778263092","0.2510782778263092"
"143000","0.9999858736991882","0.9999858736991882","0.9999858736991882"
"143100","0.9999858736991882","0.9999858736991882","0.9999858736991882"
"143200","0.9999858736991882","0.9999858736991882","0.9999858736991882"
"143300","0.9999858736991882","0.9999858736991882","0.9999858736991882"
"143400","0.9999858736991882","0.9999858736991882","0.9999858736991882"
"143500","0.9999858736991882","0.9999858736991882","0.9999858736991882"
"143600","0.9999858736991882","0.9999858736991882","0.9999858736991882"
"143700","0.9999858736991882","0.9999858736991882","0.9999858736991882"
"143800","0.9999858736991882","0.9999858736991882","0.9999858736991882"
"143900","0.9999858736991882","0.9999858736991882","0.9999858736991882"
"144000","2.401283338837601e-11","2.401283338837601e-11","2.401283338837601e-11"
"144100","2.401283338837601e-11","2.401283338837601e-11","2.401283338837601e-11"
"144200","2.401283338837601e-11","2.401283338837601e-11","2.401283338837601e-11"
"144300","2.401283338837601e-11","2.401283338837601e-11","2.401283338837601e-11"
"144400","2.401283338837601e-11","2.401283338837601e-11","2.401283338837601e-11"
"144500","2.401283338837601e-11","2.401283338837601e-11","2.401283338837601e-11"
"144600","2.401283338837601e-11","2.401283338837601e-11","2.401283338837601e-11"
"144700","2.401283338837601e-11","2.401283338837601e-11","2.401283338837601e-11"
"144800","2.401283338837601e-11","2.401283338837601e-11","2.401283338837601e-11"
"144900","2.401283338837601e-11","2.401283338837601e-11","2.401283338837601e-11"
"145000","1.948008489677808e-15","1.948008489677808e-15","1.948008489677808e-15"
"145100","1.948008489677808e-15","1.948008489677808e-15","1.948008489677808e-15"
"145200","1.948008489677808e-15","1.948008489677808e-15","1.948008489677808e-15"
"145300","1.948008489677808e-15","1.948008489677808e-15","1.948008489677808e-15"
"145400","1.948008489677808e-15","1.948008489677808e-15","1.948008489677808e-15"
"145500","1.948008489677808e-15","1.948008489677808e-15","1.948008489677808e-15"
"145600","1.948008489677808e-15","1.948008489677808e-15","1.948008489677808e-15"
"145700","1.948008489677808e-15","1.948008489677808e-15","1.948008489677808e-15"
"145800","1.948008489677808e-15","1.948008489677808e-15","1.948008489677808e-15"
"145900","1.948008489677808e-15","1.948008489677808e-15","1.948008489677808e-15"
"146000","0.06519203633069992","0.06519203633069992","0.06519203633069992"
"146100","0.06519203633069992","0.06519203633069992","0.06519203633069992"
"146200","0.06519203633069992","0.06519203633069992","0.06519203633069992"
"146300","0.06519203633069992","0.06519203633069992","0.06519203633069992"
"146400","0.06519203633069992","0.06519203633069992","0.06519203633069992"
"146500","0.06519203633069992","0.06519203633069992","0.06519203633069992"
"146600","0.06519203633069992","0.06519203633069992","0.06519203633069992"
"146700","0.06519203633069992","0.06519203633069992","0.06519203633069992"
"146800","0.06519203633069992","0.06519203633069992","0.06519203633069992"
"146900","0.06519203633069992","0.06519203633069992","0.06519203633069992"
"147000","7.108770319064206e-7","7.108770319064206e-7","7.108770319064206e-7"
"147100","7.108770319064206e-7","7.108770319064206e-7","7.108770319064206e-7"
"147200","7.108770319064206e-7","7.108770319064206e-7","7.108770319064206e-7"
"147300","7.108770319064206e-7","7.108770319064206e-7","7.108770319064206e-7"
"147400","7.108770319064206e-7","7.108770319064206e-7","7.108770319064206e-7"
"147500","7.108770319064206e-7","7.108770319064206e-7","7.108770319064206e-7"
"147600","7.108770319064206e-7","7.108770319064206e-7","7.108770319064206e-7"
"147700","7.108770319064206e-7","7.108770319064206e-7","7.108770319064206e-7"
"147800","7.108770319064206e-7","7.108770319064206e-7","7.108770319064206e-7"
"147900","7.108770319064206e-7","7.108770319064206e-7","7.108770319064206e-7"
"148000","0.1318436712026596","0.1318436712026596","0.1318436712026596"
"148100","0.1318436712026596","0.1318436712026596","0.1318436712026596"
"148200","0.1318436712026596","0.1318436712026596","0.1318436712026596"
"148300","0.1318436712026596","0.1318436712026596","0.1318436712026596"
"148400","0.1318436712026596","0.1318436712026596","0.1318436712026596"
"148500","0.1318436712026596","0.1318436712026596","0.1318436712026596"
"148600","0.1318436712026596","0.1318436712026596","0.1318436712026596"
"148700","0.1318436712026596","0.1318436712026596","0.1318436712026596"
"148800","0.1318436712026596","0.1318436712026596","0.1318436712026596"
"148900","0.1318436712026596","0.1318436712026596","0.1318436712026596"
"149000","3.410528037761651e-8","3.410528037761651e-8","3.410528037761651e-8"
"149100","3.410528037761651e-8","3.410528037761651e-8","3.410528037761651e-8"
"149200","3.410528037761651e-8","3.410528037761651e-8","3.410528037761651e-8"
"149300","3.410528037761651e-8","3.410528037761651e-8","3.410528037761651e-8"
"149400","3.410528037761651e-8","3.410528037761651e-8","3.410528037761651e-8"
"149500","3.410528037761651e-8","3.410528037761651e-8","3.410528037761651e-8"
"149600","3.410528037761651e-8","3.410528037761651e-8","3.410528037761651e-8"
"149700","3.410528037761651e-8","3.410528037761651e-8","3.410528037761651e-8"
"149800","3.410528037761651e-8","3.410528037761651e-8","3.410528037761651e-8"
"149900","3.410528037761651e-8","3.410528037761651e-8","3.410528037761651e-8"
"150000","0.00038909827708266675","0.00038909827708266675","0.00038909827708266675"
"150100","0.00038909827708266675","0.00038909827708266675","0.00038909827708266675"
"150200","0.00038909827708266675","0.00038909827708266675","0.00038909827708266675"
"150300","0.00038909827708266675","0.00038909827708266675","0.00038909827708266675"
"150400","0.00038909827708266675","0.00038909827708266675","0.00038909827708266675"
"150500","0.00038909827708266675","0.00038909827708266675","0.00038909827708266675"
"150600","0.00038909827708266675","0.00038909827708266675","0.00038909827708266675"
"150700","0.00038909827708266675","0.00038909827708266675","0.00038909827708266675"
"150800","0.00038909827708266675","0.00038909827708266675","0.00038909827708266675"
"150900","0.00038909827708266675","0.00038909827708266675","0.00038909827708266675"
"151000","0.000610024610068649","0.000610024610068649","0.000610024610068649"
"151100","0.000610024610068649","0.000610024610068649","0.000610024610068649"
"151200","0.000610024610068649","0.000610024610068649","0.000610024610068649"
"151300","0.000610024610068649","0.000610024610068649","0.000610024610068649"
"151400","0.000610024610068649","0.000610024610068649","0.000610024610068649"
"151500","0.000610024610068649","0.000610024610068649","0.000610024610068649"
"151600","0.000610024610068649","0.000610024610068649","0.000610024610068649"
"151700","0.000610024610068649","0.000610024610068649","0.000610024610068649"
"151800","0.000610024610068649","0.000610024610068649","0.000610024610068649"
"151900","0.000610024610068649","0.000610024610068649","0.000610024610068649"
"152000","0.4456479847431183","0.4456479847431183","0.4456479847431183"
"152100","0.4456479847431183","0.4456479847431183","0.4456479847431183"
"152200","0.4456479847431183","0.4456479847431183","0.4456479847431183"
"152300","0.4456479847431183","0.4456479847431183","0.4456479847431183"
"152400","0.4456479847431183","0.4456479847431183","0.4456479847431183"
"152500","0.4456479847431183","0.4456479847431183","0.4456479847431183"
"152600","0.4456479847431183","0.4456479847431183","0.4456479847431183"
"152700","0.4456479847431183","0.4456479847431183","0.4456479847431183"
"152800","0.4456479847431183","0.4456479847431183","0.4456479847431183"
"152900","0.4456479847431183","0.4456479847431183","0.4456479847431183"
"153000","9.65968208199719e-11","9.65968208199719e-11","9.65968208199719e-11"
"153100","9.65968208199719e-11","9.65968208199719e-11","9.65968208199719e-11"
"153200","9.65968208199719e-11","9.65968208199719e-11","9.65968208199719e-11"
"153300","9.65968208199719e-11","9.65968208199719e-11","9.65968208199719e-11"
"153400","9.65968208199719e-11","9.65968208199719e-11","9.65968208199719e-11"
"153500","9.65968208199719e-11","9.65968208199719e-11","9.65968208199719e-11"
"153600","9.65968208199719e-11","9.65968208199719e-11","9.65968208199719e-11"
"153700","9.65968208199719e-11","9.65968208199719e-11","9.65968208199719e-11"
"153800","9.65968208199719e-11","9.65968208199719e-11","9.65968208199719e-11"
"153900","9.65968208199719e-11","9.65968208199719e-11","9.65968208199719e-11"
"154000","3.612120325069412e-11","3.612120325069412e-11","3.612120325069412e-11"
"154100","3.612120325069412e-11","3.612120325069412e-11","3.612120325069412e-11"
"154200","3.612120325069412e-11","3.612120325069412e-11","3.612120325069412e-11"
"154300","3.612120325069412e-11","3.612120325069412e-11","3.612120325069412e-11"
"154400","3.612120325069412e-11","3.612120325069412e-11","3.612120325069412e-11"
"154500","3.612120325069412e-11","3.612120325069412e-11","3.612120325069412e-11"
"154600","3.612120325069412e-11","3.612120325069412e-11","3.612120325069412e-11"
"154700","3.612120325069412e-11","3.612120325069412e-11","3.612120325069412e-11"
"154800","3.612120325069412e-11","3.612120325069412e-11","3.612120325069412e-11"
"154900","3.612120325069412e-11","3.612120325069412e-11","3.612120325069412e-11"
"155000","0.0000010184353413933422","0.0000010184353413933422","0.0000010184353413933422"
"155100","0.0000010184353413933422","0.0000010184353413933422","0.0000010184353413933422"
"155200","0.0000010184353413933422","0.0000010184353413933422","0.0000010184353413933422"
"155300","0.0000010184353413933422","0.0000010184353413933422","0.0000010184353413933422"
"155400","0.0000010184353413933422","0.0000010184353413933422","0.0000010184353413933422"
"155500","0.0000010184353413933422","0.0000010184353413933422","0.0000010184353413933422"
"155600","0.0000010184353413933422","0.0000010184353413933422","0.0000010184353413933422"
"155700","0.0000010184353413933422","0.0000010184353413933422","0.0000010184353413933422"
"155800","0.0000010184353413933422","0.0000010184353413933422","0.0000010184353413933422"
"155900","0.0000010184353413933422","0.0000010184353413933422","0.0000010184353413933422"
"156000","3.6346265996911598e-9","3.6346265996911598e-9","3.6346265996911598e-9"
"156100","3.6346265996911598e-9","3.6346265996911598e-9","3.6346265996911598e-9"
"156200","3.6346265996911598e-9","3.6346265996911598e-9","3.6346265996911598e-9"
"156300","3.6346265996911598e-9","3.6346265996911598e-9","3.6346265996911598e-9"
"156400","3.6346265996911598e-9","3.6346265996911598e-9","3.6346265996911598e-9"
"156500","3.6346265996911598e-9","3.6346265996911598e-9","3.6346265996911598e-9"
"156600","3.6346265996911598e-9","3.6346265996911598e-9","3.6346265996911598e-9"
"156700","3.6346265996911598e-9","3.6346265996911598e-9","3.6346265996911598e-9"
"156800","3.6346265996911598e-9","3.6346265996911598e-9","3.6346265996911598e-9"
"156900","3.6346265996911598e-9","3.6346265996911598e-9","3.6346265996911598e-9"
"157000","0.9449828267097473","0.9449828267097473","0.9449828267097473"
"157100","0.9449828267097473","0.9449828267097473","0.9449828267097473"
"157200","0.9449828267097473","0.9449828267097473","0.9449828267097473"
"157300","0.9449828267097473","0.9449828267097473","0.9449828267097473"
"157400","0.9449828267097473","0.9449828267097473","0.9449828267097473"
"157500","0.9449828267097473","0.9449828267097473","0.9449828267097473"
"157600","0.9449828267097473","0.9449828267097473","0.9449828267097473"
"157700","0.9449828267097473","0.9449828267097473","0.9449828267097473"
"157800","0.9449828267097473","0.9449828267097473","0.9449828267097473"
"157900","0.9449828267097473","0.9449828267097473","0.9449828267097473"
"158000","0.000040178052586270496","0.000040178052586270496","0.000040178052586270496"
"158100","0.000040178052586270496","0.000040178052586270496","0.000040178052586270496"
"158200","0.000040178052586270496","0.000040178052586270496","0.000040178052586270496"
"158300","0.000040178052586270496","0.000040178052586270496","0.000040178052586270496"
"158400","0.000040178052586270496","0.000040178052586270496","0.000040178052586270496"
"158500","0.000040178052586270496","0.000040178052586270496","0.000040178052586270496"
"158600","0.000040178052586270496","0.000040178052586270496","0.000040178052586270496"
"158700","0.000040178052586270496","0.000040178052586270496","0.000040178052586270496"
"158800","0.000040178052586270496","0.000040178052586270496","0.000040178052586270496"
"158900","0.000040178052586270496","0.000040178052586270496","0.000040178052586270496"
"159000","0.007498598657548428","0.007498598657548428","0.007498598657548428"
"159100","0.007498598657548428","0.007498598657548428","0.007498598657548428"
"159200","0.007498598657548428","0.007498598657548428","0.007498598657548428"
"159300","0.007498598657548428","0.007498598657548428","0.007498598657548428"
"159400","0.007498598657548428","0.007498598657548428","0.007498598657548428"
"159500","0.007498598657548428","0.007498598657548428","0.007498598657548428"
"159600","0.007498598657548428","0.007498598657548428","0.007498598657548428"
"159700","0.007498598657548428","0.007498598657548428","0.007498598657548428"
"159800","0.007498598657548428","0.007498598657548428","0.007498598657548428"
"159900","0.007498598657548428","0.007498598657548428","0.007498598657548428"
"160000","0.5767920017242432","0.5767920017242432","0.5767920017242432"
"160100","0.5767920017242432","0.5767920017242432","0.5767920017242432"
"160200","0.5767920017242432","0.5767920017242432","0.5767920017242432"
"160300","0.5767920017242432","0.5767920017242432","0.5767920017242432"
"160400","0.5767920017242432","0.5767920017242432","0.5767920017242432"
"160500","0.5767920017242432","0.5767920017242432","0.5767920017242432"
"160600","0.5767920017242432","0.5767920017242432","0.5767920017242432"
"160700","0.5767920017242432","0.5767920017242432","0.5767920017242432"
"160800","0.5767920017242432","0.5767920017242432","0.5767920017242432"
"160900","0.5767920017242432","0.5767920017242432","0.5767920017242432"
"161000","0.9206340909004211","0.9206340909004211","0.9206340909004211"
"161100","0.9206340909004211","0.9206340909004211","0.9206340909004211"
"161200","0.9206340909004211","0.9206340909004211","0.9206340909004211"
"161300","0.9206340909004211","0.9206340909004211","0.9206340909004211"
"161400","0.9206340909004211","0.9206340909004211","0.9206340909004211"
"161500","0.9206340909004211","0.9206340909004211","0.9206340909004211"
"161600","0.9206340909004211","0.9206340909004211","0.9206340909004211"
"161700","0.9206340909004211","0.9206340909004211","0.9206340909004211"
"161800","0.9206340909004211","0.9206340909004211","0.9206340909004211"
"161900","0.9206340909004211","0.9206340909004211","0.9206340909004211"
"162000","7.00662141639441e-8","7.00662141639441e-8","7.00662141639441e-8"
"162100","7.00662141639441e-8","7.00662141639441e-8","7.00662141639441e-8"
"162200","7.00662141639441e-8","7.00662141639441e-8","7.00662141639441e-8"
"162300","7.00662141639441e-8","7.00662141639441e-8","7.00662141639441e-8"
"162400","7.00662141639441e-8","7.00662141639441e-8","7.00662141639441e-8"
"162500","7.00662141639441e-8","7.00662141639441e-8","7.00662141639441e-8"
"162600","7.00662141639441e-8","7.00662141639441e-8","7.00662141639441e-8"
"162700","7.00662141639441e-8","7.00662141639441e-8","7.00662141639441e-8"
"162800","7.00662141639441e-8","7.00662141639441e-8","7.00662141639441e-8"
"162900","7.00662141639441e-8","7.00662141639441e-8","7.00662141639441e-8"
"163000","0.1367505043745041","0.1367505043745041","0.1367505043745041"
"163100","0.1367505043745041","0.1367505043745041","0.1367505043745041"
"163200","0.1367505043745041","0.1367505043745041","0.1367505043745041"
"163300","0.1367505043745041","0.1367505043745041","0.1367505043745041"
"163400","0.1367505043745041","0.1367505043745041","0.1367505043745041"
"163500","0.1367505043745041","0.1367505043745041","0.1367505043745041"
"163600","0.1367505043745041","0.1367505043745041","0.1367505043745041"
"163700","0.1367505043745041","0.1367505043745041","0.1367505043745041"
"163800","0.1367505043745041","0.1367505043745041","0.1367505043745041"
"163900","0.1367505043745041","0.1367505043745041","0.1367505043745041"
"164000","0.9984208345413208","0.9984208345413208","0.9984208345413208"
"164100","0.9984208345413208","0.9984208345413208","0.9984208345413208"
"164200","0.9984208345413208","0.9984208345413208","0.9984208345413208"
"164300","0.9984208345413208","0.9984208345413208","0.9984208345413208"
"164400","0.9984208345413208","0.9984208345413208","0.9984208345413208"
"164500","0.9984208345413208","0.9984208345413208","0.9984208345413208"
"164600","0.9984208345413208","0.9984208345413208","0.9984208345413208"
"164700","0.9984208345413208","0.9984208345413208","0.9984208345413208"
"164800","0.9984208345413208","0.9984208345413208","0.9984208345413208"
"164900","0.9984208345413208","0.9984208345413208","0.9984208345413208"
"165000","0.6686708331108093","0.6686708331108093","0.6686708331108093"
"165100","0.6686708331108093","0.6686708331108093","0.6686708331108093"
"165200","0.6686708331108093","0.6686708331108093","0.6686708331108093"
"165300","0.6686708331108093","0.6686708331108093","0.6686708331108093"
"165400","0.6686708331108093","0.6686708331108093","0.6686708331108093"
"165500","0.6686708331108093","0.6686708331108093","0.6686708331108093"
"165600","0.6686708331108093","0.6686708331108093","0.6686708331108093"
"165700","0.6686708331108093","0.6686708331108093","0.6686708331108093"
"165800","0.6686708331108093","0.6686708331108093","0.6686708331108093"
"165900","0.6686708331108093","0.6686708331108093","0.6686708331108093"
"166000","0.03300275281071663","0.03300275281071663","0.03300275281071663"
"166100","0.03300275281071663","0.03300275281071663","0.03300275281071663"
"166200","0.03300275281071663","0.03300275281071663","0.03300275281071663"
"166300","0.03300275281071663","0.03300275281071663","0.03300275281071663"
"166400","0.03300275281071663","0.03300275281071663","0.03300275281071663"
"166500","0.03300275281071663","0.03300275281071663","0.03300275281071663"
"166600","0.03300275281071663","0.03300275281071663","0.03300275281071663"
"166700","0.03300275281071663","0.03300275281071663","0.03300275281071663"
"166800","0.03300275281071663","0.03300275281071663","0.03300275281071663"
"166900","0.03300275281071663","0.03300275281071663","0.03300275281071663"
"167000","0.9858880043029785","0.9858880043029785","0.9858880043029785"
"167100","0.9858880043029785","0.9858880043029785","0.9858880043029785"
"167200","0.9858880043029785","0.9858880043029785","0.9858880043029785"
"167300","0.9858880043029785","0.9858880043029785","0.9858880043029785"
"167400","0.9858880043029785","0.9858880043029785","0.9858880043029785"
"167500","0.9858880043029785","0.9858880043029785","0.9858880043029785"
"167600","0.9858880043029785","0.9858880043029785","0.9858880043029785"
"167700","0.9858880043029785","0.9858880043029785","0.9858880043029785"
"167800","0.9858880043029785","0.9858880043029785","0.9858880043029785"
"167900","0.9858880043029785","0.9858880043029785","0.9858880043029785"
"168000","6.179579514764555e-8","6.179579514764555e-8","6.179579514764555e-8"
"168100","6.179579514764555e-8","6.179579514764555e-8","6.179579514764555e-8"
"168200","6.179579514764555e-8","6.179579514764555e-8","6.179579514764555e-8"
"168300","6.179579514764555e-8","6.179579514764555e-8","6.179579514764555e-8"
"168400","6.179579514764555e-8","6.179579514764555e-8","6.179579514764555e-8"
"168500","6.179579514764555e-8","6.179579514764555e-8","6.179579514764555e-8"
"168600","6.179579514764555e-8","6.179579514764555e-8","6.179579514764555e-8"
"168700","6.179579514764555e-8","6.179579514764555e-8","6.179579514764555e-8"
"168800","6.179579514764555e-8","6.179579514764555e-8","6.179579514764555e-8"
"168900","6.179579514764555e-8","6.179579514764555e-8","6.179579514764555e-8"
"169000","0.8097259402275085","0.8097259402275085","0.8097259402275085"
"169100","0.8097259402275085","0.8097259402275085","0.8097259402275085"
"169200","0.8097259402275085","0.8097259402275085","0.8097259402275085"
"169300","0.8097259402275085","0.8097259402275085","0.8097259402275085"
"169400","0.8097259402275085","0.8097259402275085","0.8097259402275085"
"169500","0.8097259402275085","0.8097259402275085","0.8097259402275085"
"169600","0.8097259402275085","0.8097259402275085","0.8097259402275085"
"169700","0.8097259402275085","0.8097259402275085","0.8097259402275085"
