"Step","env: MINECART - lambdas/component_0","env: MINECART - lambdas/component_0__MIN","env: MINECART - lambdas/component_0__MAX"
"179900","0.47942301630973816","0.47942301630973816","0.47942301630973816"
"180000","0.4767746925354004","0.4767746925354004","0.4767746925354004"
"180100","0.47876986861228943","0.47876986861228943","0.47876986861228943"
"180200","0.4803455173969269","0.4803455173969269","0.4803455173969269"
"180300","0.4824141263961792","0.4824141263961792","0.4824141263961792"
"180400","0.4750630557537079","0.4750630557537079","0.4750630557537079"
"180500","0.4748927652835846","0.4748927652835846","0.4748927652835846"
"180600","0.47181469202041626","0.47181469202041626","0.47181469202041626"
"180700","0.472857266664505","0.472857266664505","0.472857266664505"
"180800","0.4668746292591095","0.4668746292591095","0.4668746292591095"
"180900","0.468604177236557","0.468604177236557","0.468604177236557"
"181000","0.47102683782577515","0.47102683782577515","0.47102683782577515"
"181100","0.47217872738838196","0.47217872738838196","0.47217872738838196"
"181200","0.4733569622039795","0.4733569622039795","0.4733569622039795"
"181300","0.4792424440383911","0.4792424440383911","0.4792424440383911"
"181400","0.4798850119113922","0.4798850119113922","0.4798850119113922"
"181500","0.47669968008995056","0.47669968008995056","0.47669968008995056"
"181600","0.47336456179618835","0.47336456179618835","0.47336456179618835"
"181700","0.47461435198783875","0.47461435198783875","0.47461435198783875"
"181800","0.4831138253211975","0.4831138253211975","0.4831138253211975"
"181900","0.4791680574417114","0.4791680574417114","0.4791680574417114"
"182000","0.4814404547214508","0.4814404547214508","0.4814404547214508"
"182100","0.4845658838748932","0.4845658838748932","0.4845658838748932"
"182200","0.48031505942344666","0.48031505942344666","0.48031505942344666"
"182300","0.4783174395561218","0.4783174395561218","0.4783174395561218"
"182400","0.4753473103046417","0.4753473103046417","0.4753473103046417"
"182500","0.4768860340118408","0.4768860340118408","0.4768860340118408"
"182600","0.47116732597351074","0.47116732597351074","0.47116732597351074"
"182700","0.4693443179130554","0.4693443179130554","0.4693443179130554"
"182800","0.471561998128891","0.471561998128891","0.471561998128891"
"182900","0.4798124134540558","0.4798124134540558","0.4798124134540558"
"183000","0.4772120416164398","0.4772120416164398","0.4772120416164398"
"183100","0.4765940010547638","0.4765940010547638","0.4765940010547638"
"183200","0.47768911719322205","0.47768911719322205","0.47768911719322205"
"183300","0.4745021462440491","0.4745021462440491","0.4745021462440491"
"183400","0.4729752540588379","0.4729752540588379","0.4729752540588379"
"183500","0.47236812114715576","0.47236812114715576","0.47236812114715576"
"183600","0.48329055309295654","0.48329055309295654","0.48329055309295654"
"183700","0.48095840215682983","0.48095840215682983","0.48095840215682983"
"183800","0.4794512093067169","0.4794512093067169","0.4794512093067169"
"183900","0.4810884892940521","0.4810884892940521","0.4810884892940521"
"184000","0.47881025075912476","0.47881025075912476","0.47881025075912476"
"184100","0.4779723286628723","0.4779723286628723","0.4779723286628723"
"184200","0.476250559091568","0.476250559091568","0.476250559091568"
"184300","0.47802063822746277","0.47802063822746277","0.47802063822746277"
"184400","0.48492443561553955","0.48492443561553955","0.48492443561553955"
"184500","0.4800858199596405","0.4800858199596405","0.4800858199596405"
"184600","0.47707775235176086","0.47707775235176086","0.47707775235176086"
"184700","0.4835014045238495","0.4835014045238495","0.4835014045238495"
"184800","0.4824739098548889","0.4824739098548889","0.4824739098548889"
"184900","0.4837251901626587","0.4837251901626587","0.4837251901626587"
"185000","0.4899933338165283","0.4899933338165283","0.4899933338165283"
"185100","0.48589828610420227","0.48589828610420227","0.48589828610420227"
"185200","0.4852215051651001","0.4852215051651001","0.4852215051651001"
"185300","0.4870654344558716","0.4870654344558716","0.4870654344558716"
"185400","0.4893851578235626","0.4893851578235626","0.4893851578235626"
"185500","0.4904424846172333","0.4904424846172333","0.4904424846172333"
"185600","0.48200634121894836","0.48200634121894836","0.48200634121894836"
"185700","0.4796413779258728","0.4796413779258728","0.4796413779258728"
"185800","0.48137903213500977","0.48137903213500977","0.48137903213500977"
"185900","0.4846572279930115","0.4846572279930115","0.4846572279930115"
"186000","0.48222124576568604","0.48222124576568604","0.48222124576568604"
"186100","0.4874683618545532","0.4874683618545532","0.4874683618545532"
"186200","0.49040234088897705","0.49040234088897705","0.49040234088897705"
"186300","0.48419591784477234","0.48419591784477234","0.48419591784477234"
"186400","0.4852362275123596","0.4852362275123596","0.4852362275123596"
"186500","0.48570939898490906","0.48570939898490906","0.48570939898490906"
"186600","0.49039748311042786","0.49039748311042786","0.49039748311042786"
"186700","0.4887232482433319","0.4887232482433319","0.4887232482433319"
"186800","0.4841320216655731","0.4841320216655731","0.4841320216655731"
"186900","0.4857632517814636","0.4857632517814636","0.4857632517814636"
"187000","0.4860696494579315","0.4860696494579315","0.4860696494579315"
"187100","0.48056358098983765","0.48056358098983765","0.48056358098983765"
"187200","0.4854954183101654","0.4854954183101654","0.4854954183101654"
"187300","0.4881834387779236","0.4881834387779236","0.4881834387779236"
"187400","0.485556036233902","0.485556036233902","0.485556036233902"
"187500","0.4845275282859802","0.4845275282859802","0.4845275282859802"
"187600","0.48383215069770813","0.48383215069770813","0.48383215069770813"
"187700","0.4810737371444702","0.4810737371444702","0.4810737371444702"
"187800","0.4786854088306427","0.4786854088306427","0.4786854088306427"
"187900","0.47818848490715027","0.47818848490715027","0.47818848490715027"
"188000","0.47962695360183716","0.47962695360183716","0.47962695360183716"
"188100","0.48179832100868225","0.48179832100868225","0.48179832100868225"
"188200","0.4788885712623596","0.4788885712623596","0.4788885712623596"
"188300","0.47945481538772583","0.47945481538772583","0.47945481538772583"
"188400","0.4757833480834961","0.4757833480834961","0.4757833480834961"
"188500","0.47437506914138794","0.47437506914138794","0.47437506914138794"
"188600","0.47720518708229065","0.47720518708229065","0.47720518708229065"
"188700","0.47976070642471313","0.47976070642471313","0.47976070642471313"
"188800","0.4789355993270874","0.4789355993270874","0.4789355993270874"
"188900","0.47472459077835083","0.47472459077835083","0.47472459077835083"
"189000","0.47838905453681946","0.47838905453681946","0.47838905453681946"
"189100","0.4760247766971588","0.4760247766971588","0.4760247766971588"
"189200","0.4766342043876648","0.4766342043876648","0.4766342043876648"
"189300","0.47964757680892944","0.47964757680892944","0.47964757680892944"
"189400","0.48257356882095337","0.48257356882095337","0.48257356882095337"
"189500","0.4795987010002136","0.4795987010002136","0.4795987010002136"
"189600","0.478688508272171","0.478688508272171","0.478688508272171"
"189700","0.4763646125793457","0.4763646125793457","0.4763646125793457"
"189800","0.47350364923477173","0.47350364923477173","0.47350364923477173"
"189900","0.474353551864624","0.474353551864624","0.474353551864624"
"190000","0.47940516471862793","0.47940516471862793","0.47940516471862793"
"190100","0.48049330711364746","0.48049330711364746","0.48049330711364746"
"190200","0.4792460501194","0.4792460501194","0.4792460501194"
"190300","0.4784019887447357","0.4784019887447357","0.4784019887447357"
"190400","0.4806661903858185","0.4806661903858185","0.4806661903858185"
"190500","0.4782955050468445","0.4782955050468445","0.4782955050468445"
"190600","0.4783541262149811","0.4783541262149811","0.4783541262149811"
"190700","0.4793701767921448","0.4793701767921448","0.4793701767921448"
"190800","0.48329591751098633","0.48329591751098633","0.48329591751098633"
"190900","0.48225176334381104","0.48225176334381104","0.48225176334381104"
"191000","0.47892460227012634","0.47892460227012634","0.47892460227012634"
"191100","0.4807738959789276","0.4807738959789276","0.4807738959789276"
"191200","0.4838281571865082","0.4838281571865082","0.4838281571865082"
"191300","0.47894492745399475","0.47894492745399475","0.47894492745399475"
"191400","0.4765875041484833","0.4765875041484833","0.4765875041484833"
"191500","0.4792117774486542","0.4792117774486542","0.4792117774486542"
"191600","0.48188644647598267","0.48188644647598267","0.48188644647598267"
"191700","0.4823785424232483","0.4823785424232483","0.4823785424232483"
"191800","0.48450249433517456","0.48450249433517456","0.48450249433517456"
"191900","0.4867479205131531","0.4867479205131531","0.4867479205131531"
"192000","0.48777714371681213","0.48777714371681213","0.48777714371681213"
"192100","0.4842039942741394","0.4842039942741394","0.4842039942741394"
"192200","0.489776611328125","0.489776611328125","0.489776611328125"
"192300","0.49009788036346436","0.49009788036346436","0.49009788036346436"
"192400","0.48464640974998474","0.48464640974998474","0.48464640974998474"
"192500","0.482451856136322","0.482451856136322","0.482451856136322"
"192600","0.4818834364414215","0.4818834364414215","0.4818834364414215"
"192700","0.48562708497047424","0.48562708497047424","0.48562708497047424"
"192800","0.483864963054657","0.483864963054657","0.483864963054657"
"192900","0.4816614091396332","0.4816614091396332","0.4816614091396332"
"193000","0.48490840196609497","0.48490840196609497","0.48490840196609497"
"193100","0.48919278383255005","0.48919278383255005","0.48919278383255005"
"193200","0.48768383264541626","0.48768383264541626","0.48768383264541626"
"193300","0.48784199357032776","0.48784199357032776","0.48784199357032776"
"193400","0.4869147837162018","0.4869147837162018","0.4869147837162018"
"193500","0.4910268783569336","0.4910268783569336","0.4910268783569336"
"193600","0.4855632185935974","0.4855632185935974","0.4855632185935974"
"193700","0.4857387840747833","0.4857387840747833","0.4857387840747833"
"193800","0.48331716656684875","0.48331716656684875","0.48331716656684875"
"193900","0.4836180806159973","0.4836180806159973","0.4836180806159973"
"194000","0.48712384700775146","0.48712384700775146","0.48712384700775146"
"194100","0.48797348141670227","0.48797348141670227","0.48797348141670227"
"194200","0.4820648729801178","0.4820648729801178","0.4820648729801178"
"194300","0.4848051369190216","0.4848051369190216","0.4848051369190216"
"194400","0.48338550329208374","0.48338550329208374","0.48338550329208374"
"194500","0.48081281781196594","0.48081281781196594","0.48081281781196594"
"194600","0.4828447997570038","0.4828447997570038","0.4828447997570038"
"194700","0.48540014028549194","0.48540014028549194","0.48540014028549194"
"194800","0.48506829142570496","0.48506829142570496","0.48506829142570496"
"194900","0.4802824854850769","0.4802824854850769","0.4802824854850769"
"195000","0.4784201383590698","0.4784201383590698","0.4784201383590698"
"195100","0.47799980640411377","0.47799980640411377","0.47799980640411377"
"195200","0.47872427105903625","0.47872427105903625","0.47872427105903625"
"195300","0.47907230257987976","0.47907230257987976","0.47907230257987976"
"195400","0.47918617725372314","0.47918617725372314","0.47918617725372314"
"195500","0.47729891538619995","0.47729891538619995","0.47729891538619995"
"195600","0.4822162985801697","0.4822162985801697","0.4822162985801697"
"195700","0.4787527322769165","0.4787527322769165","0.4787527322769165"
"195800","0.4880523979663849","0.4880523979663849","0.4880523979663849"
"195900","0.4787220358848572","0.4787220358848572","0.4787220358848572"
"196000","0.4783966839313507","0.4783966839313507","0.4783966839313507"
"196100","0.4793802797794342","0.4793802797794342","0.4793802797794342"
"196200","0.482512503862381","0.482512503862381","0.482512503862381"
"196300","0.4812522530555725","0.4812522530555725","0.4812522530555725"
"196400","0.477812260389328","0.477812260389328","0.477812260389328"
"196500","0.47584348917007446","0.47584348917007446","0.47584348917007446"
"196600","0.4812580347061157","0.4812580347061157","0.4812580347061157"
"196700","0.4831312596797943","0.4831312596797943","0.4831312596797943"
"196800","0.4809839427471161","0.4809839427471161","0.4809839427471161"
"196900","0.4840763509273529","0.4840763509273529","0.4840763509273529"
"197000","0.48096826672554016","0.48096826672554016","0.48096826672554016"
"197100","0.4793374836444855","0.4793374836444855","0.4793374836444855"
"197200","0.4796878397464752","0.4796878397464752","0.4796878397464752"
"197300","0.48816198110580444","0.48816198110580444","0.48816198110580444"
"197400","0.48233240842819214","0.48233240842819214","0.48233240842819214"
"197500","0.49093538522720337","0.49093538522720337","0.49093538522720337"
"197600","0.4852272570133209","0.4852272570133209","0.4852272570133209"
"197700","0.4828927218914032","0.4828927218914032","0.4828927218914032"
"197800","0.4858189523220062","0.4858189523220062","0.4858189523220062"
"197900","0.481550008058548","0.481550008058548","0.481550008058548"
"198000","0.4879472553730011","0.4879472553730011","0.4879472553730011"
"198100","0.48281314969062805","0.48281314969062805","0.48281314969062805"
"198200","0.4843481183052063","0.4843481183052063","0.4843481183052063"
"198300","0.4845019280910492","0.4845019280910492","0.4845019280910492"
"198400","0.47860589623451233","0.47860589623451233","0.47860589623451233"
"198500","0.48409631848335266","0.48409631848335266","0.48409631848335266"
"198600","0.48584023118019104","0.48584023118019104","0.48584023118019104"
"198700","0.4811853766441345","0.4811853766441345","0.4811853766441345"
"198800","0.486236035823822","0.486236035823822","0.486236035823822"
"198900","0.48238879442214966","0.48238879442214966","0.48238879442214966"
"199000","0.48715782165527344","0.48715782165527344","0.48715782165527344"
"199100","0.48249348998069763","0.48249348998069763","0.48249348998069763"
"199200","0.4800066351890564","0.4800066351890564","0.4800066351890564"
"199300","0.47854432463645935","0.47854432463645935","0.47854432463645935"
"199400","0.48095908761024475","0.48095908761024475","0.48095908761024475"
"199500","0.47940006852149963","0.47940006852149963","0.47940006852149963"
"199600","0.478012353181839","0.478012353181839","0.478012353181839"
"199700","0.47847187519073486","0.47847187519073486","0.47847187519073486"
"199800","0.48065099120140076","0.48065099120140076","0.48065099120140076"
"199900","0.47919777035713196","0.47919777035713196","0.47919777035713196"
"200000","0.48211196064949036","0.48211196064949036","0.48211196064949036"
