"Step","env: HUMANOID - ep_info/Forward","env: HUMANOID - ep_info/Forward__MIN","env: HUMANOID - ep_info/Forward__MAX"
"368341","182.77393922928636","182.77393922928636","182.77393922928636"
"368368","1215.9659193215582","1215.9659193215582","1215.9659193215582"
"368411","386.87143447550113","386.87143447550113","386.87143447550113"
"368429","1235.0117672925026","1235.0117672925026","1235.0117672925026"
"368475","1210.681578229037","1210.681578229037","1210.681578229037"
"368482","1248.3161090158403","1248.3161090158403","1248.3161090158403"
"368485","1173.6815380625335","1173.6815380625335","1173.6815380625335"
"368488","321.56956607838634","321.56956607838634","321.56956607838634"
"368503","1298.3807387204001","1298.3807387204001","1298.3807387204001"
"368506","1253.053360292761","1253.053360292761","1253.053360292761"
"368531","15.30418548544611","15.30418548544611","15.30418548544611"
"368664","187.17031529992926","187.17031529992926","187.17031529992926"
"368678","1275.5574353966886","1275.5574353966886","1275.5574353966886"
"368686","953.2093422295577","953.2093422295577","953.2093422295577"
"368693","356.2068490156119","356.2068490156119","356.2068490156119"
"368719","205.62659345896094","205.62659345896094","205.62659345896094"
"368751","1247.482956423198","1247.482956423198","1247.482956423198"
"368808","772.3360226660756","772.3360226660756","772.3360226660756"
"368818","903.9268322144512","903.9268322144512","903.9268322144512"
"368820","1269.130506899559","1269.130506899559","1269.130506899559"
"368823","31.89946257295874","31.89946257295874","31.89946257295874"
"368964","1241.0304010723596","1241.0304010723596","1241.0304010723596"
"368979","823.9648703035485","823.9648703035485","823.9648703035485"
"368982","766.2340446585303","766.2340446585303","766.2340446585303"
"369009","370.43977864908493","370.43977864908493","370.43977864908493"
"369062","195.9869319029545","195.9869319029545","195.9869319029545"
"369071","181.97757776656218","181.97757776656218","181.97757776656218"
"369072","259.78342236220897","259.78342236220897","259.78342236220897"
"369092","468.9554054711534","468.9554054711534","468.9554054711534"
"369098","1072.6358869030612","1072.6358869030612","1072.6358869030612"
"369121","582.189946316204","582.189946316204","582.189946316204"
"369134","756.0348091631547","756.0348091631547","756.0348091631547"
"369154","628.9725599079679","628.9725599079679","628.9725599079679"
"369162","1231.6415227762518","1231.6415227762518","1231.6415227762518"
"369210","8.776841591723166","8.776841591723166","8.776841591723166"
"369253","1118.2820470893314","1118.2820470893314","1118.2820470893314"
"369284","1224.5321900926263","1224.5321900926263","1224.5321900926263"
"369287","1285.6129491652566","1285.6129491652566","1285.6129491652566"
"369300","852.0917535439319","852.0917535439319","852.0917535439319"
"369313","1242.08719395485","1242.08719395485","1242.08719395485"
"369321","1257.687122062418","1257.687122062418","1257.687122062418"
"369390","722.3965310087824","722.3965310087824","722.3965310087824"
"369394","1085.7850403258271","1085.7850403258271","1085.7850403258271"
"369427","1124.1163626540852","1124.1163626540852","1124.1163626540852"
"369436","704.4217180729904","704.4217180729904","704.4217180729904"
"369478","242.81813566249903","242.81813566249903","242.81813566249903"
"369482","1310.0434374323804","1310.0434374323804","1310.0434374323804"
"369503","1275.5294870610396","1275.5294870610396","1275.5294870610396"
"369541","459.2429338762643","459.2429338762643","459.2429338762643"
"369562","490.38772385110093","490.38772385110093","490.38772385110093"
"369592","422.1537163297477","422.1537163297477","422.1537163297477"
"369601","961.2908107405475","961.2908107405475","961.2908107405475"
"369638","21.744560053404417","21.744560053404417","21.744560053404417"
"369656","300.33827569722826","300.33827569722826","300.33827569722826"
"369664","50.43808827409064","50.43808827409064","50.43808827409064"
"369680","864.9648437745861","864.9648437745861","864.9648437745861"
"369699","230.62176830703325","230.62176830703325","230.62176830703325"
"369709","251.04688247216242","251.04688247216242","251.04688247216242"
"369718","1250.4937436924508","1250.4937436924508","1250.4937436924508"
"369737","6.355875472567847","6.355875472567847","6.355875472567847"
"369743","904.6520472982048","904.6520472982048","904.6520472982048"
"369840","97.20743961332728","97.20743961332728","97.20743961332728"
"369842","189.25340747662733","189.25340747662733","189.25340747662733"
"369847","1123.8401429116625","1123.8401429116625","1123.8401429116625"
"369848","462.1654781019669","462.1654781019669","462.1654781019669"
"369852","134.69461634424243","83.40880417946858","185.98042850901632"
"369878","360.8958976463499","360.8958976463499","360.8958976463499"
"369962","462.1430838435101","462.1430838435101","462.1430838435101"
"369966","272.8098996859882","272.8098996859882","272.8098996859882"
"369979","1277.32788549243","1277.32788549243","1277.32788549243"
"369992","88.04691515135406","88.04691515135406","88.04691515135406"
"370049","686.6268326627921","686.6268326627921","686.6268326627921"
"370092","1218.9656657560997","1218.9656657560997","1218.9656657560997"
"370095","1288.8853254347728","1288.8853254347728","1288.8853254347728"
"370131","296.0270351446696","296.0270351446696","296.0270351446696"
"370177","590.189362386872","590.189362386872","590.189362386872"
"370206","593.6806695386415","593.6806695386415","593.6806695386415"
"370210","1314.6037792445438","1314.6037792445438","1314.6037792445438"
"370248","389.0402247583951","389.0402247583951","389.0402247583951"
"370272","1156.6291864121831","1156.6291864121831","1156.6291864121831"
"370312","396.31004084853646","396.31004084853646","396.31004084853646"
"370385","758.8489027633949","758.8489027633949","758.8489027633949"
"370391","1254.9107681929968","1254.9107681929968","1254.9107681929968"
"370537","178.43310947452738","178.43310947452738","178.43310947452738"
"370556","499.26250171035963","499.26250171035963","499.26250171035963"
"370641","222.23075980577525","222.23075980577525","222.23075980577525"
"370667","47.538043950372234","47.538043950372234","47.538043950372234"
"370676","472.06668787471335","472.06668787471335","472.06668787471335"
"370693","1317.2202868562142","1317.2202868562142","1317.2202868562142"
"370696","65.12779911932071","65.12779911932071","65.12779911932071"
"370704","1255.0719894785525","1255.0719894785525","1255.0719894785525"
"370706","714.4972855613474","714.4972855613474","714.4972855613474"
"370730","303.4130014639211","303.4130014639211","303.4130014639211"
"370756","1212.0264675110773","1212.0264675110773","1212.0264675110773"
"370768","617.5746269746445","617.5746269746445","617.5746269746445"
"370769","265.7177072929784","265.7177072929784","265.7177072929784"
"370781","1078.887706381659","1078.887706381659","1078.887706381659"
"370805","134.99419309593955","134.99419309593955","134.99419309593955"
"370816","958.6493241238595","958.6493241238595","958.6493241238595"
"370818","956.1743201965778","956.1743201965778","956.1743201965778"
"370854","43.623961728065915","43.623961728065915","43.623961728065915"
"370881","8.333587206663463","8.333587206663463","8.333587206663463"
"370891","574.0084973729594","574.0084973729594","574.0084973729594"
"370923","134.5990228336742","134.5990228336742","134.5990228336742"
"370926","56.40830506344528","56.40830506344528","56.40830506344528"
"370943","219.93979218537982","219.93979218537982","219.93979218537982"
"370945","341.08123592226275","341.08123592226275","341.08123592226275"
"370961","76.23404306341152","76.23404306341152","76.23404306341152"
"371000","861.7552321428141","861.7552321428141","861.7552321428141"
"371139","473.055683457075","473.055683457075","473.055683457075"
"371153","1151.8930958704307","1151.8930958704307","1151.8930958704307"
"371169","416.50969870526626","416.50969870526626","416.50969870526626"
"371183","598.3766390662255","598.3766390662255","598.3766390662255"
"371186","331.2308654873501","331.2308654873501","331.2308654873501"
"371210","777.107552386498","777.107552386498","777.107552386498"
"371258","14.467146076505268","14.467146076505268","14.467146076505268"
"371270","1197.715085837392","1197.715085837392","1197.715085837392"
"371319","578.7150539805311","578.7150539805311","578.7150539805311"
"371330","341.2674087374822","341.2674087374822","341.2674087374822"
"371378","487.0627753159071","487.0627753159071","487.0627753159071"
"371391","1235.9387612995067","1235.9387612995067","1235.9387612995067"
"371393","533.1232625757465","533.1232625757465","533.1232625757465"
"371400","148.01338920590717","148.01338920590717","148.01338920590717"
"371401","44.09879058922165","44.09879058922165","44.09879058922165"
"371435","624.8919697258867","624.8919697258867","624.8919697258867"
"371440","1185.0476045538596","1185.0476045538596","1185.0476045538596"
"371474","116.67767682081752","116.67767682081752","116.67767682081752"
"371502","822.1917590647403","822.1917590647403","822.1917590647403"
"371505","562.2674549984159","562.2674549984159","562.2674549984159"
"371519","189.23904159820944","189.23904159820944","189.23904159820944"
"371529","72.19889378717838","72.19889378717838","72.19889378717838"
"371533","38.16873571560784","38.16873571560784","38.16873571560784"
"371550","93.66272880289864","93.66272880289864","93.66272880289864"
"371586","198.2529799813772","198.2529799813772","198.2529799813772"
"371616","105.41529876705667","105.41529876705667","105.41529876705667"
"371626","63.80506895232164","63.80506895232164","63.80506895232164"
"371650","121.60820047137152","121.60820047137152","121.60820047137152"
"371659","1196.4754211359582","1196.4754211359582","1196.4754211359582"
"371706","1261.3052927042938","1261.3052927042938","1261.3052927042938"
"371738","651.4828577431562","651.4828577431562","651.4828577431562"
"371744","236.75161359461936","236.75161359461936","236.75161359461936"
"371767","5.792117746958297","5.792117746958297","5.792117746958297"
"371781","779.4557862604302","779.4557862604302","779.4557862604302"
"371791","602.5423967732471","602.5423967732471","602.5423967732471"
"371799","138.11976333482372","138.11976333482372","138.11976333482372"
"371803","657.5990596173613","657.5990596173613","657.5990596173613"
"371828","73.34863746770598","73.34863746770598","73.34863746770598"
"371833","269.6856197971652","269.6856197971652","269.6856197971652"
"371880","234.26814239712473","234.26814239712473","234.26814239712473"
"371901","439.3643043120926","439.3643043120926","439.3643043120926"
"371925","166.67946491589564","166.67946491589564","166.67946491589564"
"371926","632.2650768980808","632.2650768980808","632.2650768980808"
"371936","64.67881035122024","64.67881035122024","64.67881035122024"
"371956","1249.9938737901273","1249.9938737901273","1249.9938737901273"
"371963","637.6435981685293","637.6435981685293","637.6435981685293"
"371984","1205.371613569599","1205.371613569599","1205.371613569599"
"372015","56.04511931139346","56.04511931139346","56.04511931139346"
"372087","108.94527473471591","108.94527473471591","108.94527473471591"
"372091","295.38308587346495","295.38308587346495","295.38308587346495"
"372104","1020.146797761893","1020.146797761893","1020.146797761893"
"372205","284.06762014775126","284.06762014775126","284.06762014775126"
"372223","298.6412585014532","298.6412585014532","298.6412585014532"
"372226","758.7495748516409","758.7495748516409","758.7495748516409"
"372237","139.20724146303718","139.20724146303718","139.20724146303718"
"372258","1497.5506923666694","1497.5506923666694","1497.5506923666694"
"372329","443.54141901055135","443.54141901055135","443.54141901055135"
"372344","1188.1515600717119","1188.1515600717119","1188.1515600717119"
"372346","445.60931771931456","445.60931771931456","445.60931771931456"
"372367","66.0459594955796","66.0459594955796","66.0459594955796"
"372377","809.2454310107283","809.2454310107283","809.2454310107283"
"372405","66.82406228518916","66.82406228518916","66.82406228518916"
"372412","1179.9050565480438","1179.9050565480438","1179.9050565480438"
"372428","247.23165279059967","247.23165279059967","247.23165279059967"
"372451","787.7968927827463","787.7968927827463","787.7968927827463"
"372528","375.1757026001847","375.1757026001847","375.1757026001847"
"372543","1065.7403820181719","1065.7403820181719","1065.7403820181719"
"372548","1114.6820929680734","1114.6820929680734","1114.6820929680734"
"372564","50.9317219243705","50.9317219243705","50.9317219243705"
"372640","23.2947092927077","23.2947092927077","23.2947092927077"
"372668","447.33397235289834","447.33397235289834","447.33397235289834"
"372675","357.9379552423213","357.9379552423213","357.9379552423213"
"372702","157.54260285000223","157.54260285000223","157.54260285000223"
"372703","130.76825215957544","130.76825215957544","130.76825215957544"
"372722","53.60341201241067","53.60341201241067","53.60341201241067"
"372735","1156.13798242664","1156.13798242664","1156.13798242664"
"372742","1120.6184212000373","1120.6184212000373","1120.6184212000373"
"372744","742.5249868276184","742.5249868276184","742.5249868276184"
"372750","46.57682095792996","46.57682095792996","46.57682095792996"
"372763","1169.456302873384","1169.456302873384","1169.456302873384"
"372790","1331.029156308237","1331.029156308237","1331.029156308237"
"372814","37.890286469060655","37.890286469060655","37.890286469060655"
"372832","1317.4791072357668","1317.4791072357668","1317.4791072357668"
"372887","80.53124612540428","80.53124612540428","80.53124612540428"
"372893","428.794344257517","428.794344257517","428.794344257517"
"372913","205.3791444612658","205.3791444612658","205.3791444612658"
"372925","1223.6201792440495","1223.6201792440495","1223.6201792440495"
"372926","1178.808948217301","1178.808948217301","1178.808948217301"
"372960","200.6886204147392","200.6886204147392","200.6886204147392"
"372965","705.2965126470872","705.2965126470872","705.2965126470872"
"372994","1303.0079912132921","1303.0079912132921","1303.0079912132921"
"373002","372.7657167876387","372.7657167876387","372.7657167876387"
"373004","474.2943672236316","474.2943672236316","474.2943672236316"
"373014","15.613915038195904","15.613915038195904","15.613915038195904"
"373043","900.472114549412","900.472114549412","900.472114549412"
"373165","477.2317782203669","477.2317782203669","477.2317782203669"
"373194","769.5594719736761","769.5594719736761","769.5594719736761"
"373208","1540.3453712989078","1540.3453712989078","1540.3453712989078"
"373231","1164.128375721529","1164.128375721529","1164.128375721529"
"373233","401.37293989699975","401.37293989699975","401.37293989699975"
"373262","819.7658122375835","819.7658122375835","819.7658122375835"
"373288","182.2137594820753","182.2137594820753","182.2137594820753"
"373317","182.79442725033354","182.79442725033354","182.79442725033354"
"373377","1217.9037432240611","1217.9037432240611","1217.9037432240611"
"373437","816.0196039661457","816.0196039661457","816.0196039661457"
"373440","1108.4367747667263","1108.4367747667263","1108.4367747667263"
"373481","59.74976993522059","59.74976993522059","59.74976993522059"
"373483","359.1974732240292","359.1974732240292","359.1974732240292"
"373492","551.6194968059546","551.6194968059546","551.6194968059546"
"373497","650.9714265654576","650.9714265654576","650.9714265654576"
"373548","1250.6496192002107","1250.6496192002107","1250.6496192002107"
"373556","1230.9921597175146","1230.9921597175146","1230.9921597175146"
"373564","676.694423476715","676.694423476715","676.694423476715"
"373589","1172.470304145777","1172.470304145777","1172.470304145777"
"373603","400.91617453185245","400.91617453185245","400.91617453185245"
"373629","253.85682960317962","253.85682960317962","253.85682960317962"
"373640","1288.4192301667254","1288.4192301667254","1288.4192301667254"
"373642","127.73918536743342","127.73918536743342","127.73918536743342"
"373668","292.41342024975495","36.555666629117745","548.2711738703922"
"373678","273.87032923939455","273.87032923939455","273.87032923939455"
"373726","694.5064809942079","694.5064809942079","694.5064809942079"
"373737","434.6864176109289","434.6864176109289","434.6864176109289"
"373801","608.8993794956126","608.8993794956126","608.8993794956126"
"373818","371.8281268771441","371.8281268771441","371.8281268771441"
"373886","1102.1737377726408","1102.1737377726408","1102.1737377726408"
"373907","712.0166453270034","712.0166453270034","712.0166453270034"
"373986","1264.3472728935826","1264.3472728935826","1264.3472728935826"
"374043","1178.2983859658116","1178.2983859658116","1178.2983859658116"
"374059","819.2801643729503","819.2801643729503","819.2801643729503"
"374064","531.506175983464","531.506175983464","531.506175983464"
"374080","1496.3663155394959","1496.3663155394959","1496.3663155394959"
"374165","1418.0363239120156","1418.0363239120156","1418.0363239120156"
"374169","901.1377224579552","901.1377224579552","901.1377224579552"
"374192","825.178040052839","825.178040052839","825.178040052839"
"374194","296.59538968513857","296.59538968513857","296.59538968513857"
"374232","47.838454983149504","47.838454983149504","47.838454983149504"
"374248","234.7061508940763","234.7061508940763","234.7061508940763"
"374274","25.979584659143537","25.979584659143537","25.979584659143537"
"374308","202.87288945005338","202.87288945005338","202.87288945005338"
"374317","1181.9277899813383","1181.9277899813383","1181.9277899813383"
"374318","1289.9276999621657","1289.9276999621657","1289.9276999621657"
"374363","307.40995680279536","307.40995680279536","307.40995680279536"
"374400","1271.4805221095585","1271.4805221095585","1271.4805221095585"
"374417","217.8169192239655","217.8169192239655","217.8169192239655"
"374424","1198.118883556232","1198.118883556232","1198.118883556232"
"374437","1600.804348702718","1600.804348702718","1600.804348702718"
"374446","116.60574666104822","116.60574666104822","116.60574666104822"
"374447","30.09926552631397","30.09926552631397","30.09926552631397"
"374456","92.98263726143297","92.98263726143297","92.98263726143297"
"374504","353.88433566792446","353.88433566792446","353.88433566792446"
"374601","501.22368032066373","501.22368032066373","501.22368032066373"
"374654","719.5655874571497","719.5655874571497","719.5655874571497"
"374672","37.89592890120245","37.89592890120245","37.89592890120245"
"374819","820.4555509880793","820.4555509880793","820.4555509880793"
"374862","208.32655148718808","208.32655148718808","208.32655148718808"
"374902","37.91174312678788","37.91174312678788","37.91174312678788"
"374906","167.73319047812228","167.73319047812228","167.73319047812228"
"375048","743.8480595540572","743.8480595540572","743.8480595540572"
"375071","1471.1093785216478","1471.1093785216478","1471.1093785216478"
"375072","378.9786880545038","378.9786880545038","378.9786880545038"
"375113","1323.1838486230363","1323.1838486230363","1323.1838486230363"
"375134","70.18245554544906","70.18245554544906","70.18245554544906"
"375135","587.0848655622739","587.0848655622739","587.0848655622739"
"375156","1188.7589388970657","1188.7589388970657","1188.7589388970657"
"375169","1345.6922365605851","1345.6922365605851","1345.6922365605851"
"375204","13.865257358991075","13.865257358991075","13.865257358991075"
"375235","90.47187029909365","90.47187029909365","90.47187029909365"
"375247","874.1674449564374","874.1674449564374","874.1674449564374"
"375259","1182.0099206229518","1182.0099206229518","1182.0099206229518"
"375262","1214.2234094452135","1214.2234094452135","1214.2234094452135"
"375268","725.8621684557274","725.8621684557274","725.8621684557274"
"375274","1474.5868417324734","1474.5868417324734","1474.5868417324734"
"375306","259.19561142749404","259.19561142749404","259.19561142749404"
"375337","1161.5212837421277","1161.5212837421277","1161.5212837421277"
"375352","307.84097289169057","307.84097289169057","307.84097289169057"
"375364","673.1001337957946","251.6349734512833","1094.565294140306"
"375417","703.5510691337881","703.5510691337881","703.5510691337881"
"375422","939.8479019049445","939.8479019049445","939.8479019049445"
"375456","1429.8421054342825","1429.8421054342825","1429.8421054342825"
"375460","26.06248431311911","26.06248431311911","26.06248431311911"
"375469","114.5581627081833","114.5581627081833","114.5581627081833"
"375484","503.07212323092926","503.07212323092926","503.07212323092926"
"375494","9.000558772382304","9.000558772382304","9.000558772382304"
"375550","405.63000627455733","405.63000627455733","405.63000627455733"
"375586","267.39401289939684","267.39401289939684","267.39401289939684"
"375596","110.83316809470917","110.83316809470917","110.83316809470917"
"375600","217.85187840596052","28.449032458323238","407.2547243535978"
"375611","569.0982318661984","569.0982318661984","569.0982318661984"
"375699","1201.3722544659067","1201.3722544659067","1201.3722544659067"
"375722","6.948104270214226","6.948104270214226","6.948104270214226"
"375738","1613.540291590438","1613.540291590438","1613.540291590438"
"375777","1104.905775106016","1104.905775106016","1104.905775106016"
"375796","92.38435495079962","92.38435495079962","92.38435495079962"
"375800","690.2790520467878","690.2790520467878","690.2790520467878"
"375847","773.6222173994073","773.6222173994073","773.6222173994073"
"375851","24.737012756884706","24.737012756884706","24.737012756884706"
"375874","730.7228578950483","730.7228578950483","730.7228578950483"
"375902","526.4589091225708","526.4589091225708","526.4589091225708"
"375907","86.00895315400766","86.00895315400766","86.00895315400766"
"375911","1071.120203568248","1071.120203568248","1071.120203568248"
"375913","55.23670692809948","55.23670692809948","55.23670692809948"
"375937","1195.8418799421863","1195.8418799421863","1195.8418799421863"
"375962","1248.5694803183164","1248.5694803183164","1248.5694803183164"
"376017","327.9750228053061","327.9750228053061","327.9750228053061"
"376018","815.3799533987944","815.3799533987944","815.3799533987944"
"376022","200.17731592197026","200.17731592197026","200.17731592197026"
"376025","1193.1672846939662","1193.1672846939662","1193.1672846939662"
"376048","628.2444840060429","628.2444840060429","628.2444840060429"
"376056","16.533828853551327","16.533828853551327","16.533828853551327"
"376072","41.80664270109093","41.80664270109093","41.80664270109093"
"376105","59.67053511058308","59.67053511058308","59.67053511058308"
"376115","534.0404130125929","534.0404130125929","534.0404130125929"
"376123","693.6161270139195","693.6161270139195","693.6161270139195"
"376140","209.0617268828695","209.0617268828695","209.0617268828695"
"376157","1133.6577302363655","1133.6577302363655","1133.6577302363655"
"376268","1225.055891970325","1225.055891970325","1225.055891970325"
"376271","587.5888557070547","587.5888557070547","587.5888557070547"
"376297","928.3641983707214","928.3641983707214","928.3641983707214"
"376301","285.27476548175486","285.27476548175486","285.27476548175486"
"376338","305.3780135385942","305.3780135385942","305.3780135385942"
"376354","1098.66749211626","1098.66749211626","1098.66749211626"
"376361","83.40500477208143","83.40500477208143","83.40500477208143"
"376368","28.323131048840335","28.323131048840335","28.323131048840335"
"376386","116.3377853052512","116.3377853052512","116.3377853052512"
"376417","1666.6783524103962","1666.6783524103962","1666.6783524103962"
"376420","15.452778516277432","15.452778516277432","15.452778516277432"
"376447","539.350553475446","539.350553475446","539.350553475446"
"376479","689.4644244138053","689.4644244138053","689.4644244138053"
"376541","1194.8884777932951","1194.8884777932951","1194.8884777932951"
"376600","1211.3595489336924","1211.3595489336924","1211.3595489336924"
"376603","264.02616161643084","264.02616161643084","264.02616161643084"
"376626","220.8842187288967","220.8842187288967","220.8842187288967"
"376635","11.878422496461482","11.878422496461482","11.878422496461482"
"376642","1198.6550833625506","1198.6550833625506","1198.6550833625506"
"376655","1518.2260663526915","1518.2260663526915","1518.2260663526915"
"376664","728.9205933489724","728.9205933489724","728.9205933489724"
"376667","121.51091397209693","121.51091397209693","121.51091397209693"
"376686","856.9902655825664","856.9902655825664","856.9902655825664"
"376728","494.33673758332475","494.33673758332475","494.33673758332475"
"376734","222.75507613962753","222.75507613962753","222.75507613962753"
"376763","395.920827010244","395.920827010244","395.920827010244"
"376820","464.2167619441785","464.2167619441785","464.2167619441785"
"376864","80.71272329494926","80.71272329494926","80.71272329494926"
"376873","18.63897492489175","18.63897492489175","18.63897492489175"
"376877","641.9715386582612","641.9715386582612","641.9715386582612"
"376881","343.9669123614997","343.9669123614997","343.9669123614997"
"376913","219.80553417884815","219.80553417884815","219.80553417884815"
"376924","1343.529038792447","1343.529038792447","1343.529038792447"
"376929","1143.3601799344833","1143.3601799344833","1143.3601799344833"
"376935","1063.8581024627354","1063.8581024627354","1063.8581024627354"
"376943","64.9243695863765","64.9243695863765","64.9243695863765"
"376991","37.05905146777531","37.05905146777531","37.05905146777531"
"377039","316.326723382485","316.326723382485","316.326723382485"
"377121","708.6589498360543","708.6589498360543","708.6589498360543"
"377126","235.31040920082876","235.31040920082876","235.31040920082876"
"377132","278.34581270831745","278.34581270831745","278.34581270831745"
"377151","28.58212491981958","28.58212491981958","28.58212491981958"
"377191","155.6653139392388","155.6653139392388","155.6653139392388"
"377204","32.073264857318065","32.073264857318065","32.073264857318065"
"377240","580.7786926521023","580.7786926521023","580.7786926521023"
"377274","1541.735185672226","1541.735185672226","1541.735185672226"
"377454","1076.7142207352922","1076.7142207352922","1076.7142207352922"
"377459","246.02128731911057","246.02128731911057","246.02128731911057"
"377461","521.6589835429359","521.6589835429359","521.6589835429359"
"377465","1153.8909880011383","1153.8909880011383","1153.8909880011383"
"377478","1215.1614066529992","1215.1614066529992","1215.1614066529992"
"377483","27.07213254449716","27.07213254449716","27.07213254449716"
"377487","1175.0257469914818","1175.0257469914818","1175.0257469914818"
"377527","1348.4133553082531","1348.4133553082531","1348.4133553082531"
"377529","1600.125069703134","1600.125069703134","1600.125069703134"
"377546","38.085336881176985","38.085336881176985","38.085336881176985"
"377559","1103.044264608174","1103.044264608174","1103.044264608174"
"377562","879.3753179853276","879.3753179853276","879.3753179853276"
"377634","138.3506193195922","138.3506193195922","138.3506193195922"
"377636","133.04093095980426","133.04093095980426","133.04093095980426"
"377714","754.9624029185672","754.9624029185672","754.9624029185672"
"377720","979.4013231132204","979.4013231132204","979.4013231132204"
"377731","736.969547322233","736.969547322233","736.969547322233"
"377802","1219.2788944127785","1219.2788944127785","1219.2788944127785"
"377809","245.20577582951262","245.20577582951262","245.20577582951262"
"377846","40.78629401163395","40.78629401163395","40.78629401163395"
"377872","130.04525320129076","130.04525320129076","130.04525320129076"
"377879","188.62043160669916","188.62043160669916","188.62043160669916"
"377896","305.28214640587464","305.28214640587464","305.28214640587464"
"377929","1155.9606359289496","1155.9606359289496","1155.9606359289496"
"377960","1324.459317550224","1324.459317550224","1324.459317550224"
"377964","834.3206031686241","834.3206031686241","834.3206031686241"
"377973","1112.1731524128904","1112.1731524128904","1112.1731524128904"
"377979","1439.400835666431","1439.400835666431","1439.400835666431"
"378004","118.95378836995067","118.95378836995067","118.95378836995067"
"378007","45.35811987232405","45.35811987232405","45.35811987232405"
"378014","565.0379099036344","565.0379099036344","565.0379099036344"
"378060","383.71760030143577","383.71760030143577","383.71760030143577"
"378069","65.77964558480414","65.77964558480414","65.77964558480414"
"378071","1625.0813755593235","1625.0813755593235","1625.0813755593235"
"378121","189.82451251790593","189.82451251790593","189.82451251790593"
"378144","67.45000631548602","67.45000631548602","67.45000631548602"
"378191","1118.0664949317031","1118.0664949317031","1118.0664949317031"
"378243","164.1905820305279","164.1905820305279","164.1905820305279"
"378262","749.8717573296434","749.8717573296434","749.8717573296434"
"378355","744.8650508371869","744.8650508371869","744.8650508371869"
"378369","24.057054426084644","24.057054426084644","24.057054426084644"
"378371","38.12627353192233","38.12627353192233","38.12627353192233"
"378385","130.53981679274855","130.53981679274855","130.53981679274855"
"378417","4.816532691043596","4.816532691043596","4.816532691043596"
"378426","617.4645338829903","617.4645338829903","617.4645338829903"
"378447","1138.4572270215237","1138.4572270215237","1138.4572270215237"
"378487","429.9551075428257","429.9551075428257","429.9551075428257"
"378516","805.103956982625","805.103956982625","805.103956982625"
"378517","230.88297571737394","230.88297571737394","230.88297571737394"
"378529","237.91817687538133","81.96018449720819","393.8761692535545"
"378532","501.2078145832401","501.2078145832401","501.2078145832401"
"378553","547.2466631979138","547.2466631979138","547.2466631979138"
"378562","1199.2257608748373","1199.2257608748373","1199.2257608748373"
"378619","188.76454573300728","188.76454573300728","188.76454573300728"
"378635","258.0460147612025","258.0460147612025","258.0460147612025"
"378649","499.52976042496135","499.52976042496135","499.52976042496135"
"378681","1287.8264315298807","1287.8264315298807","1287.8264315298807"
"378816","1382.0173101627033","1382.0173101627033","1382.0173101627033"
"378834","236.07218470517236","236.07218470517236","236.07218470517236"
"378835","1642.8478052807272","1642.8478052807272","1642.8478052807272"
"378879","1291.4287215554637","1291.4287215554637","1291.4287215554637"
"378898","251.76144718938286","251.76144718938286","251.76144718938286"
"378899","47.278782884317984","47.278782884317984","47.278782884317984"
"378905","231.64997393254052","231.64997393254052","231.64997393254052"
"378944","88.87794327928616","88.87794327928616","88.87794327928616"
"378964","1231.9309852008291","1231.9309852008291","1231.9309852008291"
"378978","1344.368990346938","1344.368990346938","1344.368990346938"
"379001","746.4999770162445","746.4999770162445","746.4999770162445"
"379007","1328.6385708232083","1328.6385708232083","1328.6385708232083"
"379021","241.0295693056397","241.0295693056397","241.0295693056397"
"379041","482.9529042059036","482.9529042059036","482.9529042059036"
"379138","193.18759051333896","193.18759051333896","193.18759051333896"
"379144","1499.425420992057","1499.425420992057","1499.425420992057"
"379173","1585.2058889037098","1585.2058889037098","1585.2058889037098"
"379203","232.888800832848","232.888800832848","232.888800832848"
"379248","492.3178543864771","492.3178543864771","492.3178543864771"
"379300","935.9219939569244","217.26899173276476","1654.574996181084"
"379434","414.5920651994656","414.5920651994656","414.5920651994656"
"379441","211.37337189701248","211.37337189701248","211.37337189701248"
"379460","540.9884291579865","540.9884291579865","540.9884291579865"
"379515","287.2806088005847","287.2806088005847","287.2806088005847"
"379538","84.73872511732264","84.73872511732264","84.73872511732264"
"379541","1501.7770924734427","1501.7770924734427","1501.7770924734427"
"379568","21.908261670572006","21.908261670572006","21.908261670572006"
"379574","1135.8505532139634","1135.8505532139634","1135.8505532139634"
"379586","1126.891632983192","1126.891632983192","1126.891632983192"
"379592","1325.725861653321","1325.725861653321","1325.725861653321"
"379596","102.80549085129414","102.80549085129414","102.80549085129414"
"379613","1465.7084512083936","1465.7084512083936","1465.7084512083936"
"379618","169.42953224546565","169.42953224546565","169.42953224546565"
"379721","1183.743991628193","1183.743991628193","1183.743991628193"
"379770","1499.61767881969","1499.61767881969","1499.61767881969"
"379779","278.94768844513146","278.94768844513146","278.94768844513146"
"379808","1313.3532308781791","1313.3532308781791","1313.3532308781791"
"379832","1016.9943254497939","1016.9943254497939","1016.9943254497939"
"379839","415.0590512022456","415.0590512022456","415.0590512022456"
"379849","156.87209933710105","156.87209933710105","156.87209933710105"
"379897","722.716255917378","722.716255917378","722.716255917378"
"379905","1039.3221808780472","1039.3221808780472","1039.3221808780472"
"379911","1182.3458219964355","1182.3458219964355","1182.3458219964355"
"379917","742.484362898358","742.484362898358","742.484362898358"
