"Step","env: HUMANOID - ep_info/Forward","env: HUMANOID - ep_info/Forward__MIN","env: HUMANOID - ep_info/Forward__MAX"
"852","-0.13282245740829995","-0.13282245740829995","-0.13282245740829995"
"854","2.573396685470135","2.573396685470135","2.573396685470135"
"855","0.8407127865259023","0.8407127865259023","0.8407127865259023"
"859","2.741903109988411","1.7950208840630975","3.688785335913724"
"861","0.8009268256222692","0.8009268256222692","0.8009268256222692"
"862","1.432682944583879","1.432682944583879","1.432682944583879"
"866","0.06467570318578614","0.06467570318578614","0.06467570318578614"
"869","1.1038459180349445","-0.11587043117011041","2.3235622672399994"
"873","0.7575182476435273","-1.2755297876222775","2.790566282909332"
"874","1.9115522815940447","1.9115522815940447","1.9115522815940447"
"875","3.041885754866284","3.041885754866284","3.041885754866284"
"876","0.9735349685344044","0.9735349685344044","0.9735349685344044"
"877","0.8126149020801516","0.8126149020801516","0.8126149020801516"
"878","1.3926308743622757","1.3926308743622757","1.3926308743622757"
"879","1.494311904944519","0.3788285652472324","2.6097952446418056"
"880","3.79019953605395","3.79019953605395","3.79019953605395"
"881","1.7741212036030647","1.7741212036030647","1.7741212036030647"
"882","0.3239337659813895","-0.021222518508500973","0.66909005047128"
"883","2.323766256813476","-0.04367482842179647","6.776416728076718"
"884","1.5139732226875782","0.20347134085015856","2.8244751045249976"
"885","3.1357769995496443","3.1357769995496443","3.1357769995496443"
"887","0.006146836777448164","0.006146836777448164","0.006146836777448164"
"888","-0.2895677530364918","-0.2895677530364918","-0.2895677530364918"
"889","-3.216274957389149","-3.216274957389149","-3.216274957389149"
"892","5.84624953679629","5.84624953679629","5.84624953679629"
"895","2.8320197274348553","2.0431055446473985","3.6209339102223117"
"900","3.0988840314141033","3.0988840314141033","3.0988840314141033"
"905","0.4238655368455929","0.4238655368455929","0.4238655368455929"
"906","-4.696684232946684","-4.696684232946684","-4.696684232946684"
"907","2.7526124498408384","2.7526124498408384","2.7526124498408384"
"909","0.21055810871675454","0.21055810871675454","0.21055810871675454"
"911","1.0293537045550742","0.4013569630799212","1.657350446030227"
"912","0.03306471114471049","0.02491771354832968","0.0412117087410913"
"914","5.9896186087540135","5.9896186087540135","5.9896186087540135"
"917","1.9543651289135697","1.9543651289135697","1.9543651289135697"
"919","1.539619888088311","1.539619888088311","1.539619888088311"
"921","4.455966157423269","4.455966157423269","4.455966157423269"
"922","-0.021714346962960325","-0.021714346962960325","-0.021714346962960325"
"925","3.2043648595566783","3.2043648595566783","3.2043648595566783"
"926","3.91194859236363","1.5008603308677235","6.323036853859536"
"928","1.643512593901092","-0.1479848772582544","3.4350100650604385"
"930","-0.07182982146578948","-0.07182982146578948","-0.07182982146578948"
"932","5.726249641058074","3.526327540120338","7.926171741995811"
"933","1.6857422203507033","0.5785911572481295","3.723665837740403"
"935","3.5654034289284215","3.5654034289284215","3.5654034289284215"
"937","0.39797166451115923","0.39797166451115923","0.39797166451115923"
"938","-0.1345783119788187","-0.1345783119788187","-0.1345783119788187"
"939","0.5343696682313157","0.5343696682313157","0.5343696682313157"
"941","2.3302352378490987","1.032705843706164","3.627764631992034"
"943","-0.9029102737153125","-6.369956533872783","4.564135986442158"
"944","2.6367217590504426","1.656789088685996","3.616654429414889"
"946","1.4017455622991741","1.4017455622991741","1.4017455622991741"
"947","0.7116269915135375","0.7116269915135375","0.7116269915135375"
"950","2.958684513384099","1.5700117057934824","4.347357320974716"
"951","1.3638066912973137","1.3638066912973137","1.3638066912973137"
"953","1.8651936667728886","1.1204336472657304","2.609953686280047"
"959","1.0505915893732958","-0.16129267959670224","2.262475858343294"
"960","1.4176324888402623","-0.1778678961315806","3.013132873812105"
"973","2.008193023644513","2.008193023644513","2.008193023644513"
"974","2.6961554186127277","2.6961554186127277","2.6961554186127277"
"975","3.115870172361441","3.0867333590851556","3.145006985637726"
"978","3.4738931558160058","3.4738931558160058","3.4738931558160058"
"979","0.34258054028119916","0.34258054028119916","0.34258054028119916"
"980","2.113197255256456","2.113197255256456","2.113197255256456"
"981","5.743101518872219","5.743101518872219","5.743101518872219"
"982","-0.23651061615288668","-0.23651061615288668","-0.23651061615288668"
"984","0.12152670395722752","0.12152670395722752","0.12152670395722752"
"985","4.7943212725397135","4.7943212725397135","4.7943212725397135"
"986","4.16881861803317","4.16881861803317","4.16881861803317"
"990","-1.743291504048944","-5.361297660402653","1.8747146523047649"
"991","7.476318152645834","7.476318152645834","7.476318152645834"
"992","2.3199052180879893","1.988476327113852","2.6513341090621267"
"995","5.999680740399344","5.999680740399344","5.999680740399344"
"996","2.2750580868951302","2.2750580868951302","2.2750580868951302"
"997","4.754839505157375","4.754839505157375","4.754839505157375"
"998","0.8119071267586571","0.8119071267586571","0.8119071267586571"
"1001","3.8096606719980413","3.8096606719980413","3.8096606719980413"
"1004","0.1126847593575275","0.1126847593575275","0.1126847593575275"
"1005","2.480243428214732","2.480243428214732","2.480243428214732"
"1007","2.0221510774780085","-0.06416149851325378","7.2010698749541975"
"1008","1.5451829273199036","0.5262572875475253","2.564108567092282"
"1009","2.6318840288270464","2.6318840288270464","2.6318840288270464"
"1010","1.7200312452194162","1.7200312452194162","1.7200312452194162"
"1012","3.2322354489768266","2.2226389900049464","4.241831907948707"
"1013","5.201386652042865","0.6741246074964778","9.728648696589254"
"1014","3.324123633857592","3.324123633857592","3.324123633857592"
"1015","0.5536866992614268","0.5536866992614268","0.5536866992614268"
"1016","0.5192237710598503","0.5192237710598503","0.5192237710598503"
"1017","6.942391748410346","6.942391748410346","6.942391748410346"
"1018","4.605853972739207","4.605853972739207","4.605853972739207"
"1019","0.034680662200761374","0.034680662200761374","0.034680662200761374"
"1020","1.103070569924973","1.103070569924973","1.103070569924973"
"1021","1.1632836814281777","1.1632836814281777","1.1632836814281777"
"1022","-0.7425227044452019","-4.204457888018326","1.6687472229236275"
"1025","1.233334346102668","1.233334346102668","1.233334346102668"
"1027","-1.5493659074623511","-1.5493659074623511","-1.5493659074623511"
"1028","2.615493886597275","2.615493886597275","2.615493886597275"
"1030","4.3389970265255045","4.3389970265255045","4.3389970265255045"
"1031","0.13522498619731854","0.13522498619731854","0.13522498619731854"
"1032","1.2359526764118665","0.6625365209122969","1.809368831911436"
"1033","0.15729290195355222","0.15729290195355222","0.15729290195355222"
"1036","2.8778254479161145","2.8778254479161145","2.8778254479161145"
"1038","2.5941515391642027","1.3407270345398503","3.847576043788555"
"1040","2.3463700325300065","2.3463700325300065","2.3463700325300065"
"1043","5.4432546415106735","5.4432546415106735","5.4432546415106735"
"1044","2.1505279113882527","2.1505279113882527","2.1505279113882527"
"1046","2.447494071523443","2.447494071523443","2.447494071523443"
"1047","1.954473974478392","1.954473974478392","1.954473974478392"
"1048","4.251587377608961","2.540886449769627","5.962288305448294"
"1049","3.7550976127829037","3.7550976127829037","3.7550976127829037"
"1051","0.03195822906787137","0.03195822906787137","0.03195822906787137"
"1052","5.720919357954731","5.720919357954731","5.720919357954731"
"1053","-0.4054437395223054","-0.4054437395223054","-0.4054437395223054"
"1054","10.190164178092017","10.190164178092017","10.190164178092017"
"1055","9.561682665308462","9.561682665308462","9.561682665308462"
"1056","0.46907287368649697","0.46907287368649697","0.46907287368649697"
"1059","6.668458637777347","6.668458637777347","6.668458637777347"
"1060","0.9117223296455697","0.9117223296455697","0.9117223296455697"
"1061","-1.7128145702438464","-1.7128145702438464","-1.7128145702438464"
"1064","2.77582662023838","2.77582662023838","2.77582662023838"
"1066","3.534651939138029","3.534651939138029","3.534651939138029"
"1067","1.3982301305886833","1.3982301305886833","1.3982301305886833"
"1068","1.9624255059755256","1.2307317089599858","2.6941193029910653"
"1069","4.588235618495723","4.588235618495723","4.588235618495723"
"1070","-0.12223224684950468","-0.12223224684950468","-0.12223224684950468"
"1073","0.1791452860005478","0.1791452860005478","0.1791452860005478"
"1074","3.778955507545377","3.778955507545377","3.778955507545377"
"1079","3.340336517742674","3.340336517742674","3.340336517742674"
"1081","3.4818584292354697","3.4818584292354697","3.4818584292354697"
"1083","-0.11322991563520458","-0.11322991563520458","-0.11322991563520458"
"1085","0.5981503905932708","0.5981503905932708","0.5981503905932708"
"1087","1.139533080433737","1.139533080433737","1.139533080433737"
"1088","0.9995354906476692","0.07817229128506827","1.9208986900102702"
"1091","-0.1337503092418283","-0.1337503092418283","-0.1337503092418283"
"1092","5.9252195074591345","-0.37598286147840165","12.226421876396671"
"1093","0.383559189679637","0.383559189679637","0.383559189679637"
"1095","2.1452085076912737","1.4738575815122354","2.816559433870312"
"1098","-2.3378688963520506","-4.632719491267647","-0.043018301436454603"
"1100","1.6789303699737232","0.3355775041858876","4.282677999096813"
"1101","0.5631854660143927","0.5631854660143927","0.5631854660143927"
"1103","5.837490946899901","5.305279463607976","6.3697024301918255"
"1106","3.6007261245535918","0.33132897963390034","6.870123269473283"
"1107","3.9480674699697915","3.9480674699697915","3.9480674699697915"
"1108","-0.18047931013363588","-0.18047931013363588","-0.18047931013363588"
"1109","0.5504066829755033","0.536471591118842","0.5643417748321646"
"1111","1.7303017263711715","0.09503367856892805","3.365569774173415"
"1113","0.036044586761611055","0.036044586761611055","0.036044586761611055"
"1114","9.374075842054191","9.374075842054191","9.374075842054191"
"1118","2.0249457141511242","-0.5571201991201753","5.482427662188936"
"1120","0.9238222454950268","0.9238222454950268","0.9238222454950268"
"1124","5.565354140302945","5.565354140302945","5.565354140302945"
"1125","0.9186782192261325","0.9186782192261325","0.9186782192261325"
"1127","1.0488850180429796","1.0488850180429796","1.0488850180429796"
"1128","0.9446142679748883","0.9446142679748883","0.9446142679748883"
"1129","2.877313930100084","-0.11952477345719865","5.874152633657367"
"1131","2.098521547087255","2.098521547087255","2.098521547087255"
"1133","1.5670139277554518","1.017058642734167","2.1169692127767363"
"1136","5.2399182534030855","4.888261198486303","5.591575308319868"
"1140","0.25232186836990855","-1.9477712947088752","2.4524150314486923"
"1141","-0.142755078538717","-0.142755078538717","-0.142755078538717"
"1143","2.9335590335898267","0.3502216112527563","5.516896455926897"
"1144","-0.19051456990263582","-0.19051456990263582","-0.19051456990263582"
"1149","0.9866658557654275","0.9866658557654275","0.9866658557654275"
"1150","2.6121949300164995","2.6121949300164995","2.6121949300164995"
"1151","1.7146937539518083","1.7146937539518083","1.7146937539518083"
"1153","1.6489422822330453","1.6489422822330453","1.6489422822330453"
"1154","0.9236354600835166","-0.06578004645326821","1.9130509666203015"
"1156","3.034531377560295","3.034531377560295","3.034531377560295"
"1157","2.2448594037574483","2.2448594037574483","2.2448594037574483"
"1158","3.1129805577818686","3.1129805577818686","3.1129805577818686"
"1162","2.6563938885383216","2.6563938885383216","2.6563938885383216"
"1164","4.449699465787404","1.6447868377059367","7.254612093868871"
"1169","6.801876885519023","6.801876885519023","6.801876885519023"
"1170","0.43417542711927015","0.43417542711927015","0.43417542711927015"
"1173","6.876596297550505","6.7976595259257016","6.955533069175309"
"1176","0.9010621098438739","0.21818352794006937","1.5839406917476784"
"1177","1.5735564152973012","1.5735564152973012","1.5735564152973012"
"1181","5.3146242437036655","5.3146242437036655","5.3146242437036655"
"1182","-0.08343464212709832","-0.08343464212709832","-0.08343464212709832"
"1184","3.717051354744299","3.717051354744299","3.717051354744299"
"1186","2.9369439797656773","2.9369439797656773","2.9369439797656773"
"1187","-0.010986841229695721","-0.010986841229695721","-0.010986841229695721"
"1190","0.7423428538491281","0.21620867577389047","1.2684770319243657"
"1191","-2.2300329407691644","-2.2300329407691644","-2.2300329407691644"
"1192","11.9710876754541","11.9710876754541","11.9710876754541"
"1193","3.6639530271565284","3.6639530271565284","3.6639530271565284"
"1195","1.0323175611223645","1.0323175611223645","1.0323175611223645"
"1197","0.005762430558166447","0.005762430558166447","0.005762430558166447"
"1198","4.077646667380403","4.066981643362266","4.088311691398541"
"1200","7.310332250827674","7.310332250827674","7.310332250827674"
"1201","2.161587922273922","2.161587922273922","2.161587922273922"
"1202","2.0680940140431794","2.0680940140431794","2.0680940140431794"
"1203","0.41788681809974604","0.41788681809974604","0.41788681809974604"
"1204","2.9358931921236664","2.9358931921236664","2.9358931921236664"
"1205","6.498652992639368","6.498652992639368","6.498652992639368"
"1207","5.552182735529124","5.552182735529124","5.552182735529124"
