"Step","env: ROBUSTNESS_TEST1 - ep_info/Move","env: ROBUSTNESS_TEST1 - ep_info/Move__MIN","env: ROBUSTNESS_TEST1 - ep_info/Move__MAX"
"279686","41.962739880751535","41.962739880751535","41.962739880751535"
"279687","60.773221713667766","27.97390797129808","93.57253545603746"
"279702","48.092141460672366","48.092141460672366","48.092141460672366"
"279704","97.50478186686833","97.50478186686833","97.50478186686833"
"279705","69.02352547989973","69.02352547989973","69.02352547989973"
"279719","50.849135817073524","50.849135817073524","50.849135817073524"
"279726","70.49685335654803","70.49685335654803","70.49685335654803"
"279736","82.74872942667005","82.74872942667005","82.74872942667005"
"279739","123.25027628715665","123.25027628715665","123.25027628715665"
"279764","72.29667935987436","72.29667935987436","72.29667935987436"
"279774","53.48639350257026","53.48639350257026","53.48639350257026"
"279775","39.22347759115172","39.22347759115172","39.22347759115172"
"279781","108.16985821263238","108.16985821263238","108.16985821263238"
"279784","16.5014150791333","16.5014150791333","16.5014150791333"
"279789","185.0505817445438","185.0505817445438","185.0505817445438"
"279799","39.389227012326565","39.389227012326565","39.389227012326565"
"279803","83.04532789598477","83.04532789598477","83.04532789598477"
"279824","42.634603659351484","42.634603659351484","42.634603659351484"
"279853","64.05476633388218","64.05476633388218","64.05476633388218"
"279871","143.74785035757205","143.74785035757205","143.74785035757205"
"279876","44.3023130927613","44.3023130927613","44.3023130927613"
"279881","56.57354601734776","56.57354601734776","56.57354601734776"
"279884","72.46893566495648","72.46893566495648","72.46893566495648"
"279894","63.52220369189705","63.52220369189705","63.52220369189705"
"279906","100.8569660759209","100.8569660759209","100.8569660759209"
"279914","44.959306213240325","44.959306213240325","44.959306213240325"
"279919","84.3350881503888","84.3350881503888","84.3350881503888"
"279920","77.08193603093869","77.08193603093869","77.08193603093869"
"279936","51.26824430630587","51.26824430630587","51.26824430630587"
"279939","197.72477452017426","197.72477452017426","197.72477452017426"
"279948","50.10135626482121","50.10135626482121","50.10135626482121"
"279952","161.45597215137238","161.45597215137238","161.45597215137238"
"279965","186.24656163868707","186.24656163868707","186.24656163868707"
"279983","29.9700248448297","29.9700248448297","29.9700248448297"
"279989","30.317516983323433","30.317516983323433","30.317516983323433"
"279994","89.30008017894673","89.30008017894673","89.30008017894673"
"280003","64.0857616730261","64.0857616730261","64.0857616730261"
"280005","133.4347745841613","133.4347745841613","133.4347745841613"
"280033","190.91765863627498","190.91765863627498","190.91765863627498"
"280038","50.950927356551155","50.950927356551155","50.950927356551155"
"280047","156.96813064338002","156.96813064338002","156.96813064338002"
"280050","49.34189766429129","49.34189766429129","49.34189766429129"
"280053","59.837923386505885","59.837923386505885","59.837923386505885"
"280061","38.8911479261404","38.8911479261404","38.8911479261404"
"280063","27.77876733189786","27.77876733189786","27.77876733189786"
"280079","83.97221124306607","83.97221124306607","83.97221124306607"
"280080","130.19328848393144","130.19328848393144","130.19328848393144"
"280086","91.75384760243405","91.75384760243405","91.75384760243405"
"280101","111.02858307026173","111.02858307026173","111.02858307026173"
"280104","71.43111646387553","71.43111646387553","71.43111646387553"
"280117","65.8455555968969","65.8455555968969","65.8455555968969"
"280126","184.28181939944238","162.8273846055262","205.7362541933586"
"280132","78.81175227371182","78.81175227371182","78.81175227371182"
"280142","156.67072634758176","156.67072634758176","156.67072634758176"
"280151","60.75865969465067","60.75865969465067","60.75865969465067"
"280153","129.721785364331","97.92413720728078","161.51943352138122"
"280169","50.9763881565607","50.9763881565607","50.9763881565607"
"280170","90.58126113289775","90.58126113289775","90.58126113289775"
"280192","133.1880199726931","133.1880199726931","133.1880199726931"
"280198","37.04484236594506","37.04484236594506","37.04484236594506"
"280204","55.013751741707765","55.013751741707765","55.013751741707765"
"280205","23.91259108313076","23.91259108313076","23.91259108313076"
"280209","74.07394665778875","74.07394665778875","74.07394665778875"
"280210","38.51174926611532","36.359813512181624","40.66368502004901"
"280211","56.62442343834861","56.62442343834861","56.62442343834861"
"280223","186.48006654427473","186.48006654427473","186.48006654427473"
"280225","55.43737150553123","55.43737150553123","55.43737150553123"
"280247","51.47507615197987","51.47507615197987","51.47507615197987"
"280253","121.89929715104405","121.89929715104405","121.89929715104405"
"280261","204.19394726122357","204.19394726122357","204.19394726122357"
"280270","79.06283538751873","79.06283538751873","79.06283538751873"
"280290","112.78956978619581","59.13699284470574","166.4421467276859"
"280292","39.81669556165214","39.81669556165214","39.81669556165214"
"280304","49.51589497013847","49.51589497013847","49.51589497013847"
"280323","115.56400402525367","115.56400402525367","115.56400402525367"
"280333","44.52519553058281","44.52519553058281","44.52519553058281"
"280346","124.53978876249877","124.53978876249877","124.53978876249877"
"280348","36.0832746999275","36.0832746999275","36.0832746999275"
"280375","86.82319910732535","86.82319910732535","86.82319910732535"
"280376","79.10206838107328","79.10206838107328","79.10206838107328"
"280394","79.47177800248771","79.47177800248771","79.47177800248771"
"280401","73.92831289802578","73.92831289802578","73.92831289802578"
"280403","65.74518016333178","65.74518016333178","65.74518016333178"
"280409","37.89156222807741","37.89156222807741","37.89156222807741"
"280415","47.93103858113914","47.93103858113914","47.93103858113914"
"280427","41.51291705000283","41.51291705000283","41.51291705000283"
"280462","155.73282548242662","155.73282548242662","155.73282548242662"
"280466","83.33569855697014","83.33569855697014","83.33569855697014"
"280470","73.40779187739628","73.40779187739628","73.40779187739628"
"280474","41.15273226405711","41.15273226405711","41.15273226405711"
"280478","49.991373623593375","49.991373623593375","49.991373623593375"
"280482","34.47787819631117","34.47787819631117","34.47787819631117"
"280487","74.51521135172341","74.51521135172341","74.51521135172341"
"280489","77.27569242321101","77.27569242321101","77.27569242321101"
"280513","10.482438460138027","10.482438460138027","10.482438460138027"
"280519","73.1764638397845","73.1764638397845","73.1764638397845"
"280522","87.9204063597614","87.9204063597614","87.9204063597614"
"280529","159.41955763896664","159.41955763896664","159.41955763896664"
"280534","35.20265790990095","35.20265790990095","35.20265790990095"
"280535","50.196626662310784","50.196626662310784","50.196626662310784"
"280536","57.374285139897225","57.374285139897225","57.374285139897225"
"280553","124.41368096524909","124.41368096524909","124.41368096524909"
"280556","137.60786329477608","137.60786329477608","137.60786329477608"
"280559","55.68829043585144","55.68829043585144","55.68829043585144"
"280562","101.27094831669304","101.27094831669304","101.27094831669304"
"280563","48.44341780211692","48.44341780211692","48.44341780211692"
"280571","96.45738892030329","96.45738892030329","96.45738892030329"
"280578","67.07832791515582","67.07832791515582","67.07832791515582"
"280579","55.10748060879651","55.10748060879651","55.10748060879651"
"280614","120.05072547037878","120.05072547037878","120.05072547037878"
"280626","167.22628756575196","167.22628756575196","167.22628756575196"
"280631","40.12608955228909","40.12608955228909","40.12608955228909"
"280639","41.04649081538296","41.04649081538296","41.04649081538296"
"280640","67.91953105414088","67.91953105414088","67.91953105414088"
"280652","25.15360764894259","25.15360764894259","25.15360764894259"
"280665","53.768555712286606","53.768555712286606","53.768555712286606"
"280666","40.209509354798676","28.203361590928573","52.21565711866878"
"280671","43.30091478707106","43.30091478707106","43.30091478707106"
"280684","49.936886129533825","49.936886129533825","49.936886129533825"
"280719","61.633279549358136","61.633279549358136","61.633279549358136"
"280720","48.19202124086452","48.19202124086452","48.19202124086452"
"280735","78.42335216942325","78.42335216942325","78.42335216942325"
"280739","49.18002406425208","49.18002406425208","49.18002406425208"
"280743","82.01560709713966","82.01560709713966","82.01560709713966"
"280749","78.05096958174872","78.05096958174872","78.05096958174872"
"280762","59.42940699608875","59.42940699608875","59.42940699608875"
"280764","55.06892617309346","55.06892617309346","55.06892617309346"
"280769","47.852034126823874","47.852034126823874","47.852034126823874"
"280771","135.53253875255555","135.53253875255555","135.53253875255555"
"280784","85.88259790358043","85.88259790358043","85.88259790358043"
"280792","29.479875909711787","29.479875909711787","29.479875909711787"
"280801","178.68690741175132","178.68690741175132","178.68690741175132"
"280806","31.819179522479438","31.819179522479438","31.819179522479438"
"280812","50.908762564905345","50.908762564905345","50.908762564905345"
"280814","55.8686346929172","55.8686346929172","55.8686346929172"
"280835","168.81584719324263","168.81584719324263","168.81584719324263"
"280838","36.81881496089479","36.81881496089479","36.81881496089479"
"280854","125.08989520514062","125.08989520514062","125.08989520514062"
"280864","93.40567516994308","93.40567516994308","93.40567516994308"
"280877","43.84587662150073","43.84587662150073","43.84587662150073"
"280883","32.43683937059509","32.43683937059509","32.43683937059509"
"280885","95.23814862744858","95.23814862744858","95.23814862744858"
"280888","115.35527742471184","115.35527742471184","115.35527742471184"
"280895","45.03455407454861","45.03455407454861","45.03455407454861"
"280896","97.80418380607391","97.80418380607391","97.80418380607391"
"280919","41.47733768483153","41.47733768483153","41.47733768483153"
"280930","35.93328600270401","35.93328600270401","35.93328600270401"
"280935","89.51596759990915","89.51596759990915","89.51596759990915"
"280945","140.53617624839237","140.53617624839237","140.53617624839237"
"280954","52.50696473049816","52.50696473049816","52.50696473049816"
"280956","129.38121948028476","38.65003270639623","220.11240625417327"
"280959","48.60680614966314","48.60680614966314","48.60680614966314"
"280971","123.6400286999385","123.6400286999385","123.6400286999385"
"280975","84.08892183530007","84.08892183530007","84.08892183530007"
"280980","77.8991894331112","77.8991894331112","77.8991894331112"
"280992","20.567761903778493","20.567761903778493","20.567761903778493"
"281002","22.45432557034675","22.45432557034675","22.45432557034675"
"281012","52.73573432673931","52.73573432673931","52.73573432673931"
"281022","21.199248744675277","21.199248744675277","21.199248744675277"
"281025","15.024337996772068","15.024337996772068","15.024337996772068"
"281031","184.3617218454748","184.3617218454748","184.3617218454748"
"281032","62.014372648388814","62.014372648388814","62.014372648388814"
"281047","90.31326935346517","90.31326935346517","90.31326935346517"
"281054","56.35396744234785","56.35396744234785","56.35396744234785"
