"Step","env: ROBUSTNESS_TEST1 - lambdas/Energy","env: ROBUSTNESS_TEST1 - lambdas/Energy__MIN","env: ROBUSTNESS_TEST1 - lambdas/Energy__MAX"
"482700","0.029895393177866936","0.016709260642528534","0.048682063817977905"
"482800","0.029668988287448884","0.016973473131656647","0.04817386716604233"
"482900","0.029419811069965364","0.01724562793970108","0.04759223759174347"
"483000","0.029120727255940438","0.017504069954156876","0.047050852328538895"
"483100","0.02879357002675533","0.017729973420500755","0.04658949747681618"
"483200","0.028465742990374566","0.017975708469748497","0.04617466777563095"
"483300","0.028132712095975877","0.018261684104800224","0.045770782977342606"
"483400","0.027803556621074678","0.01847628504037857","0.04538983851671219"
"483500","0.027476569265127183","0.01862788200378418","0.04504252225160599"
"483600","0.02716790921986103","0.018379252403974533","0.044755153357982635"
"483700","0.026871379092335702","0.01759105734527111","0.044461190700531006"
"483800","0.02655276618897915","0.016850700601935387","0.04416664317250252"
"483900","0.02620880603790283","0.016073016449809074","0.04386882483959198"
"484000","0.02588251084089279","0.015316568315029144","0.043589863926172256"
"484100","0.025565919652581214","0.014653636142611504","0.043249525129795074"
"484200","0.02524278312921524","0.013984441757202148","0.0429053008556366"
"484300","0.024921662360429763","0.01332571916282177","0.04259305074810982"
"484400","0.02462364062666893","0.01270551048219204","0.04229545220732689"
"484500","0.024294119887053968","0.012052877806127071","0.041961148381233215"
"484600","0.02397675197571516","0.011470950208604336","0.041612617671489716"
"484700","0.02366748098284006","0.010975486598908901","0.041309650987386703"
"484800","0.023382233828306197","0.010524779558181763","0.0410846583545208"
"484900","0.02311156429350376","0.010087762027978897","0.04091378673911095"
"485000","0.022813186794519425","0.009704506024718285","0.04071404039859772"
"485100","0.022501393966376782","0.009356151334941387","0.04049210995435715"
"485200","0.02216534670442343","0.009050440974533558","0.040230508893728256"
"485300","0.021821523644030096","0.008799782954156399","0.03995954245328903"
"485400","0.021497166715562344","0.008566155098378658","0.03973367437720299"
"485500","0.02117652278393507","0.008249149657785892","0.03958592936396599"
"485600","0.020901561342179777","0.007957500405609608","0.039478760212659836"
"485700","0.020650916360318662","0.007751923054456711","0.03941419720649719"
"485800","0.020426350459456444","0.007624497637152672","0.03940606117248535"
"485900","0.02020853077992797","0.0075172740034759045","0.03945532068610191"
"486000","0.019997157994657754","0.00739500904455781","0.039585672318935394"
"486100","0.01979052582755685","0.0072670807130634785","0.0397605337202549"
"486200","0.019599828217178584","0.007210749667137861","0.039966169744729996"
"486300","0.019398963265120982","0.007177923806011677","0.04012336581945419"
"486400","0.019181361887603998","0.007200924213975668","0.04019270837306976"
"486500","0.01892990358173847","0.007194485515356064","0.040179722011089325"
"486600","0.01867974866181612","0.007247435860335827","0.04016866162419319"
"486700","0.01845151362940669","0.007392052095383406","0.04018743708729744"
"486800","0.018238600622862578","0.007539620157331228","0.040180567651987076"
"486900","0.018022861704230307","0.00773821584880352","0.040165070444345474"
"487000","0.017836119793355466","0.00738203339278698","0.040133293718099594"
"487100","0.017668775934726","0.006976798176765442","0.04016410931944847"
"487200","0.017496431525796653","0.006514493376016617","0.04024340957403183"
"487300","0.017370358854532243","0.006039614789187908","0.0403912328183651"
"487400","0.017266117595136167","0.005590168293565512","0.04052675515413284"
"487500","0.01718262620270252","0.005190038122236729","0.04058288410305977"
"487600","0.017105804942548274","0.004862054716795683","0.04061077907681465"
"487700","0.017071557696908712","0.004602036438882351","0.04062020406126976"
"487800","0.017052047699689866","0.004336117766797543","0.040637072175741196"
"487900","0.017042734194546938","0.004091560374945402","0.040713515132665634"
"488000","0.017030794592574238","0.0038556435611099005","0.04071754589676857"
"488100","0.017017808789387346","0.003638406516984105","0.04063344746828079"
"488200","0.01701003243215382","0.003461396088823676","0.040519263595342636"
"488300","0.01704086037352681","0.003254065290093422","0.0404827706515789"
"488400","0.017090580286458136","0.0030044366139918566","0.0405024029314518"
"488500","0.01719052828848362","0.0028571090660989285","0.040531642735004425"
"488600","0.01730217169970274","0.0027483338490128517","0.040533289313316345"
"488700","0.017405837262049317","0.0025402812752872705","0.040459200739860535"
"488800","0.01753214215859771","0.0023508532904088497","0.040387723594903946"
"488900","0.017699193535372616","0.0022219286765903234","0.040372613817453384"
"489000","0.01794764129444957","0.002261065412312746","0.040481168776750565"
"489100","0.018191740941256286","0.0022903326898813248","0.04062611237168312"
"489200","0.01838975208811462","0.002342583378776908","0.04064861685037613"
"489300","0.018580748094245793","0.0023901050444692373","0.040619101375341415"
"489400","0.01877567167393863","0.0024541497696191072","0.04053070396184921"
"489500","0.018969302624464036","0.0025150938890874386","0.04039934277534485"
"489600","0.019195239711552858","0.002667240332812071","0.0404013954102993"
"489700","0.01945871878415346","0.0028900373727083206","0.04048037528991699"
"489800","0.01971917920745909","0.003074180567637086","0.04058052599430084"
"489900","0.019975532218813895","0.003215198405086994","0.0407189205288887"
"490000","0.02022710982710123","0.0034649278968572617","0.04083952307701111"
"490100","0.020517839351668954","0.003721854882314801","0.040975119918584824"
"490200","0.020797614753246308","0.004003420472145081","0.04100620374083519"
"490300","0.02109848288819194","0.004303404595702887","0.04100819304585457"
"490400","0.02143881507217884","0.004686571657657623","0.041019391268491745"
"490500","0.021775213722139596","0.005058248061686754","0.04107522964477539"
"490600","0.022088682185858487","0.005458512809127569","0.041094884276390076"
"490700","0.02240882217884064","0.005903337150812149","0.04107491299510002"
"490800","0.022738892678171398","0.006447596941143274","0.0410788394510746"
"490900","0.023062154464423657","0.006996648386120796","0.04114793613553047"
"491000","0.023408552818000316","0.0075677065178751945","0.04129961133003235"
"491100","0.023782589472830296","0.008226442150771618","0.041415922343730927"
"491200","0.024143779650330544","0.008892064914107323","0.04146913066506386"
"491300","0.024458270892500876","0.009423114359378815","0.04155387356877327"
"491400","0.02474974561482668","0.009912190027534962","0.04167954623699188"
"491500","0.025035458244383337","0.010280665941536427","0.041784174740314484"
"491600","0.025351179763674736","0.010599324479699135","0.04200006648898125"
"491700","0.02567613571882248","0.010850580409169197","0.04224775731563568"
"491800","0.025997249782085417","0.011059030890464783","0.04254179447889328"
"491900","0.026321196183562278","0.011305825784802437","0.04285549744963646"
"492000","0.02665252108126879","0.011591947637498379","0.04318162053823471"
"492100","0.027002372220158576","0.011905208230018616","0.04355086386203766"
"492200","0.027340762689709662","0.012233113870024681","0.04398074373602867"
"492300","0.027677977457642555","0.012549096718430519","0.04441769793629646"
"492400","0.027999472618103028","0.012860966846346855","0.04487808793783188"
"492500","0.0282969331368804","0.013143272139132023","0.04525783285498619"
"492600","0.028559360653162003","0.013342196121811867","0.04554681107401848"
"492700","0.028798152320086957","0.01356483530253172","0.04578978195786476"
"492800","0.029022941552102565","0.013774332590401173","0.045998714864254"
"492900","0.02920058909803629","0.01388410571962595","0.0461856834590435"
"493000","0.029346772655844688","0.014012433588504791","0.04633219167590141"
"493100","0.02947584819048643","0.014109688811004162","0.046528492122888565"
"493200","0.02954051811248064","0.01403175201267004","0.04669677093625069"
"493300","0.029604922421276568","0.01388456765562296","0.04689488932490349"
"493400","0.029656664282083512","0.01368049718439579","0.047125495970249176"
"493500","0.029696633107960224","0.013470512814819813","0.04728860780596733"
"493600","0.02970075309276581","0.013218052685260773","0.047366734594106674"
"493700","0.029661432094871997","0.012857449240982533","0.04743015766143799"
"493800","0.029598900862038136","0.01241485308855772","0.04751073569059372"
"493900","0.029566008225083353","0.01196487806737423","0.047673460096120834"
"494000","0.029534203559160234","0.01146770641207695","0.04792289063334465"
"494100","0.029486446268856527","0.010932204313576221","0.04808509349822998"
"494200","0.029428640753030776","0.010473743081092834","0.04812789335846901"
"494300","0.029318409413099288","0.01006770133972168","0.047975894063711166"
"494400","0.029163215309381485","0.009610636159777641","0.04776575416326523"
"494500","0.028991357237100602","0.009158385917544365","0.04756961017847061"
"494600","0.028835700266063212","0.00876269768923521","0.04741048812866211"
"494700","0.028644535318017007","0.008354710415005684","0.04725555330514908"
"494800","0.028428812883794306","0.007959824986755848","0.04706040769815445"
"494900","0.028211501706391574","0.0075859189964830875","0.04681367054581642"
"495000","0.02801077188923955","0.007287273649126291","0.04658101126551628"
"495100","0.027828123699873687","0.006958823185414076","0.0464097261428833"
"495200","0.027665638737380503","0.00659054983407259","0.04630191624164581"
"495300","0.027535227593034506","0.006139492150396109","0.046317800879478455"
"495400","0.02740974435582757","0.005795797798782587","0.046339359134435654"
"495500","0.027277421578764914","0.0055182334035634995","0.04637141898274422"
"495600","0.027195029985159637","0.005386782344430685","0.0464952252805233"
"495700","0.02716327868402004","0.005311924964189529","0.04670420289039612"
"495800","0.027109010983258484","0.0052110073156654835","0.04690150171518326"
"495900","0.027002495247870684","0.005062511656433344","0.04711165279150009"
"496000","0.026863002963364125","0.00494686234742403","0.047226134687662125"
"496100","0.026690312940627337","0.004793514031916857","0.04723002389073372"
"496200","0.026479505840688942","0.004548304248601198","0.04719977825880051"
"496300","0.02624770291149616","0.004215884953737259","0.047169558703899384"
"496400","0.026032151747494937","0.003930250648409128","0.047151826322078705"
"496500","0.025848035840317606","0.003714132821187377","0.04715932160615921"
"496600","0.025646637193858624","0.003469732590019703","0.04711495339870453"
"496700","0.025470204185694456","0.003282118123024702","0.047023672610521317"
"496800","0.025325663201510907","0.0031822891905903816","0.04697491601109505"
"496900","0.025178321450948716","0.0031557977199554443","0.046895094215869904"
"497000","0.025045147538185118","0.0031122229993343353","0.04683094471693039"
"497100","0.02491696486249566","0.0030814227648079395","0.04675367847084999"
"497200","0.024823514092713595","0.0031061400659382343","0.04668938368558884"
"497300","0.02474518623203039","0.003136548213660717","0.046695586293935776"
"497400","0.024663157062605023","0.003206750610843301","0.04672680422663689"
"497500","0.024542937939986586","0.0032828848343342543","0.04668262228369713"
"497600","0.02445997283793986","0.003470550524070859","0.046584032475948334"
"497700","0.024390695383772254","0.003723428351804614","0.04652341455221176"
"497800","0.024314695317298175","0.004002608824521303","0.046396855264902115"
"497900","0.02423599539324641","0.0043038479052484035","0.04628262668848038"
"498000","0.024158598855137825","0.004628906026482582","0.046218689531087875"
