"Step","env: ROBUSTNESS_TEST1 - lambdas/Ball","env: ROBUSTNESS_TEST1 - lambdas/Ball__MIN","env: ROBUSTNESS_TEST1 - lambdas/Ball__MAX"
"479000","0.5211704492568969","0.5133345127105713","0.5341278910636902"
"479100","0.5211455345153808","0.5132295489311218","0.5339036583900452"
"479200","0.5211030006408691","0.5130279660224915","0.5336713194847107"
"479300","0.5210763692855835","0.5128640532493591","0.5334546566009521"
"479400","0.5210609436035156","0.5127367377281189","0.5332674980163574"
"479500","0.521039080619812","0.5126012563705444","0.5330594182014465"
"479600","0.5210028648376465","0.5124709010124207","0.5328682065010071"
"479700","0.5209554553031921","0.5123401284217834","0.532663106918335"
"479800","0.5208996295928955","0.5121347904205322","0.5324928760528564"
"479900","0.5208337306976318","0.5118918418884277","0.5323234796524048"
"480000","0.5207804560661315","0.511650025844574","0.5321468710899353"
"480100","0.520753002166748","0.5114749073982239","0.5319820046424866"
"480200","0.520753538608551","0.5113276839256287","0.531833827495575"
"480300","0.5207799911499024","0.5111835598945618","0.5316887497901917"
"480400","0.5208224892616272","0.511056125164032","0.5315576791763306"
"480500","0.5208643794059753","0.5109334588050842","0.5313847661018372"
"480600","0.520908772945404","0.5108041763305664","0.5312361717224121"
"480700","0.5209440946578979","0.5106848478317261","0.5310994982719421"
"480800","0.5209527015686035","0.5105449557304382","0.5309240221977234"
"480900","0.5209344625473022","0.5103469491004944","0.5307591557502747"
"481000","0.5209291338920593","0.5101876854896545","0.5306108593940735"
"481100","0.5209317207336426","0.5100898146629333","0.5304644107818604"
"481200","0.5209197998046875","0.5099846720695496","0.5303012132644653"
"481300","0.5209272384643555","0.5098695158958435","0.5302111506462097"
"481400","0.5209459662437439","0.509784996509552","0.5301122665405273"
"481500","0.5209911465644836","0.5097370743751526","0.5301883816719055"
"481600","0.5210433602333069","0.5097032189369202","0.5303943157196045"
"481700","0.5210922002792359","0.5097090601921082","0.53059983253479"
"481800","0.5211053252220154","0.5097074508666992","0.5307614803314209"
"481900","0.5211136341094971","0.5097026824951172","0.5308817625045776"
"482000","0.5211086392402648","0.509695827960968","0.5309519171714783"
"482100","0.5210809469223022","0.509698212146759","0.5309815406799316"
"482200","0.5210548162460327","0.5096922516822815","0.5309954881668091"
"482300","0.520993459224701","0.509701132774353","0.5309774875640869"
"482400","0.5209220886230469","0.5097149014472961","0.5309456586837769"
"482500","0.5208581686019897","0.509689450263977","0.530951201915741"
"482600","0.5207831621170044","0.5096388459205627","0.5309562087059021"
"482700","0.520714521408081","0.5096042156219482","0.5309938192367554"
"482800","0.5206430673599243","0.5095582008361816","0.5310452580451965"
"482900","0.5205621600151062","0.5094797015190125","0.5310789942741394"
"483000","0.5205039381980896","0.5094889998435974","0.5311334133148193"
"483100","0.520438289642334","0.509507954120636","0.5311545133590698"
"483200","0.5203712821006775","0.509480357170105","0.5311939716339111"
"483300","0.5203025102615356","0.5094429850578308","0.5312227606773376"
"483400","0.520246958732605","0.5094161629676819","0.5312321782112122"
"483500","0.5202203273773194","0.5093915462493896","0.5312976241111755"
"483600","0.5201772809028625","0.5093414783477783","0.5313302874565125"
"483700","0.5201275944709778","0.5092936158180237","0.5312978625297546"
"483800","0.5200705885887146","0.5092287063598633","0.5312507748603821"
"483900","0.5199996590614319","0.5091608166694641","0.5311627984046936"
"484000","0.5199431300163269","0.509089469909668","0.5311007499694824"
"484100","0.5199083089828491","0.5090761780738831","0.5310810208320618"
"484200","0.5198495507240295","0.5090687870979309","0.5310351252555847"
"484300","0.519799017906189","0.509117066860199","0.5309960246086121"
"484400","0.5197450041770935","0.5091981887817383","0.5309059619903564"
"484500","0.5196496605873108","0.5092687606811523","0.5306991934776306"
"484600","0.5195443511009217","0.5093498229980469","0.5304646492004395"
"484700","0.5194459080696106","0.5094472169876099","0.5302334427833557"
"484800","0.5193787932395935","0.5095987915992737","0.530017077922821"
"484900","0.5193224072456359","0.5097488760948181","0.5298367142677307"
"485000","0.5192740201950073","0.5098921656608582","0.5296494960784912"
"485100","0.5192015647888184","0.5099971890449524","0.5294427871704102"
"485200","0.5191608309745789","0.5101960301399231","0.5292434692382812"
"485300","0.5191283583641052","0.5104005932807922","0.529108464717865"
"485400","0.519085431098938","0.5106164216995239","0.5289930105209351"
"485500","0.5190472364425659","0.5108138918876648","0.5288916230201721"
"485600","0.5189977765083313","0.511027991771698","0.5288216471672058"
"485700","0.5189490556716919","0.5112463235855103","0.5287501215934753"
"485800","0.5188861608505249","0.5114230513572693","0.5286567807197571"
"485900","0.5188198804855346","0.5115693807601929","0.5285490155220032"
"486000","0.5187804937362671","0.5117745995521545","0.5284759402275085"
"486100","0.5187636017799377","0.5119530558586121","0.5284451842308044"
"486200","0.5187714576721192","0.5121377110481262","0.5284334421157837"
"486300","0.5187885284423828","0.5122158527374268","0.5283914804458618"
"486400","0.5188080549240113","0.5120968818664551","0.5283678770065308"
"486500","0.5188077807426452","0.5119354724884033","0.5283031463623047"
"486600","0.5188136219978332","0.5117825865745544","0.5282183885574341"
"486700","0.51882883310318","0.5116622447967529","0.5281033515930176"
"486800","0.5188548684120178","0.5115581750869751","0.5279726982116699"
"486900","0.5188833236694336","0.51151043176651","0.5279461741447449"
"487000","0.5189429879188537","0.5114572048187256","0.5281040072441101"
"487100","0.5190028309822082","0.5114114880561829","0.5282619595527649"
"487200","0.5190751552581787","0.5113562345504761","0.5284436941146851"
"487300","0.5191597461700439","0.5113224983215332","0.528661847114563"
"487400","0.5192384600639344","0.5112821459770203","0.528838574886322"
"487500","0.5193144321441651","0.5112642645835876","0.528969407081604"
"487600","0.519392478466034","0.5112823843955994","0.5290981531143188"
"487700","0.5194878935813904","0.5113517642021179","0.5292075276374817"
"487800","0.5195976257324219","0.5114747285842896","0.5292901992797852"
"487900","0.519705331325531","0.5116093754768372","0.5293658971786499"
"488000","0.5198088169097901","0.511711835861206","0.5294382572174072"
"488100","0.5199195861816406","0.5118622779846191","0.5294812321662903"
"488200","0.5200360178947449","0.512062132358551","0.5295218825340271"
"488300","0.5201574921607971","0.5123034119606018","0.5295210480690002"
"488400","0.5202808141708374","0.5125435590744019","0.5295505523681641"
"488500","0.5204168558120728","0.512797474861145","0.5296382308006287"
"488600","0.5205662250518799","0.5130520462989807","0.5297543406486511"
"488700","0.5207254528999329","0.5132879614830017","0.5298780202865601"
"488800","0.5208918213844299","0.5134705901145935","0.5299667716026306"
"488900","0.521061646938324","0.513677179813385","0.5300277471542358"
"489000","0.5212221622467041","0.513947606086731","0.5300635099411011"
"489100","0.5214065313339233","0.5142840147018433","0.5301153063774109"
"489200","0.5215648055076599","0.514585018157959","0.5301623344421387"
"489300","0.5217171788215638","0.5148674249649048","0.5302163362503052"
"489400","0.5218935370445251","0.5151692628860474","0.5303060412406921"
"489500","0.5220956563949585","0.5154715776443481","0.5304020047187805"
"489600","0.5222785592079162","0.5157079696655273","0.5305286645889282"
"489700","0.5224518060684205","0.5159454345703125","0.5306552052497864"
"489800","0.5226209044456482","0.5162141919136047","0.5307679176330566"
"489900","0.5228086471557617","0.5165327787399292","0.5309504270553589"
"490000","0.522995388507843","0.5168372392654419","0.5311548113822937"
"490100","0.5231883883476257","0.5171605944633484","0.531359851360321"
"490200","0.5233870863914489","0.5174893140792847","0.5315574407577515"
"490300","0.5235880851745606","0.5178007483482361","0.5316991209983826"
"490400","0.5237871170043945","0.5181501507759094","0.5318270325660706"
"490500","0.5239611625671386","0.51847243309021","0.5319215059280396"
"490600","0.5241168141365051","0.5187951326370239","0.531977117061615"
"490700","0.5242685437202453","0.5191239714622498","0.5320343971252441"
"490800","0.5244269132614136","0.5194370150566101","0.5321230292320251"
"490900","0.5245587706565857","0.5197282433509827","0.532245397567749"
"491000","0.5247184276580811","0.5200363397598267","0.5323762893676758"
"491100","0.5248673558235168","0.5202816128730774","0.5325232148170471"
"491200","0.5250061750411987","0.5205190181732178","0.5326908230781555"
"491300","0.5251444578170776","0.5207425355911255","0.532836377620697"
"491400","0.5252748370170593","0.5209780931472778","0.5329626798629761"
"491500","0.5254297852516174","0.5212910175323486","0.5330889821052551"
"491600","0.5255637407302857","0.5215904116630554","0.5331989526748657"
"491700","0.5257049202919006","0.5219210386276245","0.5333033204078674"
"491800","0.5258537650108337","0.5222665667533875","0.5334197282791138"
"491900","0.5259904026985168","0.5221699476242065","0.5335495471954346"
"492000","0.5261247158050537","0.5220041871070862","0.5336989164352417"
"492100","0.5262487649917602","0.5218057632446289","0.533879280090332"
"492200","0.5263834714889526","0.5216245055198669","0.53407883644104"
"492300","0.5265196084976196","0.5214657783508301","0.5342777371406555"
"492400","0.5266515731811523","0.5213207602500916","0.5344715714454651"
"492500","0.5267968535423279","0.521201491355896","0.5346215963363647"
"492600","0.5269334197044373","0.5210928916931152","0.5347883105278015"
"492700","0.5270892739295959","0.5210402607917786","0.5349999666213989"
"492800","0.5272211313247681","0.5210335850715637","0.5351493954658508"
"492900","0.5273358345031738","0.5209780335426331","0.5352754592895508"
"493000","0.5274454712867737","0.5209349989891052","0.5353410840034485"
"493100","0.5275548338890076","0.520910918712616","0.5353887677192688"
"493200","0.5276718139648438","0.5209558606147766","0.5354503989219666"
"493300","0.5277891039848328","0.52102130651474","0.5355551838874817"
"493400","0.5278943061828614","0.5210731625556946","0.5356568098068237"
"493500","0.5279782176017761","0.521162211894989","0.5356870293617249"
"493600","0.528033173084259","0.5212337374687195","0.5356453061103821"
"493700","0.5280789256095886","0.521268904209137","0.5355814099311829"
"493800","0.5281269311904907","0.5213144421577454","0.5355371832847595"
"493900","0.5281936645507812","0.5213672518730164","0.5355467796325684"
"494000","0.5282494068145752","0.5214245319366455","0.5355404019355774"
"494100","0.5282957077026367","0.5214948654174805","0.5355449914932251"
"494200","0.5283342003822327","0.5215865969657898","0.535554051399231"
"494300","0.5283704042434693","0.521685004234314","0.5355802178382874"
"494400","0.5284052968025208","0.5217931270599365","0.5356517434120178"
"494500","0.5284337043762207","0.5219001770019531","0.5357638597488403"
"494600","0.5284562826156616","0.5219552516937256","0.53589928150177"
"494700","0.5284680843353271","0.5219723582267761","0.5360358357429504"
"494800","0.5284757137298584","0.5219907760620117","0.5361882448196411"
"494900","0.5285013675689697","0.522092342376709","0.536379873752594"
"495000","0.5285150885581971","0.5221942067146301","0.5365294814109802"
"495100","0.5285087823867798","0.5222569704055786","0.5366379022598267"
"495200","0.5285014510154724","0.5223219394683838","0.5367476940155029"
"495300","0.5284860372543335","0.5223598480224609","0.5368510484695435"
"495400","0.5284688234329223","0.5223842263221741","0.5369752049446106"
"495500","0.5284524083137512","0.5223782062530518","0.5371159315109253"
"495600","0.5284574747085571","0.5223901867866516","0.5372793674468994"
"495700","0.5284619927406311","0.5223912596702576","0.5374746918678284"
"495800","0.5284367561340332","0.5223936438560486","0.5376402735710144"
"495900","0.5283770442008973","0.5223969221115112","0.5377539396286011"
"496000","0.5283186674118042","0.5224400758743286","0.5378799438476562"
"496100","0.5282420158386231","0.5224839448928833","0.5379946231842041"
"496200","0.5281472563743591","0.5224814414978027","0.5380468368530273"
"496300","0.5280565738677978","0.5224761962890625","0.5380995273590088"
"496400","0.5279775500297547","0.5224445462226868","0.538188636302948"
"496500","0.5279057383537292","0.5224376916885376","0.5382760167121887"
"496600","0.5278180956840515","0.5224044322967529","0.5383539199829102"
"496700","0.5277422904968262","0.5223785042762756","0.5384377837181091"
"496800","0.5276775479316711","0.5224138498306274","0.538508951663971"
"496900","0.5275945782661438","0.5224794149398804","0.538526713848114"
"497000","0.5275104284286499","0.5225269198417664","0.538518488407135"
"497100","0.5274495840072632","0.5225971341133118","0.5385698080062866"
"497200","0.5273801922798157","0.5225953459739685","0.5386673808097839"
"497300","0.5272987723350525","0.5225478410720825","0.538792610168457"
"497400","0.5272095918655395","0.5224882960319519","0.5389403700828552"
"497500","0.52710440158844","0.5223864316940308","0.53911954164505"
"497600","0.5269941806793212","0.5222277045249939","0.5393106341362"
"497700","0.5268971204757691","0.5220348238945007","0.539516031742096"
"497800","0.5268017768859863","0.5218953490257263","0.5397008657455444"
"497900","0.5267202734947205","0.5217474699020386","0.5399096608161926"
"498000","0.5266549706459045","0.5215842723846436","0.5401864051818848"
