"Step","env: ROBUSTNESS_TEST2 - lambdas/Ball","env: ROBUSTNESS_TEST2 - lambdas/Ball__MIN","env: ROBUSTNESS_TEST2 - lambdas/Ball__MAX"
"300100","0.4787192940711975","0.4702325761318207","0.49068987369537354"
"300200","0.4786452353000641","0.4701988101005554","0.49063265323638916"
"300300","0.478569096326828","0.4701741635799408","0.49058252573013306"
"300400","0.4784920036792755","0.4701479971408844","0.4905385971069336"
"300500","0.478414785861969","0.4701237678527832","0.4904836416244507"
"300600","0.47833471894264223","0.4700937569141388","0.4904336929321289"
"300700","0.47825348377227783","0.46999719738960266","0.4903942346572876"
"300800","0.4781795978546143","0.4698764681816101","0.49036964774131775"
"300900","0.4781077206134796","0.46975716948509216","0.4903468191623688"
"301000","0.478038489818573","0.4696417450904846","0.49032190442085266"
"301100","0.477978777885437","0.46952617168426514","0.49031269550323486"
"301200","0.47793246507644654","0.46941402554512024","0.49031496047973633"
"301300","0.4778908848762512","0.4692998230457306","0.49031829833984375"
"301400","0.47785027623176574","0.4691944420337677","0.49031928181648254"
"301500","0.4778134644031525","0.4690905809402466","0.4903101623058319"
"301600","0.477772581577301","0.4689769744873047","0.4903029203414917"
"301700","0.4777345836162567","0.46886366605758667","0.49029192328453064"
"301800","0.47769482135772706","0.46876317262649536","0.49027419090270996"
"301900","0.4776579916477203","0.46867603063583374","0.4902636408805847"
"302000","0.4776269316673279","0.4685920774936676","0.4902554154396057"
"302100","0.477594655752182","0.46850091218948364","0.4902666211128235"
"302200","0.4775575280189514","0.4684058725833893","0.4902837574481964"
"302300","0.4775149941444397","0.4683120846748352","0.4903116822242737"
"302400","0.4774691700935364","0.46821239590644836","0.490331768989563"
"302500","0.4774246156215668","0.46812161803245544","0.49034348130226135"
"302600","0.4773807406425476","0.46803873777389526","0.4903503358364105"
"302700","0.4773333251476288","0.46795907616615295","0.490357369184494"
"302800","0.47728716731071474","0.46789252758026123","0.49037542939186096"
"302900","0.47724936008453367","0.46782809495925903","0.49041104316711426"
"303000","0.4772147238254547","0.46775802969932556","0.4904485046863556"
"303100","0.4771771013736725","0.4676862061023712","0.4904809892177582"
"303200","0.4771412372589111","0.4676245450973511","0.49050411581993103"
"303300","0.477107959985733","0.4675654470920563","0.4905247390270233"
"303400","0.47707565426826476","0.4675000011920929","0.49054011702537537"
"303500","0.47704421281814574","0.4674447178840637","0.4905489385128021"
"303600","0.47701006531715395","0.4673802852630615","0.49055173993110657"
"303700","0.47697859406471255","0.4673037528991699","0.4905568063259125"
"303800","0.4769507467746735","0.46723467111587524","0.4905707538127899"
"303900","0.47692567110061646","0.46717044711112976","0.4905869960784912"
"304000","0.4769044995307922","0.4671085476875305","0.49059972167015076"
"304100","0.47688928842544553","0.46704959869384766","0.49061620235443115"
"304200","0.47687960863113404","0.4669877886772156","0.490641713142395"
"304300","0.4768703818321228","0.4669284522533417","0.49066364765167236"
"304400","0.4768590807914734","0.46688026189804077","0.49069398641586304"
"304500","0.4768467664718628","0.46683910489082336","0.49073120951652527"
"304600","0.4768315315246582","0.4667952060699463","0.4907737076282501"
"304700","0.47681609392166135","0.4667494595050812","0.4908137917518616"
"304800","0.4768001794815063","0.46670806407928467","0.4908570647239685"
"304900","0.47679014801979064","0.4666697382926941","0.4908963739871979"
"305000","0.4767799437046051","0.46662911772727966","0.4909372329711914"
"305100","0.47677295207977294","0.46660423278808594","0.4909778833389282"
"305200","0.4767633378505707","0.46658313274383545","0.49101537466049194"
"305300","0.47675812244415283","0.4665653109550476","0.4910677671432495"
"305400","0.4767529308795929","0.46654775738716125","0.49111849069595337"
"305500","0.4767460346221924","0.4665413498878479","0.4911624491214752"
"305600","0.47674189805984496","0.4665401875972748","0.49120891094207764"
"305700","0.47673792839050294","0.4664352834224701","0.4912630319595337"
"305800","0.47672988176345826","0.46631500124931335","0.491321325302124"
"305900","0.4767207741737366","0.4661939740180969","0.4913821220397949"
"306000","0.47671422362327576","0.4660661816596985","0.49144405126571655"
"306100","0.4767114341259003","0.4659348130226135","0.49151700735092163"
"306200","0.47671493887901306","0.4658103585243225","0.4916069805622101"
"306300","0.47671616077423096","0.4656926691532135","0.4916859567165375"
"306400","0.4767179012298584","0.4656064510345459","0.49175307154655457"
"306500","0.4767219960689545","0.4655224680900574","0.4918208122253418"
"306600","0.4767248034477234","0.46543246507644653","0.49189063906669617"
"306700","0.47672792673110964","0.4653497636318207","0.49196404218673706"
"306800","0.47673422694206236","0.46526768803596497","0.49204519391059875"
"306900","0.4767364144325256","0.4651784896850586","0.49212202429771423"
"307000","0.47673254609107973","0.4650731682777405","0.4922026991844177"
"307100","0.4767241597175598","0.4649508595466614","0.4922840893268585"
"307200","0.4767068147659302","0.4648149609565735","0.4923590421676636"
"307300","0.4766802966594696","0.46468108892440796","0.4924284517765045"
"307400","0.4766526103019714","0.46454837918281555","0.49249395728111267"
"307500","0.4766263246536255","0.46443668007850647","0.49256327748298645"
"307600","0.4765993654727936","0.4643358588218689","0.4926315248012543"
"307700","0.47657373547554016","0.4642396569252014","0.4927125871181488"
"307800","0.4765471875667572","0.4641406834125519","0.4927978217601776"
"307900","0.4765226602554321","0.4640486240386963","0.49288779497146606"
"308000","0.4765035927295685","0.46399223804473877","0.492963969707489"
"308100","0.4764923870563507","0.4639531075954437","0.493039071559906"
"308200","0.47648462653160095","0.4639299213886261","0.49310973286628723"
"308300","0.4764776587486267","0.46390748023986816","0.4931826591491699"
"308400","0.47647506594657896","0.46388593316078186","0.49326613545417786"
"308500","0.47647170424461366","0.463861346244812","0.4933547079563141"
"308600","0.4764676630496979","0.46382996439933777","0.4934369921684265"
"308700","0.47646455764770507","0.4637835621833801","0.49352818727493286"
"308800","0.4764649510383606","0.4637382924556732","0.4936206340789795"
"308900","0.47646485567092894","0.4636821150779724","0.493715763092041"
"309000","0.47647157311439514","0.4636385440826416","0.49381473660469055"
"309100","0.4764818012714386","0.4636038541793823","0.4939105808734894"
"309200","0.4764941930770874","0.4635719656944275","0.49400120973587036"
"309300","0.4765112459659576","0.4635520279407501","0.4940911531448364"
"309400","0.4765259325504303","0.4635339379310608","0.49417629837989807"
"309500","0.47654353976249697","0.4635225832462311","0.4942554533481598"
"309600","0.4765641689300537","0.4635260999202728","0.4943290948867798"
"309700","0.47659329175949094","0.4635557532310486","0.4944044351577759"
"309800","0.4766242802143097","0.46359705924987793","0.4944852888584137"
"309900","0.4766568422317505","0.463657408952713","0.49455857276916504"
"310000","0.4766882359981537","0.4637269377708435","0.4946197271347046"
"310100","0.47672141790390016","0.4637998044490814","0.49468374252319336"
"310200","0.47675148844718934","0.4638814628124237","0.49474576115608215"
"310300","0.47678217887878416","0.4639753997325897","0.4948086142539978"
"310400","0.4768096387386322","0.46405646204948425","0.4948880970478058"
"310500","0.47683438658714294","0.46413087844848633","0.4949741065502167"
"310600","0.47685802578926084","0.46421051025390625","0.4950593411922455"
"310700","0.47688432335853576","0.4642941653728485","0.49515005946159363"
"310800","0.47691149115562437","0.46438586711883545","0.49523934721946716"
"310900","0.4769309937953949","0.46448758244514465","0.49531805515289307"
"311000","0.47694883942604066","0.4645993113517761","0.4953790009021759"
"311100","0.4769648015499115","0.4647112488746643","0.49543601274490356"
"311200","0.4769813656806946","0.464821457862854","0.4954991638660431"
"311300","0.47699540853500366","0.46493932604789734","0.4955526888370514"
"311400","0.47701013684272764","0.46506038308143616","0.49561256170272827"
"311500","0.47702263593673705","0.46516749262809753","0.49567365646362305"
"311600","0.47703227400779724","0.4652697443962097","0.49572890996932983"
"311700","0.4770332992076874","0.46535205841064453","0.49578770995140076"
"311800","0.47703383564949037","0.4654167890548706","0.4958558678627014"
"311900","0.4770407497882843","0.4654901623725891","0.4959222376346588"
"312000","0.4770385682582855","0.46547815203666687","0.4959741234779358"
"312100","0.47703245282173157","0.4653681814670563","0.4960237741470337"
"312200","0.47702502012252807","0.4652473032474518","0.496074378490448"
"312300","0.4770191013813019","0.4651239216327667","0.496124804019928"
"312400","0.4770180404186249","0.46500682830810547","0.4961835443973541"
"312500","0.47702463865280154","0.46488597989082336","0.4962475001811981"
"312600","0.47703237533569337","0.4647642970085144","0.4963016211986542"
"312700","0.47704588174819945","0.4646542966365814","0.49636849761009216"
"312800","0.4770591139793396","0.4645444452762604","0.4964308440685272"
"312900","0.47706844806671145","0.4644275903701782","0.49648144841194153"
"313000","0.4770738065242767","0.46432268619537354","0.49652108550071716"
"313100","0.4770810425281525","0.46423035860061646","0.4965585470199585"
"313200","0.47709296345710756","0.46415722370147705","0.49660107493400574"
"313300","0.4771087348461151","0.46408531069755554","0.49664369225502014"
"313400","0.4771209478378296","0.46402600407600403","0.49667787551879883"
"313500","0.477134507894516","0.46398648619651794","0.49670717120170593"
"313600","0.47715051770210265","0.4639454483985901","0.49674955010414124"
"313700","0.4771649777889252","0.46391260623931885","0.4967906177043915"
"313800","0.4771838545799255","0.463895708322525","0.4968337416648865"
"313900","0.4772050976753235","0.46389040350914","0.4968723952770233"
"314000","0.4772251307964325","0.46388348937034607","0.496901273727417"
"314100","0.4772448122501373","0.4638797342777252","0.496926486492157"
"314200","0.47726669907569885","0.4638780653476715","0.4969543516635895"
"314300","0.4772907495498657","0.46388116478919983","0.49698808789253235"
"314400","0.47731595039367675","0.46388742327690125","0.49702098965644836"
"314500","0.47733967304229735","0.46388205885887146","0.4970495402812958"
"314600","0.4773568272590637","0.46387454867362976","0.4970729947090149"
"314700","0.4773728668689728","0.46386879682540894","0.4970923364162445"
"314800","0.4773865520954132","0.4638527035713196","0.4971086382865906"
"314900","0.4773938715457916","0.4638175666332245","0.4971165359020233"
"315000","0.4773982346057892","0.46377524733543396","0.49712681770324707"
"315100","0.4773947954177856","0.46372702717781067","0.4971295893192291"
"315200","0.4773889362812042","0.46367132663726807","0.4971354603767395"
"315300","0.4773856163024902","0.4636193811893463","0.4971410036087036"
"315400","0.4773817718029022","0.463562935590744","0.4971305727958679"
"315500","0.4773782312870026","0.4635067880153656","0.497126042842865"
"315600","0.4773708641529083","0.4634409546852112","0.49711817502975464"
"315700","0.47736111283302307","0.46337130665779114","0.49711525440216064"
"315800","0.4773500680923462","0.4632936418056488","0.4971153438091278"
"315900","0.4773303985595703","0.46321168541908264","0.4971170425415039"
"316000","0.47730630040168764","0.46312618255615234","0.49712076783180237"
"316100","0.4772845208644867","0.46303585171699524","0.4971229135990143"
"316200","0.47726303339004517","0.4629356265068054","0.4971286952495575"
"316300","0.4772369205951691","0.46284401416778564","0.49713829159736633"
"316400","0.4772068738937378","0.4627433717250824","0.49714893102645874"
"316500","0.47717475295066836","0.4626461863517761","0.49715736508369446"
"316600","0.4771368861198425","0.462552011013031","0.49716687202453613"
"316700","0.47709813714027405","0.4624488353729248","0.4971611499786377"
"316800","0.47706432938575744","0.46236029267311096","0.4971551299095154"
"316900","0.4770334720611572","0.46226808428764343","0.4971421957015991"
"317000","0.47700524926185606","0.46217766404151917","0.4971355199813843"
"317100","0.47697866559028623","0.4620877206325531","0.4971195459365845"
"317200","0.47694491744041445","0.46199744939804077","0.4970863461494446"
"317300","0.47690833210945127","0.4618993401527405","0.4970536530017853"
"317400","0.476871919631958","0.4617956876754761","0.4970247745513916"
"317500","0.4768437147140503","0.46170705556869507","0.497000128030777"
"317600","0.47682052850723267","0.4616313874721527","0.49697160720825195"
"317700","0.4767964959144592","0.46155568957328796","0.4969494342803955"
"317800","0.47677465677261355","0.4614989161491394","0.49692636728286743"
"317900","0.4767565131187439","0.46145766973495483","0.4968952536582947"
"318000","0.47673826217651366","0.46143609285354614","0.49685150384902954"
