"Step","env: ROBUSTNESS_TEST2 - lambdas/Move","env: ROBUSTNESS_TEST2 - lambdas/Move__MIN","env: ROBUSTNESS_TEST2 - lambdas/Move__MAX"
"457000","0.39577080607414244","0.36600810289382935","0.4285682439804077"
"457100","0.3957278490066528","0.36586543917655945","0.42867177724838257"
"457200","0.39568281173706055","0.3657241463661194","0.4287683367729187"
"457300","0.395635062456131","0.36559709906578064","0.42885127663612366"
"457400","0.3955850899219513","0.36547327041625977","0.4289279282093048"
"457500","0.3955385208129883","0.3653421103954315","0.42903825640678406"
"457600","0.3954927623271942","0.3652183711528778","0.42913949489593506"
"457700","0.39543750286102297","0.3650626838207245","0.42923662066459656"
"457800","0.39538190960884095","0.36491259932518005","0.4293355643749237"
"457900","0.3953254818916321","0.36477115750312805","0.4294315576553345"
"458000","0.3952661395072937","0.36462512612342834","0.42952677607536316"
"458100","0.395195209980011","0.36447903513908386","0.4296230375766754"
"458200","0.39512489438056947","0.36431923508644104","0.4296966791152954"
"458300","0.3950642108917236","0.3641575276851654","0.42976441979408264"
"458400","0.3950121343135834","0.36401814222335815","0.4298287630081177"
"458500","0.39495755434036256","0.3638794720172882","0.42988964915275574"
"458600","0.39490160942077634","0.3637405335903168","0.4299350678920746"
"458700","0.39484660029411317","0.3636024296283722","0.4299930930137634"
"458800","0.39479646682739256","0.3634783625602722","0.430073618888855"
"458900","0.39476056694984435","0.36336782574653625","0.4301745593547821"
"459000","0.3947321057319641","0.3632628619670868","0.43028998374938965"
"459100","0.39471086859703064","0.36316201090812683","0.43041470646858215"
"459200","0.39468806982040405","0.36307206749916077","0.43053752183914185"
"459300","0.3946739315986633","0.36302343010902405","0.4306581914424896"
"459400","0.39467119574546816","0.3630010783672333","0.43078529834747314"
"459500","0.39467085599899293","0.36299335956573486","0.4309280514717102"
"459600","0.39466782808303835","0.36297932267189026","0.43108701705932617"
"459700","0.3946630656719208","0.36297571659088135","0.4312313497066498"
"459800","0.39467141032218933","0.3630087971687317","0.43136832118034363"
"459900","0.39468629360198976","0.3630286157131195","0.431520938873291"
"460000","0.39470610618591306","0.36305445432662964","0.431681364774704"
"460100","0.3947229504585266","0.36305296421051025","0.43185126781463623"
"460200","0.3947352647781372","0.3630427122116089","0.4320148527622223"
"460300","0.39474178552627565","0.36302489042282104","0.4321722090244293"
"460400","0.39474411606788634","0.36299437284469604","0.432331383228302"
"460500","0.39473925828933715","0.362966924905777","0.4324539601802826"
"460600","0.394735723733902","0.3629532754421234","0.43256089091300964"
"460700","0.39472927451133727","0.3629448413848877","0.43264898657798767"
"460800","0.3947287619113922","0.3629544675350189","0.43272486329078674"
"460900","0.3947344183921814","0.3629874587059021","0.4328059256076813"
"461000","0.3947365641593933","0.3630354702472687","0.43288955092430115"
"461100","0.39474089741706847","0.3630933165550232","0.43294718861579895"
"461200","0.39475381970405576","0.3631572425365448","0.4330112636089325"
"461300","0.3947751224040985","0.36325278878211975","0.4330779016017914"
"461400","0.39479964375495913","0.36337119340896606","0.43314027786254883"
"461500","0.39481656551361083","0.3634779751300812","0.4331810474395752"
"461600","0.39483667016029356","0.36361193656921387","0.43322253227233887"
"461700","0.3948615550994873","0.3636026680469513","0.4332575500011444"
"461800","0.39488797187805175","0.36354580521583557","0.433297723531723"
"461900","0.394911003112793","0.3634963929653168","0.4333242177963257"
"462000","0.3949397921562195","0.3634657561779022","0.43334054946899414"
"462100","0.3949613332748413","0.36342740058898926","0.43331578373908997"
"462200","0.39499081373214723","0.36338892579078674","0.4333115816116333"
"462300","0.39502902030944825","0.36334437131881714","0.4333208501338959"
"462400","0.39506796598434446","0.3632984757423401","0.4333261549472809"
"462500","0.39510067105293273","0.3632477819919586","0.43331965804100037"
"462600","0.39513463377952573","0.3631894588470459","0.43332725763320923"
"462700","0.3951682150363922","0.36310866475105286","0.43334680795669556"
"462800","0.39520235657691954","0.3630118668079376","0.43336495757102966"
"462900","0.3952442705631256","0.3629117012023926","0.4333721101284027"
"463000","0.39527468085289","0.3628036379814148","0.4333626329898834"
"463100","0.3953092396259308","0.36269164085388184","0.4333454668521881"
"463200","0.3953586399555206","0.36256566643714905","0.4333435893058777"
"463300","0.3954117834568024","0.36245083808898926","0.4333372712135315"
"463400","0.39546852111816405","0.3623442053794861","0.4333227574825287"
"463500","0.3955223858356476","0.3622402846813202","0.4333096146583557"
"463600","0.39556963443756105","0.362135112285614","0.4332740008831024"
"463700","0.3956137835979462","0.36202991008758545","0.43322986364364624"
"463800","0.39564934372901917","0.36192232370376587","0.4331659972667694"
"463900","0.3956760406494141","0.3617929518222809","0.43309593200683594"
"464000","0.3957070827484131","0.3616596758365631","0.4330245852470398"
"464100","0.3957377016544342","0.361513614654541","0.4329332113265991"
"464200","0.3957661330699921","0.36136725544929504","0.4328398108482361"
"464300","0.3957865238189697","0.3612021803855896","0.4327564835548401"
"464400","0.3958070337772369","0.3610368072986603","0.4326845407485962"
"464500","0.3958269715309143","0.36086729168891907","0.4326191842556"
"464600","0.39584550857543943","0.36069685220718384","0.43254631757736206"
"464700","0.39586580991744996","0.3605145514011383","0.4324762523174286"
"464800","0.39589363932609556","0.36034345626831055","0.432410329580307"
"464900","0.3959163725376129","0.3601769208908081","0.4323357939720154"
"465000","0.39593793749809264","0.3600232005119324","0.43228188157081604"
"465100","0.3959547221660614","0.35988688468933105","0.43221205472946167"
"465200","0.3959614098072052","0.35973942279815674","0.43212807178497314"
"465300","0.39597009420394896","0.35959747433662415","0.43204784393310547"
"465400","0.3959898829460144","0.3594835698604584","0.4319709539413452"
"465500","0.396017050743103","0.3593895435333252","0.43189045786857605"
"465600","0.39604051113128663","0.35928091406822205","0.43181002140045166"
"465700","0.39606475830078125","0.35916489362716675","0.43174389004707336"
"465800","0.396098130941391","0.35904818773269653","0.43169331550598145"
"465900","0.39613136649131775","0.35891473293304443","0.43165671825408936"
"466000","0.3961706042289734","0.35878583788871765","0.43162426352500916"
"466100","0.3962073981761932","0.35864949226379395","0.43160268664360046"
"466200","0.39624024629592897","0.3585300147533417","0.43156468868255615"
"466300","0.3962728023529053","0.3584052324295044","0.4315611720085144"
"466400","0.3963020443916321","0.3582945764064789","0.43155762553215027"
"466500","0.39633516073226926","0.3581969141960144","0.43154647946357727"
"466600","0.39637995362281797","0.3581136465072632","0.4315566420555115"
"466700","0.3964309453964233","0.35803550481796265","0.4315685033798218"
"466800","0.39648342728614805","0.35795071721076965","0.4315625727176666"
"466900","0.3965262591838837","0.3578750789165497","0.4315319061279297"
"467000","0.39655489325523374","0.3577997088432312","0.4314885437488556"
"467100","0.3965848207473755","0.35772988200187683","0.4314616024494171"
"467200","0.3966194808483124","0.3576739430427551","0.4314526617527008"
"467300","0.3966502010822296","0.3576218783855438","0.4314442276954651"
"467400","0.3966729700565338","0.35757026076316833","0.4314332604408264"
"467500","0.3966978132724762","0.35752493143081665","0.4314296841621399"
"467600","0.39671515822410586","0.35748234391212463","0.4314270317554474"
"467700","0.39672366380691526","0.35744109749794006","0.4314197301864624"
"467800","0.3967296004295349","0.3574148416519165","0.4314013123512268"
"467900","0.39673295617103577","0.3573809564113617","0.4313606321811676"
"468000","0.3967328667640686","0.35733604431152344","0.43132588267326355"
"468100","0.39673387408256533","0.3573002219200134","0.4313175082206726"
"468200","0.3967450618743896","0.3572629988193512","0.4313511848449707"
"468300","0.3967614948749542","0.3572297692298889","0.4313870072364807"
"468400","0.39677129983901976","0.357190877199173","0.4314157962799072"
"468500","0.3967755675315857","0.35716038942337036","0.43143752217292786"
"468600","0.3967821478843689","0.35713788866996765","0.431491494178772"
"468700","0.39678249359130857","0.35712170600891113","0.4315475821495056"
"468800","0.3967744469642639","0.35710301995277405","0.4316023290157318"
"468900","0.39675487875938414","0.35708874464035034","0.4316413998603821"
"469000","0.3967280924320221","0.3570738732814789","0.4316553473472595"
"469100","0.39669957756996155","0.3570329546928406","0.4316641092300415"
"469200","0.39668248295784","0.3570014536380768","0.4316951632499695"
"469300","0.3966719686985016","0.3569973111152649","0.4317310154438019"
"469400","0.3966705560684204","0.35700419545173645","0.43176817893981934"
"469500","0.3966671466827393","0.3570166528224945","0.43180444836616516"
"469600","0.3966598749160767","0.3570414185523987","0.4318396747112274"
"469700","0.39665277004241944","0.3570559322834015","0.43189752101898193"
"469800","0.3966471254825592","0.35706642270088196","0.4319457709789276"
"469900","0.39664273262023925","0.35708388686180115","0.43199777603149414"
"470000","0.39663994312286377","0.3571015000343323","0.4320748746395111"
"470100","0.39663968682289125","0.3571220636367798","0.4321487545967102"
"470200","0.39663824439048767","0.3571455180644989","0.43224090337753296"
"470300","0.39663220643997193","0.3571617305278778","0.43232059478759766"
"470400","0.39661961793899536","0.3571879267692566","0.4323624074459076"
"470500","0.396597158908844","0.357226699590683","0.4323711693286896"
"470600","0.3965668261051178","0.35726305842399597","0.4323607385158539"
"470700","0.39653326869010924","0.3572802245616913","0.4323671758174896"
"470800","0.39649394154548645","0.3572900891304016","0.43240347504615784"
"470900","0.39644027352333067","0.3573267161846161","0.43240484595298767"
"471000","0.39637957215309144","0.3573601543903351","0.43238914012908936"
"471100","0.3963122069835663","0.35737067461013794","0.4323814809322357"
"471200","0.396245676279068","0.35736528038978577","0.43236833810806274"
"471300","0.3961826264858246","0.3573628067970276","0.43237069249153137"
"471400","0.3961248517036438","0.35736826062202454","0.43236252665519714"
"471500","0.39606877565383913","0.357363760471344","0.43238863348960876"
"471600","0.3960151135921478","0.35736486315727234","0.4324091970920563"
"471700","0.3959661602973938","0.35737112164497375","0.43243607878685"
"471800","0.39591397643089293","0.3573648929595947","0.43243369460105896"
"471900","0.3958670973777771","0.35736846923828125","0.43241578340530396"
"472000","0.39581823348999023","0.35736945271492004","0.4324125349521637"
"472100","0.395776104927063","0.3573662340641022","0.43242520093917847"
"472200","0.3957382380962372","0.35738399624824524","0.43244248628616333"
"472300","0.39569629430770875","0.3573952913284302","0.43245232105255127"
"472400","0.3956628739833832","0.35739418864250183","0.43247073888778687"
"472500","0.39563016295433046","0.35738810896873474","0.43248432874679565"
"472600","0.39559327363967894","0.3574005663394928","0.4324920177459717"
"472700","0.39555373787879944","0.35742372274398804","0.432474285364151"
"472800","0.39551259875297545","0.3574526011943817","0.43243715167045593"
"472900","0.3954678654670715","0.3574979603290558","0.4323787987232208"
"473000","0.39543482661247253","0.357568621635437","0.43231648206710815"
"473100","0.3954051911830902","0.35765472054481506","0.4322589039802551"
"473200","0.39537729024887086","0.35774463415145874","0.4322149157524109"
"473300","0.3953543186187744","0.35784465074539185","0.43215370178222656"
"473400","0.3953217387199402","0.35793134570121765","0.43207842111587524"
"473500","0.39529075622558596","0.35800617933273315","0.4320053160190582"
"473600","0.39525872468948364","0.35806822776794434","0.4319401681423187"
"473700","0.39522880911827085","0.35812556743621826","0.4318806231021881"
"473800","0.3951906979084015","0.35818541049957275","0.4318140149116516"
"473900","0.3951433777809143","0.3582495450973511","0.4317372143268585"
"474000","0.3950863599777222","0.35830533504486084","0.4316239058971405"
"474100","0.39503413438796997","0.35837438702583313","0.43150240182876587"
"474200","0.39497926235198977","0.35845160484313965","0.431372731924057"
"474300","0.39492043256759646","0.3585236072540283","0.4312441051006317"
"474400","0.39485756158828733","0.3585908114910126","0.4311177432537079"
"474500","0.39479551911354066","0.35865476727485657","0.43100348114967346"
"474600","0.39473209381103513","0.3587009608745575","0.43088498711586"
"474700","0.3946726083755493","0.35873767733573914","0.4307484030723572"
"474800","0.3946277856826782","0.35879775881767273","0.4306149482727051"
