ep_info/First_minerium,ep_info/Second_minerium,ep_info/Fuel,__wall_time_min__
0.0,0.0,-1.9199999682605267,1015.6060812236
0.0,0.0,-1.279999978840351,1015.6060812236
0.0,0.0,-2.399999961256981,1015.6060812236
0.0,0.0,-1.4999999813735485,1015.6060812236
0.0,0.0,-1.9399999715387821,1015.6060812236
0.0,0.0,-1.4599999785423279,1015.6060812236
0.0,0.0,-2.079999964684248,1015.6060812236
0.0,0.0,-2.2199999652802944,1015.6060812236
0.0,0.0,-2.9799999594688416,1015.6060812236
0.0,0.0,-0.4999999888241291,1015.6060812236
0.24628807604312897,1.0263926982879639,-1.839999970048666,1015.6060812236
0.0,0.0,-4.139999940991402,1015.6060812236
0.0,0.0,-7.379999879747629,1015.6060812236
0.0,0.0,-1.7799999676644802,1015.6060812236
0.0,0.0,-1.919999971985817,1015.6060812236
0.0,0.0,-2.179999966174364,1015.6060812236
0.0,0.0,-2.2799999713897705,1015.6060812236
0.0,0.0,-2.179999966174364,1015.6060812236
0.0,0.0,-1.8199999704957008,1015.6060812236
0.0,0.0,-1.0999999828636646,1015.6060812236
0.0,0.0,-2.879999954253435,1015.6060812236
0.0,0.0,-2.579999953508377,1015.6060812236
0.0,0.0,-1.919999971985817,1015.6060812236
0.0,0.0,-3.339999943971634,1015.6060812236
0.0,0.0,-2.1599999703466892,1015.6060812236
0.0,0.0,-2.839999955147505,1015.6060812236
0.0,0.0,-1.499999973922968,1015.6060812236
0.0,0.0,-5.459999918937683,1015.6060812236
0.0,0.0,-7.279999911785126,1015.6060812236
0.0,0.0,-4.979999922215939,1015.6060812236
0.0,0.0,-8.679999876767397,1015.6060812236
0.0,0.0,-1.1599999777972698,1015.6060812236
0.0,0.0,-2.23999996855855,1015.6060812236
0.0,0.0,-2.3599999621510506,1015.6060812236
0.0,0.0,-7.179999887943268,1015.6060812236
0.0,0.0,-4.8799999207258224,1015.6060812236
0.0,0.0,-5.519999906420708,1015.6060812236
0.0,0.0,-17.81999969854951,1015.6060812236
0.0,0.0,-1.4199999794363976,1015.6060812236
0.0,0.0,-2.959999952465296,1015.6060812236
0.0,0.0,-16.019999749958515,1015.6060812236
0.0,0.0,-4.5599999241530895,1015.6060812236
0.27110961079597473,0.5251691937446594,-4.759999915957451,1015.6060812236
0.0,0.0,-2.0999999679625034,1015.6060812236
0.0,0.0,-3.259999953210354,1015.6060812236
0.0,0.0,-10.659999836236238,1015.6060812236
0.6711096167564392,0.004130457062274218,-8.299999866634607,1015.6060812236
0.0,0.0,-1.8799999728798866,1015.6060812236
0.0,0.0,-5.8799999095499516,1015.6060812236
0.0,0.0,-9.659999877214432,1015.6060812236
0.16385847330093384,0.9679332375526428,-6.959999922662973,1015.6060812236
0.0,0.0,-8.1799999140203,1015.6060812236
0.2086925506591797,1.2913074493408203,-21.93999971449375,1015.6060812236
0.2086925506591797,1.2913074493408203,-8.699999898672104,1015.6060812236
0.18776479363441467,1.3122352361679077,-15.579999800771475,1015.6060812236
0.12743766605854034,0.912214457988739,-13.479999851435423,1015.6060812236
0.13637365400791168,1.3636263608932495,-12.059999838471413,1015.6060812236
0.1570093184709549,1.3429906368255615,-4.579999927431345,1015.6060812236
0.10038662701845169,1.399613380432129,-2.9399999603629112,1015.6060812236
0.07249975204467773,0.8519214987754822,-9.87999988719821,1015.6060812236
0.07676064223051071,1.4232393503189087,-5.739999905228615,1015.6060812236
0.20282189548015594,1.2971781492233276,-8.319999873638153,1015.6060812236
0.18676497042179108,1.3132350444793701,-9.219999864697456,1015.6060812236
0.17064182460308075,1.3293582201004028,-26.799999553710222,1015.6060812236
0.04282534867525101,1.4571746587753296,-4.01999993622303,1015.6060812236
0.05511109530925751,0.9217348098754883,-15.419999811798334,1015.6060812236
0.17876078188419342,1.3212392330169678,-33.319999516010284,1015.6060812236
0.17151033878326416,1.3284896612167358,-2.5999999567866325,1015.6060812236
0.05035358667373657,0.9569360613822937,-20.51999969035387,1015.6060812236
0.16949358582496643,1.330506443977356,-2.6199999637901783,1015.6060812236
0.10981711745262146,1.3901828527450562,-16.219999749213457,1015.6060812236
0.0,0.0,-19.539999686181545,1015.6060812236
0.10981711745262146,1.3901828527450562,-1.8199999704957008,1015.6060812236
0.7484753727912903,0.7515246272087097,-18.15999971702695,1015.6060812236
