ep_info/run,ep_info/ctrl,__wall_time_min__
439.43888317580763,-361.82879180212797,135.84986018023332
446.88751720864707,-362.9121350944043,135.84986018023332
449.0528568411879,-364.6060334083936,135.84986018023332
449.62219850386265,-364.3354600233337,135.84986018023332
431.5240546801666,-359.7796929298588,135.84986018023332
451.164480970547,-367.9331415581207,135.84986018023332
452.51179115332945,-368.1611802863578,135.84986018023332
455.5566828119175,-373.1892024564248,135.84986018023332
445.8309742280486,-370.038590227564,135.84986018023332
452.90904415802646,-379.0010766511163,135.84986018023332
454.75589406029366,-376.31512598817534,135.84986018023332
453.27837184787256,-376.4646177956219,135.84986018023332
470.0677278104237,-377.2744317017501,135.84986018023332
458.97679202923626,-382.6592626869681,135.84986018023332
287.6554772273102,-387.6606490413348,135.84986018023332
446.42628225856106,-380.0817190135522,135.84986018023332
446.36522597061554,-382.51219611118194,135.84986018023332
431.7289934376875,-380.01602085555527,135.84986018023332
450.3489454728956,-385.4080106206239,135.84986018023332
436.46081671401896,-378.29930389672523,135.84986018023332
455.47572022619113,-373.8700997283064,135.84986018023332
444.88030872239517,-371.87953034540027,135.84986018023332
457.45844398738666,-374.7621816570559,135.84986018023332
473.14290050399103,-388.54595049346494,135.84986018023332
460.2602042392012,-375.65194019426906,135.84986018023332
461.6541319023055,-379.8745170359805,135.84986018023332
455.8090537259935,-378.239971439044,135.84986018023332
458.52845566110295,-374.6407355554401,135.84986018023332
460.8864837822506,-367.09809506187804,135.84986018023332
457.61608899571826,-370.16144779386565,135.84986018023332
462.0549966236807,-367.06744507700233,135.84986018023332
459.1953923759128,-369.840412192047,135.84986018023332
455.3858705050162,-366.528001379222,135.84986018023332
452.39522375984916,-365.33911675711425,135.84986018023332
451.98055881176305,-365.55685224259935,135.84986018023332
459.0782195357695,-365.8382992533347,135.84986018023332
459.46550241559265,-368.1884009614591,135.84986018023332
465.740742083881,-369.22829253102384,135.84986018023332
463.37395924987516,-369.5889732589323,135.84986018023332
467.58075802442454,-368.17148634791357,135.84986018023332
453.7250373383791,-369.9043666341651,135.84986018023332
459.05175559064185,-361.7936478617284,135.84986018023332
458.7379938404059,-365.99724250410975,135.84986018023332
455.26399378165024,-356.31932908917486,135.84986018023332
471.5022387509061,-368.0986677085358,135.84986018023332
464.76605197379826,-364.04368974144234,135.84986018023332
462.0179902229983,-363.3164777010685,135.84986018023332
458.23104857132455,-359.9063696252804,135.84986018023332
448.2040717022863,-357.2460797491174,135.84986018023332
472.75043681929776,-367.2191671406233,135.84986018023332
466.8687883426901,-362.92171845274635,135.84986018023332
461.0262364709057,-363.01747877399157,135.84986018023332
450.99541202690125,-363.51463226663526,135.84986018023332
453.9212374696728,-362.1933282762764,135.84986018023332
463.169201331097,-364.4480563439431,135.84986018023332
473.7727675417877,-362.45609341685946,135.84986018023332
477.5274359984713,-365.24873361363996,135.84986018023332
474.4491211035298,-362.8009671916563,135.84986018023332
476.3464778352646,-361.6340469780061,135.84986018023332
479.34537701922176,-365.8861548174174,135.84986018023332
476.13442169750596,-366.7532724204159,135.84986018023332
468.4549586013288,-363.0164096162965,135.84986018023332
469.273586322831,-360.5171470629673,135.84986018023332
482.31874727735413,-376.1138851704697,135.84986018023332
479.1908101686306,-364.91652959709364,135.84986018023332
476.9035867959583,-362.5624090085431,135.84986018023332
479.2725997158685,-369.09449960291374,135.84986018023332
474.4060930001507,-370.0209618521232,135.84986018023332
491.03805705541777,-367.9961327339208,135.84986018023332
493.4454829709514,-373.87775701656966,135.84986018023332
499.32917244153685,-375.3049870176861,135.84986018023332
