ep_info/First_minerium,ep_info/Second_minerium,ep_info/Fuel,__wall_time_min__
0.0,0.0,-4.679999947547913,1016.651870054
0.0,0.0,-12.999999813735485,1016.651870054
1.4497474431991577,0.05025259777903557,-6.459999918937683,1016.651870054
0.0,0.0,-6.159999918192625,1016.651870054
0.0,0.0,-2.8599999584257603,1016.651870054
0.0,0.0,-3.419999960809946,1016.651870054
0.0,0.0,-5.719999920576811,1016.651870054
0.7678855657577515,0.7321144342422485,-47.23999943584204,1016.651870054
0.8320108652114868,0.6679891347885132,-6.459999907761812,1016.651870054
0.08722148835659027,1.4127784967422485,-13.899999812245369,1016.651870054
0.0,0.0,-7.919999904930592,1016.651870054
0.0,0.0,-6.739999912679195,1016.651870054
0.0,0.0,-5.999999932944775,1016.651870054
0.558246910572052,0.941753089427948,-14.199999805539846,1016.651870054
0.023328455165028572,0.9045247435569763,-6.599999912083149,1016.651870054
0.5754454135894775,0.9245545864105225,-22.079999700188637,1016.651870054
0.0,0.0,-14.339999794960022,1016.651870054
0.0,0.0,-3.299999952316284,1016.651870054
0.0,0.0,-2.6599999591708183,1016.651870054
0.0,0.0,-1.5999999679625034,1016.651870054
0.0,0.0,-5.879999931901693,1016.651870054
0.0,0.0,-8.199999876320362,1016.651870054
0.0,0.0,-10.399999842047691,1016.651870054
0.0,0.0,-5.75999990105629,1016.651870054
0.060874707996845245,1.4391252994537354,-17.91999975591898,1016.651870054
1.2669506072998047,0.23304934799671173,-18.399999726563692,1016.651870054
0.0,0.0,-9.23999985307455,1016.651870054
0.0,0.0,-8.999999858438969,1016.651870054
0.0,0.0,-9.979999836534262,1016.651870054
0.0,0.0,-7.139999900013208,1016.651870054
0.6671851277351379,0.05217652767896652,-4.999999910593033,1016.651870054
0.0,0.0,-8.439999859780073,1016.651870054
0.7544187903404236,0.7208395004272461,-9.73999985307455,1016.651870054
0.0,0.0,-1.5199999772012234,1016.651870054
0.0,0.0,-5.499999914318323,1016.651870054
0.0,0.0,-2.2399999648332596,1016.651870054
0.0,0.0,-3.339999947696924,1016.651870054
0.0,0.0,-1.879999965429306,1016.651870054
0.0,0.0,-4.719999931752682,1016.651870054
0.0,0.0,-12.039999820291996,1016.651870054
0.0,0.0,-3.8799999356269836,1016.651870054
0.0,0.0,-4.299999926239252,1016.651870054
0.0,0.0,-13.899999782443047,1016.651870054
0.0,0.0,-5.499999921768904,1016.651870054
0.9158517122268677,0.5841482877731323,-5.6599999107420444,1016.651870054
0.0,0.0,-4.8199999295175076,1016.651870054
0.0,0.0,-3.4199999384582043,1016.651870054
0.0,0.0,-8.839999876916409,1016.651870054
0.0,0.0,-6.899999886751175,1016.651870054
0.0,0.0,-1.8399999663233757,1016.651870054
0.0,0.0,-21.89999969676137,1016.651870054
0.9206159114837646,0.0,-5.699999921023846,1016.651870054
0.0,0.0,-8.659999877214432,1016.651870054
0.0,0.0,-15.699999786913395,1016.651870054
0.029784709215164185,0.8924232721328735,-7.99999987706542,1016.651870054
0.0,0.0,-8.179999891668558,1016.651870054
0.7971581220626831,0.08920818567276001,-6.899999901652336,1016.651870054
0.7113729119300842,0.14677517116069794,-5.579999919980764,1016.651870054
0.6671851277351379,0.05217652767896652,-20.11999973654747,1016.651870054
0.0,0.0,-4.299999941140413,1016.651870054
0.0,0.0,-1.5799999721348286,1016.651870054
0.5583204627037048,0.3509432375431061,-6.279999911785126,1016.651870054
0.5161917805671692,0.5753241777420044,-6.9399999007582664,1016.651870054
0.5971581339836121,0.4384101927280426,-24.87999963387847,1016.651870054
0.0,0.0,-7.4399998895823956,1016.651870054
0.0,0.0,-3.2399999536573887,1016.651870054
0.32612213492393494,0.6394571661949158,-4.779999930411577,1016.651870054
0.558246910572052,0.941753089427948,-17.639999762177467,1016.651870054
0.7763548493385315,0.7236451506614685,-14.55999980866909,1016.651870054
0.7150282859802246,0.7849717140197754,-17.199999772012234,1016.651870054
0.0,0.0,-5.459999922662973,1016.651870054
0.558246910572052,0.941753089427948,-17.539999771863222,1016.651870054
1.213132381439209,0.2868676483631134,-23.279999688267708,1016.651870054
0.37385138869285583,1.1261485815048218,-12.239999830722809,1016.651870054
0.8307650685310364,0.6692349314689636,-3.959999945014715,1016.651870054
0.32612213492393494,0.6394571661949158,-8.659999895840883,1016.651870054
1.419523000717163,0.0804770439863205,-22.87999976053834,1016.651870054
0.6649179458618164,0.8350820541381836,-20.559999752789736,1016.651870054
0.0,0.0,-17.939999766647816,1016.651870054
0.173886239528656,0.7872592806816101,-14.959999799728394,1016.651870054
0.0,0.0,-6.159999921917915,1016.651870054
0.09243407845497131,0.8323803544044495,-5.979999929666519,1016.651870054
0.8016720414161682,0.6983279585838318,-6.939999915659428,1016.651870054
0.4518027901649475,0.6207757592201233,-24.219999689608812,1016.651870054
0.806280255317688,0.03921220451593399,-3.0799999572336674,1016.651870054
0.0,0.0,-3.3599999621510506,1016.651870054
0.0,0.0,-5.799999929964542,1016.651870054
0.0,0.0,-5.039999928325415,1016.651870054
0.0,0.0,-5.579999919980764,1016.651870054
0.5836268663406372,0.9163731336593628,-6.659999918192625,1016.651870054
0.558246910572052,0.941753089427948,-2.719999957829714,1016.651870054
1.163594126701355,0.3364059031009674,-10.099999871104956,1016.651870054
0.7617024183273315,0.7382975816726685,-20.85999972000718,1016.651870054
0.1028861328959465,1.3971139192581177,-7.519999898970127,1016.651870054
0.7140409350395203,0.45463889837265015,-2.1399999670684338,1016.651870054
0.716110348701477,0.783889651298523,-19.759999752044678,1016.651870054
0.726656973361969,0.773343026638031,-3.0399999544024467,1016.651870054
0.7765035629272461,0.7234964370727539,-7.29999990016222,1016.651870054
0.24338775873184204,1.2566123008728027,-24.159999702125788,1016.651870054
0.6426786780357361,0.8573213219642639,-8.439999897032976,1016.651870054
0.6890240907669067,0.8109759092330933,-7.119999919086695,1016.651870054
0.733957827091217,0.766042172908783,-2.2599999643862247,1016.651870054
0.8351585865020752,0.6648414134979248,-16.059999782592058,1016.651870054
0.6211178302764893,0.8788821697235107,-12.839999821037054,1016.651870054
0.5081391930580139,0.9918608069419861,-21.279999740421772,1016.651870054
0.3768840730190277,0.6502888202667236,-4.259999945759773,1016.651870054
0.5286920070648193,0.9713079929351807,-4.739999942481518,1016.651870054
0.8660382032394409,0.6339617967605591,-14.259999834001064,1016.651870054
0.0,0.0,-3.019999962300062,1016.651870054
1.093917727470398,0.40608227252960205,-31.579999640583992,1016.651870054
0.6854963898658752,0.8145036101341248,-7.979999888688326,1016.651870054
0.7909592986106873,0.7090407013893127,-13.219999831169844,1016.651870054
1.029600739479065,0.47039926052093506,-14.419999822974205,1016.651870054
0.6638041138648987,0.8361958861351013,-55.7399992197752,1016.651870054
0.0,0.0,-1.5599999763071537,1016.651870054
0.061733804643154144,1.4382661581039429,-23.579999681562185,1016.651870054
0.6638041138648987,0.8361958861351013,-44.739999420940876,1016.651870054
0.0,0.0,-4.659999933093786,1016.651870054
0.0,0.0,-3.3799999430775642,1016.651870054
0.0,0.0,-3.959999945014715,1016.651870054
0.5154584646224976,0.9845415353775024,-12.839999809861183,1016.651870054
1.4478510618209839,0.052148979157209396,-3.479999952018261,1016.651870054
0.0,0.0,-6.299999915063381,1016.651870054
0.0,0.0,-4.999999921768904,1016.651870054
0.0,0.0,-1.3999999798834324,1016.651870054
0.0,0.0,-5.579999923706055,1016.651870054
0.0,0.0,-3.339999955147505,1016.651870054
0.0,0.0,-2.639999955892563,1016.651870054
0.0,0.0,-2.4799999594688416,1016.651870054
0.43311700224876404,0.4297620952129364,-2.8999999575316906,1016.651870054
0.0,0.0,-3.5399999395012856,1016.651870054
0.0,0.0,-13.059999827295542,1016.651870054
0.0,0.0,-1.2399999760091305,1016.651870054
0.0,0.0,-9.419999863952398,1016.651870054
0.1643238514661789,1.3356761932373047,-13.59999980404973,1016.651870054
0.0,0.0,-1.6399999745190144,1016.651870054
0.0,0.0,-5.259999919682741,1016.651870054
0.9095237851142883,0.5904762148857117,-6.479999911040068,1016.651870054
0.0,0.0,-1.2199999801814556,1016.651870054
1.3817044496536255,0.11829553544521332,-4.4999999441206455,1016.651870054
0.0,0.0,-4.9399999268352985,1016.651870054
0.0,0.0,-2.1799999736249447,1016.651870054
0.0,0.0,-0.6799999885261059,1016.651870054
0.0,0.0,-3.3599999621510506,1016.651870054
0.0,0.0,-1.1999999806284904,1016.651870054
0.0,0.0,-9.159999869763851,1016.651870054
0.0,0.0,-0.6399999856948853,1016.651870054
0.0,0.0,-2.4399999640882015,1016.651870054
0.0,0.0,-3.5799999460577965,1016.651870054
0.0,0.0,-7.059999909251928,1016.651870054
0.0,0.0,-0.9199999868869781,1016.651870054
0.0,0.0,-1.559999980032444,1016.651870054
0.0,0.0,-1.5399999730288982,1016.651870054
0.0,0.0,-2.339999970048666,1016.651870054
0.0,0.0,-2.3799999728798866,1016.651870054
0.0,0.0,-2.299999963492155,1016.651870054
0.0,0.0,-2.039999969303608,1016.651870054
0.0,0.0,-1.9399999678134918,1016.651870054
0.0,0.0,-2.399999964982271,1016.651870054
0.0,0.0,-3.319999948143959,1016.651870054
0.0,0.0,-2.879999950528145,1016.651870054
0.0,0.0,-5.379999917000532,1016.651870054
0.0,0.0,-1.6599999703466892,1016.651870054
0.021780962124466896,1.4782190322875977,-3.999999951571226,1016.651870054
0.0,0.0,-3.6399999484419823,1016.651870054
0.0,0.0,-3.9799999482929707,1016.651870054
0.0,0.0,-10.979999847710133,1016.651870054
0.0,0.0,-1.399999976158142,1016.651870054
0.0,0.0,-3.099999960511923,1016.651870054
0.0,0.0,-3.8799999430775642,1016.651870054
0.0,0.0,-3.8799999430775642,1016.651870054
0.0,0.0,-5.239999935030937,1016.651870054
0.0,0.0,-3.6399999484419823,1016.651870054
0.0,0.0,-4.119999937713146,1016.651870054
0.0,0.0,-3.419999945908785,1016.651870054
0.0,0.0,-1.5599999763071537,1016.651870054
0.0,0.0,-4.759999930858612,1016.651870054
0.0,0.0,-2.2599999643862247,1016.651870054
0.0,0.0,-2.359999965876341,1016.651870054
0.0,0.0,-3.4399999491870403,1016.651870054
0.0,0.0,-5.17999991774559,1016.651870054
1.301889181137085,0.19811078906059265,-7.759999878704548,1016.651870054
0.0,0.0,-4.699999935925007,1016.651870054
0.0,0.0,-2.27999996766448,1016.651870054
0.0599285326898098,1.4400714635849,-4.379999939352274,1016.651870054
0.0,0.0,-1.219999983906746,1016.651870054
0.0,0.0,-4.499999929219484,1016.651870054
0.0,0.0,-2.27999996766448,1016.651870054
0.0,0.0,-3.0399999618530273,1016.651870054
0.0,0.0,-2.6399999633431435,1016.651870054
0.0,0.0,-1.6999999769032001,1016.651870054
0.0,0.0,-1.1399999782443047,1016.651870054
0.0,0.0,-2.0799999609589577,1016.651870054
0.02193674072623253,0.7153342366218567,-6.079999897629023,1016.651870054
0.0,0.0,-0.9399999789893627,1016.651870054
0.0,0.0,-2.499999962747097,1016.651870054
0.0,0.0,-3.3599999509751797,1016.651870054
0.0,0.0,-3.539999943226576,1016.651870054
0.0,0.0,-3.519999947398901,1016.651870054
0.0,0.0,-1.5599999763071537,1016.651870054
0.0,0.0,-1.4599999822676182,1016.651870054
0.0,0.0,-0.6599999889731407,1016.651870054
0.052649203687906265,0.8502888679504395,-1.5199999697506428,1016.651870054
0.0,0.0,-4.55999993532896,1016.651870054
0.0,0.0,-2.5799999609589577,1016.651870054
0.13556157052516937,0.7447870969772339,-6.019999917596579,1016.651870054
0.6717973947525024,0.8282026052474976,-3.5799999497830868,1016.651870054
0.8239542841911316,0.6760457158088684,-3.3599999509751797,1016.651870054
0.0,0.0,-2.1999999657273293,1016.651870054
0.0,0.0,-2.5999999567866325,1016.651870054
0.0,0.0,-1.9399999752640724,1016.651870054
0.0,0.0,-1.5799999758601189,1016.651870054
0.0,0.0,-1.3199999779462814,1016.651870054
0.0,0.0,-4.679999932646751,1016.651870054
0.0,0.0,-3.89999995008111,1016.651870054
0.0,0.0,-2.0399999655783176,1016.651870054
0.0,0.0,-1.3599999733269215,1016.651870054
0.49329033493995667,0.7039690017700195,-4.139999937266111,1016.651870054
0.0,0.0,-1.4799999818205833,1016.651870054
